date,district,source,value
2022-08-15 08:23:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 08:23:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 08:53:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 08:53:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 09:23:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 09:23:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 09:53:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 09:53:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 10:23:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 10:23:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 10:53:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 10:53:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 11:23:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 11:23:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 11:53:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 11:53:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 12:23:04,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 12:23:04,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 12:53:05,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 12:53:05,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 13:23:04,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 13:23:04,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 13:53:04,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 13:53:04,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 14:08:04,Southern District,Haiwee LAA #2 Current Flow,25.2
2022-08-15 14:08:04,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-08-15 14:08:04,Southern District,Haiwee LAA #1 Current Flow,106.6
2022-08-15 14:08:04,Southern District,Fairmont Reservoir Elevation,3024.9
2022-08-15 14:08:04,Southern District,LAA #1 Flow at Fairmont Reservoir,109.4
2022-08-15 14:08:04,Southern District,LAA #2 Flow at Fairmont Res.,9.5
2022-08-15 14:08:04,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-15 14:08:04,Southern District,Bouquet Reservoir Inflow,15.8
2022-08-15 14:08:04,Southern District,Bouquet Reservoir Outflow,0.7
2022-08-15 14:08:04,Southern District,LAA #1 at Soledad Flow,122.9
2022-08-15 14:08:04,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-15 14:08:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2022-08-15 14:08:04,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2022-08-15 14:08:04,Northern Owens Valley,Pleasant Valley Outflow,153.3
2022-08-15 14:08:04,Northern Owens Valley,Baker Ck. At LA Station Flow,2.6
2022-08-15 14:08:04,Northern Owens Valley,Big Pine Ck. USGS Flow,28.8
2022-08-15 14:08:04,Northern Owens Valley,O.R. Below Big Pine,159.8
2022-08-15 14:08:04,Northern Owens Valley,Fish Springs At RR Flow,30.3
2022-08-15 14:08:04,Northern Owens Valley,Tinemaha Reservoir Outflow,163.8
2022-08-15 14:08:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-15 14:08:04,Northern Owens Valley,Bishop Creek Around Plant 6,72.3
2022-08-15 14:08:04,Southern Owens Valley,Tinemaha Reservoir Outflow,163.8
2022-08-15 14:08:04,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-08-15 14:08:04,Southern Owens Valley,LAA at Alabama Flow,117.0
2022-08-15 14:08:04,Southern Owens Valley,LAA at Alabama Level,4.6
2022-08-15 14:08:04,Southern Owens Valley,LAA at Alabama Water Temp,77.7
2022-08-15 14:08:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-08-15 14:08:04,Southern Owens Valley,LAA at Cottonwood Flow,168.0
2022-08-15 14:08:04,Southern Owens Valley,LAA at Cottonwood Level,5.6
2022-08-15 14:08:04,Southern Owens Valley,LAA at Cotton. Water Temp,77.0
2022-08-15 14:23:04,Southern District,Haiwee LAA #2 Current Flow,25.2
2022-08-15 14:23:04,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-08-15 14:23:04,Southern District,Haiwee LAA #1 Current Flow,106.6
2022-08-15 14:23:04,Southern District,Fairmont Reservoir Elevation,3025.0
2022-08-15 14:23:04,Southern District,LAA #1 Flow at Fairmont Reservoir,109.0
2022-08-15 14:23:04,Southern District,LAA #2 Flow at Fairmont Res.,9.1
2022-08-15 14:23:04,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-15 14:23:04,Southern District,Bouquet Reservoir Inflow,19.0
2022-08-15 14:23:04,Southern District,Bouquet Reservoir Outflow,0.7
2022-08-15 14:23:04,Southern District,LAA #1 at Soledad Flow,122.9
2022-08-15 14:23:04,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-15 14:23:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2022-08-15 14:23:04,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2022-08-15 14:23:04,Northern Owens Valley,Pleasant Valley Outflow,153.3
2022-08-15 14:23:04,Northern Owens Valley,Baker Ck. At LA Station Flow,2.6
2022-08-15 14:23:04,Northern Owens Valley,Big Pine Ck. USGS Flow,28.8
2022-08-15 14:23:04,Northern Owens Valley,O.R. Below Big Pine,159.6
2022-08-15 14:23:04,Northern Owens Valley,Fish Springs At RR Flow,30.3
2022-08-15 14:23:04,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 14:23:04,Northern Owens Valley,Tinemaha Reservoir Outflow,163.8
2022-08-15 14:23:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-15 14:23:04,Northern Owens Valley,Bishop Creek Around Plant 6,72.3
2022-08-15 14:23:04,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 14:23:04,Southern Owens Valley,Tinemaha Reservoir Outflow,163.8
2022-08-15 14:23:04,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-08-15 14:23:04,Southern Owens Valley,LAA at Alabama Flow,117.0
2022-08-15 14:23:04,Southern Owens Valley,LAA at Alabama Level,4.6
2022-08-15 14:23:04,Southern Owens Valley,LAA at Alabama Water Temp,77.7
2022-08-15 14:23:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-08-15 14:23:04,Southern Owens Valley,LAA at Cottonwood Flow,168.0
2022-08-15 14:23:04,Southern Owens Valley,LAA at Cottonwood Level,5.6
2022-08-15 14:23:04,Southern Owens Valley,LAA at Cotton. Water Temp,77.0
2022-08-15 14:38:04,Southern District,Haiwee LAA #2 Current Flow,25.2
2022-08-15 14:38:04,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-08-15 14:38:04,Southern District,Haiwee LAA #1 Current Flow,106.6
2022-08-15 14:38:04,Southern District,Fairmont Reservoir Elevation,3025.0
2022-08-15 14:38:04,Southern District,LAA #1 Flow at Fairmont Reservoir,109.4
2022-08-15 14:38:04,Southern District,LAA #2 Flow at Fairmont Res.,9.1
2022-08-15 14:38:04,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-15 14:38:04,Southern District,Bouquet Reservoir Inflow,20.3
2022-08-15 14:38:04,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-15 14:38:04,Southern District,LAA #1 at Soledad Flow,122.9
2022-08-15 14:38:04,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-15 14:38:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2022-08-15 14:38:04,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2022-08-15 14:38:04,Northern Owens Valley,Pleasant Valley Outflow,153.3
2022-08-15 14:38:04,Northern Owens Valley,Baker Ck. At LA Station Flow,2.6
2022-08-15 14:38:04,Northern Owens Valley,Big Pine Ck. USGS Flow,28.8
2022-08-15 14:38:04,Northern Owens Valley,O.R. Below Big Pine,159.0
2022-08-15 14:38:04,Northern Owens Valley,Fish Springs At RR Flow,30.3
2022-08-15 14:38:04,Northern Owens Valley,Tinemaha Reservoir Outflow,163.8
2022-08-15 14:38:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-15 14:38:04,Northern Owens Valley,Bishop Creek Around Plant 6,72.3
2022-08-15 14:38:04,Southern Owens Valley,Tinemaha Reservoir Outflow,163.8
2022-08-15 14:38:04,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-08-15 14:38:04,Southern Owens Valley,LAA at Alabama Flow,117.0
2022-08-15 14:38:04,Southern Owens Valley,LAA at Alabama Level,4.6
2022-08-15 14:38:04,Southern Owens Valley,LAA at Alabama Water Temp,79.0
2022-08-15 14:38:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-08-15 14:38:04,Southern Owens Valley,LAA at Cottonwood Flow,167.0
2022-08-15 14:38:04,Southern Owens Valley,LAA at Cottonwood Level,5.5
2022-08-15 14:38:04,Southern Owens Valley,LAA at Cotton. Water Temp,77.5
2022-08-15 14:53:03,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-08-15 14:53:03,Southern Owens Valley,LAA at Alabama Flow,117.0
2022-08-15 14:53:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-08-15 14:53:03,Southern Owens Valley,LAA at Cottonwood Flow,167.0
2022-08-15 14:53:04,Southern District,Haiwee LAA #2 Current Flow,25.2
2022-08-15 14:53:04,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-08-15 14:53:04,Southern District,Haiwee LAA #1 Current Flow,106.6
2022-08-15 14:53:04,Southern District,Fairmont Reservoir Elevation,3025.0
2022-08-15 14:53:04,Southern District,LAA #1 Flow at Fairmont Reservoir,109.4
2022-08-15 14:53:04,Southern District,LAA #2 Flow at Fairmont Res.,9.1
2022-08-15 14:53:04,Southern District,Bouquet Reservoir Elevation,2988.6
2022-08-15 14:53:04,Southern District,Bouquet Reservoir Inflow,14.2
2022-08-15 14:53:04,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-15 14:53:04,Southern District,LAA #1 at Soledad Flow,122.9
2022-08-15 14:53:04,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-15 14:53:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2022-08-15 14:53:04,Northern Owens Valley,Pleasant Valley Elevation,4384.2
2022-08-15 14:53:04,Northern Owens Valley,Pleasant Valley Outflow,152.9
2022-08-15 14:53:04,Northern Owens Valley,Baker Ck. At LA Station Flow,2.6
2022-08-15 14:53:04,Northern Owens Valley,Big Pine Ck. USGS Flow,28.8
2022-08-15 14:53:04,Northern Owens Valley,O.R. Below Big Pine,159.0
2022-08-15 14:53:04,Northern Owens Valley,Fish Springs At RR Flow,30.3
2022-08-15 14:53:04,Northern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 14:53:04,Northern Owens Valley,Tinemaha Reservoir Outflow,163.2
2022-08-15 14:53:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-15 14:53:04,Northern Owens Valley,Bishop Creek Around Plant 6,72.3
2022-08-15 14:53:04,Southern Owens Valley,Tinemaha Elevation,3862.9
2022-08-15 14:53:04,Southern Owens Valley,Tinemaha Reservoir Outflow,163.2
2022-08-15 14:53:04,Southern Owens Valley,LAA at Alabama Level,4.6
2022-08-15 14:53:04,Southern Owens Valley,LAA at Alabama Water Temp,79.0
2022-08-15 14:53:04,Southern Owens Valley,LAA at Cottonwood Level,5.5
2022-08-15 14:53:04,Southern Owens Valley,LAA at Cotton. Water Temp,77.5
2022-08-15 15:08:03,Southern District,Haiwee LAA #2 Current Flow,25.2
2022-08-15 15:08:03,Southern District,Haiwee LAA #1 Current Flow,106.6
2022-08-15 15:08:03,Southern District,LAA #1 Flow at Fairmont Reservoir,109.6
2022-08-15 15:08:03,Southern District,LAA #2 Flow at Fairmont Res.,9.3
2022-08-15 15:08:03,Southern District,Bouquet Reservoir Inflow,18.0
2022-08-15 15:08:03,Southern District,Bouquet Reservoir Outflow,0.5
2022-08-15 15:08:03,Southern District,LAA #1 at Soledad Flow,122.9
2022-08-15 15:08:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2022-08-15 15:08:03,Northern Owens Valley,Pleasant Valley Outflow,152.9
2022-08-15 15:08:03,Northern Owens Valley,Baker Ck. At LA Station Flow,2.6
2022-08-15 15:08:03,Northern Owens Valley,Big Pine Ck. USGS Flow,28.8
2022-08-15 15:08:03,Northern Owens Valley,O.R. Below Big Pine,159.0
2022-08-15 15:08:03,Northern Owens Valley,Fish Springs At RR Flow,30.3
2022-08-15 15:08:03,Northern Owens Valley,Tinemaha Reservoir Outflow,164.1
2022-08-15 15:08:03,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-15 15:08:03,Northern Owens Valley,Bishop Creek Around Plant 6,72.3
2022-08-15 15:08:03,Southern Owens Valley,Tinemaha Reservoir Outflow,164.1
2022-08-15 15:08:03,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-08-15 15:08:03,Southern Owens Valley,LAA at Alabama Flow,117.0
2022-08-15 15:08:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-08-15 15:08:03,Southern Owens Valley,LAA at Cottonwood Flow,166.0
2022-08-15 15:08:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,106.6
2022-08-15 15:08:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.2
2022-08-15 15:08:03,Southern Owens Valley,Reinhackel Flow,1.5
2022-08-15 15:08:03,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-15 15:08:03,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-08-15 15:08:03,Long Valley,East Portal Flow,10.0
2022-08-15 15:08:03,Long Valley,OR Below EP Flow,47.0
2022-08-15 15:08:03,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-08-15 15:08:03,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2022-08-15 15:08:03,Long Valley,Long Valley Current Outflow,41.9
2022-08-15 15:08:03,Long Valley,Rock Ck. Div. Flow,0.0
