date,district,source,value
2019-02-03 08:19:04,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 08:19:04,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 08:49:04,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 08:49:04,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 09:19:04,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 09:19:04,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 09:49:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 09:49:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 10:19:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 10:19:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 10:49:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 10:49:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 11:19:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 11:19:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 11:49:04,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 11:49:04,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 12:19:04,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 12:19:04,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 12:49:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 12:49:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 13:19:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 13:19:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 13:49:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 13:49:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-02-03 14:04:02,Lower Owens River Project,LORP Intake Flow,42.0
2019-02-03 14:04:02,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2019-02-03 14:04:02,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2019-02-03 14:04:02,Lower Owens River Project,LORP Above Pumpstation,57.0
2019-02-03 14:04:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-03 14:04:02,Southern Owens Valley,Tinemaha Reservoir Outflow,224.5
2019-02-03 14:04:02,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2019-02-03 14:04:02,Southern Owens Valley,LAA at Alabama Flow,274.0
2019-02-03 14:04:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-02-03 14:04:02,Southern Owens Valley,LAA at Cottonwood Flow,353.0
2019-02-03 14:04:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-03 14:04:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.8
2019-02-03 14:04:02,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-03 14:04:02,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-03 14:04:02,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-02-03 14:04:02,Southern District,Haiwee LAA #2 Current Flow,244.8
2019-02-03 14:04:02,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-03 14:04:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,61.9
2019-02-03 14:04:02,Northern Owens Valley,Pleasant Valley Outflow,87.1
2019-02-03 14:04:02,Northern Owens Valley,Baker Ck. At LA Station Flow,6.0
2019-02-03 14:04:02,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2019-02-03 14:04:02,Northern Owens Valley,O.R. Below Big Pine,164.1
2019-02-03 14:04:02,Northern Owens Valley,Fish Springs At RR Flow,34.8
2019-02-03 14:04:02,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-03 14:04:02,Northern Owens Valley,Bishop Creek Around Plant 6,49.7
2019-02-03 14:04:03,Southern Owens Valley,LAA at Alabama Level,6.4
2019-02-03 14:04:03,Southern Owens Valley,LAA at Alabama Water Temp,49.8
2019-02-03 14:04:03,Southern Owens Valley,LAA at Cottonwood Level,7.3
2019-02-03 14:04:03,Southern Owens Valley,LAA at Cotton. Water Temp,46.7
2019-02-03 14:04:03,Southern Owens Valley,N. Haiwee Elevation,3756.3
2019-02-03 14:04:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2019-02-03 14:04:03,Southern District,S. Haiwee Reservoir Elevation,3738.4
2019-02-03 14:04:03,Southern District,Fairmont Reservoir Elevation,3024.9
2019-02-03 14:04:03,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-02-03 14:04:03,Southern District,LAA #2 Flow at Fairmont Res.,114.3
2019-02-03 14:04:03,Southern District,Bouquet Reservoir Elevation,2988.0
2019-02-03 14:04:03,Southern District,Bouquet Reservoir Inflow,0.3
