date,district,source,value
2019-01-15 08:03:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 08:03:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 08:33:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 08:33:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 09:03:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 09:03:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 09:33:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 09:33:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 10:03:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 10:03:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 10:33:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 10:33:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 11:03:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 11:03:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 11:33:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 11:33:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 12:03:48,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 12:03:48,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-01-15 12:33:48,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-01-15 12:33:48,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-01-15 13:03:48,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-01-15 13:03:48,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-01-15 13:33:48,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-01-15 13:33:48,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-01-15 13:48:47,Southern Owens Valley,Tinemaha Reservoir Outflow,124.1
2019-01-15 13:48:47,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2019-01-15 13:48:47,Southern Owens Valley,LAA at Alabama Flow,150.0
2019-01-15 13:48:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-01-15 13:48:47,Southern Owens Valley,LAA at Cottonwood Flow,218.0
2019-01-15 13:48:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-15 13:48:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-15 13:48:47,Southern Owens Valley,Reinhackel Flow,1.5
2019-01-15 13:48:47,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-15 13:48:47,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-01-15 13:48:47,Lower Owens River Project,LORP Intake Flow,42.0
2019-01-15 13:48:47,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2019-01-15 13:48:47,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2019-01-15 13:48:47,Lower Owens River Project,LORP Above Pumpstation,52.0
2019-01-15 13:48:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-01-15 13:48:47,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-15 13:48:47,Southern District,Haiwee LAA #1 Current Flow,0.0
