date,district,source,value
2021-06-04 04:11:50,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-04 09:11:24,Northern Owens Valley,Tinemaha Elevation,3861.7
2021-06-04 09:41:30,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 09:41:30,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 10:02:08,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 10:02:08,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 10:26:27,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 10:26:27,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 10:56:26,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 10:56:26,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 11:26:26,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 11:26:26,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 11:56:27,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 11:56:27,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 12:26:26,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 12:26:26,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 12:56:26,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 12:56:26,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 13:26:26,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 13:26:26,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 13:56:26,Northern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 13:56:26,Southern Owens Valley,Tinemaha Elevation,3861.8
2021-06-04 14:11:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.6
2021-06-04 14:11:25,Northern Owens Valley,Pleasant Valley Outflow,373.3
2021-06-04 14:11:25,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-06-04 14:11:25,Northern Owens Valley,Big Pine Ck. USGS Flow,37.8
2021-06-04 14:11:25,Northern Owens Valley,O.R. Below Big Pine,331.2
2021-06-04 14:11:25,Northern Owens Valley,Fish Springs At RR Flow,33.3
2021-06-04 14:11:25,Northern Owens Valley,Bishop Creek Through Plant 6,113.3
2021-06-04 14:11:25,Northern Owens Valley,Bishop Creek Around Plant 6,3.6
2021-06-04 14:11:26,Mono Basin,Lee Vining Intake Above Flow,90.6
2021-06-04 14:11:26,Mono Basin,Lee Vining Intake Below Flow,58.1
2021-06-04 14:11:26,Mono Basin,Mono Lk. Elevation,6380.8
2021-06-04 14:11:26,Mono Basin,Walker Ck. Above Conduit Flow,16.0
2021-06-04 14:11:26,Mono Basin,L.V. Conduit Below Intake Flow,33.3
2021-06-04 14:11:26,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2021-06-04 14:11:26,Mono Basin,Parker Ck. Under Conduit Flow,34.0
2021-06-04 14:11:26,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2021-06-04 14:11:26,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-04 14:11:26,Mono Basin,Mono Gate 1 Return Ditch Flow,69.8
2021-06-04 14:11:26,Mono Basin,Grant Lk. Elevation,7108.4
2021-06-04 14:11:26,Mono Basin,Grant Lk. Outflow,76.9
2021-06-04 14:11:26,Mono Basin,Rush Ck. at Damsite Flow,90.8
