date,district,source,value
2022-02-27 08:24:47,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 08:24:47,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 08:54:47,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 08:54:47,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 09:24:47,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 09:24:47,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 09:54:47,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 09:54:47,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 10:24:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 10:24:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 10:54:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 10:54:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 11:24:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 11:24:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 11:54:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 11:54:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 12:24:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 12:24:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 12:54:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 12:54:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 13:24:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 13:24:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 13:54:46,Northern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 13:54:46,Southern Owens Valley,Tinemaha Elevation,3861.4
2022-02-27 14:09:45,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-02-27 14:09:45,Southern District,Haiwee LAA #1 Current Flow,147.6
2022-02-27 14:09:45,Southern District,LAA #1 Flow at Fairmont Reservoir,145.9
2022-02-27 14:09:45,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-02-27 14:09:45,Southern District,Bouquet Reservoir Inflow,0.3
2022-02-27 14:09:45,Southern District,Bouquet Reservoir Outflow,0.7
2022-02-27 14:09:45,Southern District,LAA #1 at Soledad Flow,125.2
2022-02-27 14:09:45,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-27 14:09:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-02-27 14:09:45,Northern Owens Valley,Pleasant Valley Outflow,102.3
2022-02-27 14:09:45,Northern Owens Valley,Baker Ck. At LA Station Flow,4.4
2022-02-27 14:09:45,Northern Owens Valley,Big Pine Ck. USGS Flow,7.8
2022-02-27 14:09:45,Northern Owens Valley,O.R. Below Big Pine,149.9
2022-02-27 14:09:45,Northern Owens Valley,Fish Springs At RR Flow,45.8
2022-02-27 14:09:45,Northern Owens Valley,Tinemaha Reservoir Outflow,175.5
2022-02-27 14:09:45,Northern Owens Valley,Bishop Creek Through Plant 6,35.3
2022-02-27 14:09:45,Northern Owens Valley,Bishop Creek Around Plant 6,1.5
2022-02-27 14:09:45,Lower Owens River Project,LORP Intake Flow,43.0
2022-02-27 14:09:45,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2022-02-27 14:09:45,Lower Owens River Project,LORP at Reinhackle Springs,40.0
2022-02-27 14:09:45,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-02-27 14:09:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-02-27 14:09:45,Long Valley,East Portal Flow,32.0
2022-02-27 14:09:45,Long Valley,OR Below EP Flow,78.0
2022-02-27 14:09:45,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-27 14:09:45,Long Valley,McGee Ck. Lower Sta. Flow,6.4
2022-02-27 14:09:45,Long Valley,Long Valley Current Outflow,286.8
2022-02-27 14:09:45,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-27 14:09:45,Long Valley,Upper Gorge Total Release,55.5
2022-02-27 14:09:45,Long Valley,Release at Middle Gorge,0.0
