date,district,source,value
2021-09-04 08:25:45,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 08:55:46,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 09:25:45,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 09:25:45,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 09:55:47,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 09:55:47,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 10:25:46,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 10:25:46,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 10:55:47,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 10:55:47,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 11:25:45,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 11:25:45,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 11:55:46,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 11:55:46,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 12:25:45,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 12:25:45,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 12:55:46,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 12:55:46,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 13:25:45,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 13:25:45,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 13:55:46,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 13:55:46,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 14:10:44,Long Valley,East Portal Flow,12.0
2021-09-04 14:10:44,Long Valley,OR Below EP Flow,58.0
2021-09-04 14:10:44,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-04 14:10:44,Long Valley,McGee Ck. Lower Sta. Flow,5.2
2021-09-04 14:10:44,Long Valley,Long Valley Current Outflow,0.1
2021-09-04 14:10:44,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-04 14:10:44,Long Valley,Upper Gorge Total Release,50.0
2021-09-04 14:10:44,Long Valley,Release at Middle Gorge,0.0
2021-09-04 14:10:44,Southern District,Haiwee LAA #2 Current Flow,90.9
2021-09-04 14:10:44,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-04 14:10:44,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-09-04 14:10:44,Southern District,LAA #2 Flow at Fairmont Res.,138.9
2021-09-04 14:10:44,Southern District,Bouquet Reservoir Inflow,0.3
2021-09-04 14:10:44,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-04 14:10:44,Southern District,LAA #1 at Soledad Flow,82.4
2021-09-04 14:10:44,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-04 14:10:44,Mono Basin,Lee Vining Intake Above Flow,17.5
2021-09-04 14:10:44,Mono Basin,Lee Vining Intake Below Flow,19.7
2021-09-04 14:10:44,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2021-09-04 14:10:44,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-09-04 14:10:44,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-09-04 14:10:44,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-04 14:10:44,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-09-04 14:10:44,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-04 14:10:44,Mono Basin,Mono Gate 1 Return Ditch Flow,31.4
2021-09-04 14:10:44,Lower Owens River Project,LORP Intake Flow,75.0
2021-09-04 14:10:44,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-04 14:10:44,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2021-09-04 14:10:44,Lower Owens River Project,LORP Above Pumpstation,44.0
2021-09-04 14:10:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-04 14:10:44,Northern Owens Valley,O.R. Below Big Pine,175.3
2021-09-04 14:10:45,Long Valley,Long Valley Elevation,6762.4
2021-09-04 14:10:45,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-09-04 14:10:45,Southern District,Fairmont Reservoir Elevation,3015.9
2021-09-04 14:10:45,Southern District,Bouquet Reservoir Elevation,2988.7
2021-09-04 14:10:45,Mono Basin,Mono Lk. Elevation,6380.1
2021-09-04 14:25:44,Lower Owens River Project,LORP Intake Flow,75.0
2021-09-04 14:25:45,Long Valley,East Portal Flow,12.0
2021-09-04 14:25:45,Long Valley,OR Below EP Flow,58.0
2021-09-04 14:25:45,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-04 14:25:45,Long Valley,McGee Ck. Lower Sta. Flow,5.2
2021-09-04 14:25:45,Long Valley,Long Valley Elevation,6762.4
2021-09-04 14:25:45,Long Valley,Long Valley Current Outflow,0.1
2021-09-04 14:25:45,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-04 14:25:45,Long Valley,Upper Gorge Total Release,50.0
2021-09-04 14:25:45,Long Valley,Release at Middle Gorge,0.0
2021-09-04 14:25:45,Southern District,Haiwee LAA #2 Current Flow,90.9
2021-09-04 14:25:45,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-09-04 14:25:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-04 14:25:45,Southern District,Fairmont Reservoir Elevation,3015.9
2021-09-04 14:25:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-09-04 14:25:45,Southern District,LAA #2 Flow at Fairmont Res.,138.9
2021-09-04 14:25:45,Southern District,Bouquet Reservoir Elevation,2988.7
2021-09-04 14:25:45,Southern District,Bouquet Reservoir Inflow,0.3
2021-09-04 14:25:45,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-04 14:25:45,Southern District,LAA #1 at Soledad Flow,82.4
2021-09-04 14:25:45,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-04 14:25:45,Mono Basin,Lee Vining Intake Above Flow,17.5
2021-09-04 14:25:45,Mono Basin,Lee Vining Intake Below Flow,19.7
2021-09-04 14:25:45,Mono Basin,Mono Lk. Elevation,6380.1
2021-09-04 14:25:45,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2021-09-04 14:25:45,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-09-04 14:25:45,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-09-04 14:25:45,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-04 14:25:45,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-09-04 14:25:45,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-04 14:25:45,Mono Basin,Mono Gate 1 Return Ditch Flow,31.2
2021-09-04 14:25:45,Southern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 14:25:45,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-04 14:25:45,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2021-09-04 14:25:45,Lower Owens River Project,LORP Above Pumpstation,44.0
2021-09-04 14:25:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-04 14:25:45,Northern Owens Valley,O.R. Below Big Pine,175.2
2021-09-04 14:25:45,Northern Owens Valley,Tinemaha Elevation,3861.3
2021-09-04 14:40:45,Long Valley,East Portal Flow,12.0
2021-09-04 14:40:45,Long Valley,OR Below EP Flow,58.0
2021-09-04 14:40:45,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-04 14:40:45,Long Valley,McGee Ck. Lower Sta. Flow,5.2
2021-09-04 14:40:45,Long Valley,Long Valley Elevation,6762.4
2021-09-04 14:40:45,Long Valley,Long Valley Current Outflow,0.1
2021-09-04 14:40:45,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-04 14:40:45,Long Valley,Upper Gorge Total Release,50.0
2021-09-04 14:40:45,Long Valley,Release at Middle Gorge,0.0
2021-09-04 14:40:45,Southern District,Haiwee LAA #2 Current Flow,90.9
2021-09-04 14:40:45,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-09-04 14:40:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-04 14:40:45,Southern District,Fairmont Reservoir Elevation,3015.9
2021-09-04 14:40:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-09-04 14:40:45,Southern District,LAA #2 Flow at Fairmont Res.,138.9
2021-09-04 14:40:45,Southern District,Bouquet Reservoir Elevation,2988.7
2021-09-04 14:40:45,Southern District,Bouquet Reservoir Inflow,0.3
2021-09-04 14:40:45,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-04 14:40:45,Southern District,LAA #1 at Soledad Flow,82.4
2021-09-04 14:40:45,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-04 14:40:45,Mono Basin,Lee Vining Intake Above Flow,17.3
2021-09-04 14:40:45,Mono Basin,Lee Vining Intake Below Flow,18.5
2021-09-04 14:40:45,Mono Basin,Mono Lk. Elevation,6380.1
2021-09-04 14:40:45,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2021-09-04 14:40:45,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-09-04 14:40:45,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-09-04 14:40:45,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-04 14:40:45,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-09-04 14:40:45,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-04 14:40:45,Mono Basin,Mono Gate 1 Return Ditch Flow,31.1
2021-09-04 14:40:45,Lower Owens River Project,LORP Intake Flow,74.0
2021-09-04 14:40:45,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-04 14:40:45,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2021-09-04 14:40:45,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-09-04 14:40:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-04 14:40:45,Northern Owens Valley,O.R. Below Big Pine,175.3
2021-09-04 14:55:45,Southern District,Haiwee LAA #2 Current Flow,90.9
2021-09-04 14:55:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-04 14:55:45,Lower Owens River Project,LORP Intake Flow,74.0
2021-09-04 14:55:45,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-04 14:55:45,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2021-09-04 14:55:45,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-09-04 14:55:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-04 14:55:45,Northern Owens Valley,O.R. Below Big Pine,175.3
2021-09-04 14:55:46,Long Valley,East Portal Flow,12.0
2021-09-04 14:55:46,Long Valley,OR Below EP Flow,58.0
2021-09-04 14:55:46,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-04 14:55:46,Long Valley,McGee Ck. Lower Sta. Flow,5.2
2021-09-04 14:55:46,Long Valley,Long Valley Elevation,6762.4
2021-09-04 14:55:46,Long Valley,Long Valley Current Outflow,0.1
2021-09-04 14:55:46,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-04 14:55:46,Long Valley,Upper Gorge Total Release,50.0
2021-09-04 14:55:46,Long Valley,Release at Middle Gorge,0.0
2021-09-04 14:55:46,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-09-04 14:55:46,Southern District,Fairmont Reservoir Elevation,3015.9
2021-09-04 14:55:46,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-09-04 14:55:46,Southern District,LAA #2 Flow at Fairmont Res.,138.9
2021-09-04 14:55:46,Southern District,Bouquet Reservoir Elevation,2988.7
2021-09-04 14:55:46,Southern District,Bouquet Reservoir Inflow,0.3
2021-09-04 14:55:46,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-04 14:55:46,Southern District,LAA #1 at Soledad Flow,82.4
2021-09-04 14:55:46,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-04 14:55:46,Mono Basin,Lee Vining Intake Above Flow,17.3
2021-09-04 14:55:46,Mono Basin,Lee Vining Intake Below Flow,18.5
2021-09-04 14:55:46,Mono Basin,Mono Lk. Elevation,6380.1
