date,district,source,value
2021-08-23 08:25:30,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 08:55:32,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 09:25:30,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 09:25:30,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 09:55:32,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 09:55:32,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 10:25:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 10:25:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 10:55:32,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 10:55:32,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 11:25:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 11:25:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 11:55:33,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 11:55:33,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 12:25:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 12:25:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 12:55:32,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 12:55:32,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 13:25:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 13:25:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 13:55:32,Southern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 13:55:32,Northern Owens Valley,Tinemaha Elevation,3861.9
2021-08-23 14:10:30,Southern Owens Valley,LAA at Alabama Flow,113.0
2021-08-23 14:10:30,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-08-23 14:10:30,Southern Owens Valley,LAA at Cottonwood Flow,123.0
