date,district,source,value
2022-01-01 08:25:16,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 08:55:17,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 09:25:16,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 09:25:16,Northern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 09:55:17,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 09:55:17,Northern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 10:25:16,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 10:25:16,Northern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 10:55:17,Southern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 10:55:17,Northern Owens Valley,Tinemaha Elevation,3862.8
2022-01-01 11:25:16,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 11:25:16,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 11:55:17,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 11:55:17,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 12:25:16,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 12:25:16,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 12:55:16,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 12:55:16,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 13:25:15,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 13:25:15,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 13:55:16,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 13:55:16,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-01-01 14:10:14,Long Valley,East Portal Flow,76.0
2022-01-01 14:10:14,Long Valley,OR Below EP Flow,81.0
2022-01-01 14:10:14,Long Valley,Hot Ck.at Hwy. Flow,12.0
2022-01-01 14:10:14,Long Valley,McGee Ck. Lower Sta. Flow,7.7
2022-01-01 14:10:14,Long Valley,Long Valley Current Outflow,0.0
2022-01-01 14:10:14,Long Valley,Rock Ck. Div. Flow,0.1
2022-01-01 14:10:14,Long Valley,Upper Gorge Total Release,45.7
2022-01-01 14:10:14,Long Valley,Release at Middle Gorge,0.0
2022-01-01 14:10:14,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-01-01 14:10:14,Southern District,Haiwee LAA #1 Current Flow,340.3
2022-01-01 14:10:14,Southern District,LAA #1 Flow at Fairmont Reservoir,322.7
2022-01-01 14:10:14,Southern District,LAA #2 Flow at Fairmont Res.,4.3
