date,district,source,value
2022-08-31 08:23:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 08:23:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 08:53:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 08:53:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 09:23:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 09:23:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 09:53:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 09:53:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 10:23:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 10:23:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 10:53:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 10:53:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 11:23:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 11:23:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 11:53:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 11:53:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 12:23:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 12:23:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 12:53:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 12:53:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 13:23:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 13:23:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 13:53:06,Southern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 13:53:06,Northern Owens Valley,Tinemaha Elevation,3860.6
2022-08-31 14:08:05,Southern Owens Valley,Tinemaha Reservoir Outflow,200.9
2022-08-31 14:08:05,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2022-08-31 14:08:05,Southern Owens Valley,LAA at Alabama Flow,155.0
2022-08-31 14:08:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,3.0
2022-08-31 14:08:05,Southern Owens Valley,LAA at Cottonwood Flow,165.0
2022-08-31 14:08:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,35.1
2022-08-31 14:08:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,26.3
2022-08-31 14:08:05,Southern Owens Valley,Reinhackel Flow,1.5
2022-08-31 14:08:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-31 14:08:05,Southern Owens Valley,Cartago Spillgate Outflow,15.9
2022-08-31 14:08:05,Long Valley,East Portal Flow,11.0
2022-08-31 14:08:05,Long Valley,OR Below EP Flow,46.0
2022-08-31 14:08:05,Long Valley,Hot Ck.at Hwy. Flow,4.0
