date,district,source,value
2022-01-20 08:25:29,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 08:55:29,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 09:25:28,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 09:25:28,Northern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 09:55:29,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 09:55:29,Northern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 10:25:29,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 10:25:29,Northern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 10:55:29,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 10:55:29,Northern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 11:25:30,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 11:25:30,Northern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 11:55:30,Southern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 11:55:30,Northern Owens Valley,Tinemaha Elevation,3861.2
2022-01-20 12:25:32,Southern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 12:25:32,Northern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 12:55:32,Southern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 12:55:32,Northern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 13:25:32,Southern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 13:25:32,Northern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 13:55:32,Southern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 13:55:32,Northern Owens Valley,Tinemaha Elevation,3861.1
2022-01-20 14:10:31,Southern Owens Valley,Tinemaha Reservoir Outflow,197.9
2022-01-20 14:10:31,Southern Owens Valley,Indep. Ck. At Junction Flow,1.7
2022-01-20 14:10:31,Southern Owens Valley,LAA at Alabama Flow,190.0
2022-01-20 14:10:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-01-20 14:10:31,Southern Owens Valley,LAA at Cottonwood Flow,186.0
2022-01-20 14:10:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-01-20 14:10:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.9
2022-01-20 14:10:31,Southern Owens Valley,Reinhackel Flow,1.4
2022-01-20 14:10:31,Southern Owens Valley,Lubkin Spillgate Outflow,4.5
2022-01-20 14:10:31,Southern Owens Valley,Cartago Spillgate Outflow,30.7
2022-01-20 14:10:31,Lower Owens River Project,LORP Intake Flow,42.0
2022-01-20 14:10:31,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-01-20 14:10:31,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2022-01-20 14:10:31,Lower Owens River Project,LORP Above Pumpstation,52.0
2022-01-20 14:10:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2022-01-20 14:10:31,Southern District,Haiwee LAA #2 Current Flow,137.9
2022-01-20 14:10:31,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-01-20 14:10:31,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-01-20 14:10:31,Southern District,LAA #2 Flow at Fairmont Res.,155.8
2022-01-20 14:10:31,Southern District,Bouquet Reservoir Inflow,0.2
2022-01-20 14:10:31,Southern District,Bouquet Reservoir Outflow,0.7
2022-01-20 14:10:31,Southern District,LAA #1 at Soledad Flow,149.1
2022-01-20 14:10:31,Southern District,LAA #2 at Soledad Flow,0.0
2022-01-20 14:10:32,Southern Owens Valley,LAA at Alabama Level,5.8
2022-01-20 14:10:32,Southern Owens Valley,LAA at Alabama Water Temp,45.6
2022-01-20 14:10:32,Southern Owens Valley,LAA at Cottonwood Level,7.6
2022-01-20 14:10:32,Southern Owens Valley,LAA at Cotton. Water Temp,46.2
2022-01-20 14:10:32,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-01-20 14:10:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.3
