date,district,source,value
2020-07-30 08:17:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 08:17:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 08:47:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 08:47:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 09:17:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 09:17:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 09:47:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 09:47:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 10:17:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 10:17:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 10:47:22,Northern Owens Valley,Tinemaha Elevation,3862.2
2020-07-30 10:47:22,Southern Owens Valley,Tinemaha Elevation,3862.2
2020-07-30 11:17:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 11:17:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 11:47:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 11:47:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 12:17:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 12:17:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 12:47:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 12:47:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 13:02:21,Long Valley,Hot Ck.at Hwy. Flow,8.0
2020-07-30 13:17:21,Long Valley,Hot Ck.at Hwy. Flow,8.0
2020-07-30 13:17:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 13:17:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 13:32:21,Long Valley,Hot Ck.at Hwy. Flow,8.0
2020-07-30 13:47:21,Long Valley,Hot Ck.at Hwy. Flow,8.0
2020-07-30 13:47:22,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 13:47:22,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-07-30 14:02:21,Southern District,Haiwee LAA #2 Current Flow,241.2
2020-07-30 14:02:21,Southern District,Haiwee LAA #1 Current Flow,118.7
2020-07-30 14:02:21,Southern District,LAA #1 Flow at Fairmont Reservoir,80.8
2020-07-30 14:02:21,Southern District,LAA #2 Flow at Fairmont Res.,255.2
2020-07-30 14:02:21,Southern District,Bouquet Reservoir Inflow,22.8
2020-07-30 14:02:21,Southern District,Bouquet Reservoir Outflow,0.5
2020-07-30 14:02:21,Southern District,LAA #1 at Soledad Flow,164.1
2020-07-30 14:02:21,Southern District,LAA #2 at Soledad Flow,190.2
2020-07-30 14:02:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.0
2020-07-30 14:02:21,Northern Owens Valley,Pleasant Valley Outflow,339.6
2020-07-30 14:02:21,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2020-07-30 14:02:21,Northern Owens Valley,Big Pine Ck. USGS Flow,46.5
2020-07-30 14:02:21,Northern Owens Valley,O.R. Below Big Pine,326.7
2020-07-30 14:02:21,Northern Owens Valley,Fish Springs At RR Flow,31.5
2020-07-30 14:02:21,Northern Owens Valley,Tinemaha Reservoir Outflow,399.1
2020-07-30 14:02:21,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-07-30 14:02:21,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2020-07-30 14:02:21,Long Valley,East Portal Flow,13.0
2020-07-30 14:02:21,Long Valley,OR Below EP Flow,64.0
2020-07-30 14:02:21,Long Valley,Hot Ck.at Hwy. Flow,8.0
2020-07-30 14:02:21,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2020-07-30 14:02:21,Long Valley,Long Valley Current Outflow,265.2
2020-07-30 14:02:21,Long Valley,Rock Ck. Div. Flow,0.0
2020-07-30 14:02:21,Long Valley,Upper Gorge Total Release,45.5
2020-07-30 14:02:21,Long Valley,Release at Middle Gorge,0.0
2020-07-30 14:02:21,Mono Basin,Lee Vining Intake Above Flow,32.2
2020-07-30 14:02:21,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-07-30 14:02:21,Mono Basin,L.V. Conduit Below Intake Flow,1.1
2020-07-30 14:02:21,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-07-30 14:02:21,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2020-07-30 14:02:21,Mono Basin,Grant Lk. Spill Flow,0.0
2020-07-30 14:02:21,Mono Basin,Mono Gate 1 Return Ditch Flow,33.3
2020-07-30 14:02:21,Mono Basin,Grant Lk. Outflow,45.8
2020-07-30 14:02:21,Mono Basin,Rush Ck. at Damsite Flow,54.0
2020-07-30 14:02:21,Southern Owens Valley,Tinemaha Reservoir Outflow,399.1
2020-07-30 14:02:21,Southern Owens Valley,Indep. Ck. At Junction Flow,9.6
2020-07-30 14:02:21,Southern Owens Valley,LAA at Alabama Flow,295.0
2020-07-30 14:02:21,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
