date,district,source,value
2022-09-11 08:22:34,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 08:52:35,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 09:22:34,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 09:22:34,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 09:52:35,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 09:52:35,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 10:22:33,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 10:22:33,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 10:52:35,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 10:52:35,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 11:22:34,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 11:22:34,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 11:52:35,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 11:52:35,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 12:22:34,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 12:22:34,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 12:52:35,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 12:52:35,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 13:22:34,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 13:22:34,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 13:52:35,Southern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 13:52:35,Northern Owens Valley,Tinemaha Elevation,3863.2
2022-09-11 14:07:33,Lower Owens River Project,LORP Intake Flow,56.0
2022-09-11 14:07:33,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2022-09-11 14:07:33,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2022-09-11 14:07:33,Lower Owens River Project,LORP Above Pumpstation,45.0
2022-09-11 14:07:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-09-11 14:07:33,Southern Owens Valley,Tinemaha Reservoir Outflow,201.0
2022-09-11 14:07:33,Southern Owens Valley,Indep. Ck. At Junction Flow,5.0
2022-09-11 14:07:33,Southern Owens Valley,LAA at Alabama Flow,169.0
2022-09-11 14:07:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2022-09-11 14:07:33,Southern Owens Valley,LAA at Cottonwood Flow,236.0
