date,district,source,value
2020-07-10 08:17:04,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 08:17:04,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 08:47:03,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 08:47:03,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 09:17:03,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-10 09:17:03,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-10 09:47:03,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-10 09:47:03,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-10 10:17:03,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 10:17:03,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 10:47:03,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 10:47:03,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 11:17:03,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 11:17:03,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 11:47:03,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 11:47:03,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 12:17:03,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 12:17:03,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 12:47:03,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 12:47:03,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 13:02:01,Southern Owens Valley,Cartago Spillgate Outflow,13.8
2020-07-10 13:02:02,Southern District,LAA #2 at Soledad Flow,246.4
2020-07-10 13:17:01,Southern Owens Valley,Cartago Spillgate Outflow,17.0
2020-07-10 13:17:01,Southern District,LAA #2 at Soledad Flow,246.4
2020-07-10 13:17:02,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 13:17:02,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 13:32:01,Southern Owens Valley,Cartago Spillgate Outflow,15.8
2020-07-10 13:32:01,Southern District,LAA #2 at Soledad Flow,246.4
2020-07-10 13:47:01,Southern Owens Valley,Cartago Spillgate Outflow,12.2
2020-07-10 13:47:01,Southern District,LAA #2 at Soledad Flow,246.4
2020-07-10 13:47:02,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 13:47:02,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-07-10 14:02:01,Southern Owens Valley,Tinemaha Reservoir Outflow,249.7
2020-07-10 14:02:01,Southern Owens Valley,Indep. Ck. At Junction Flow,15.4
2020-07-10 14:02:01,Southern Owens Valley,LAA at Alabama Flow,251.0
2020-07-10 14:02:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2020-07-10 14:02:01,Southern Owens Valley,LAA at Cottonwood Flow,259.0
2020-07-10 14:02:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,96.1
2020-07-10 14:02:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,214.7
2020-07-10 14:02:01,Southern Owens Valley,Reinhackel Flow,1.7
