date,district,source,value
2022-04-15 08:24:29,Northern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 08:24:29,Southern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 08:54:29,Northern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 08:54:29,Southern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 09:24:29,Northern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 09:24:29,Southern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 09:54:29,Northern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 09:54:29,Southern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 10:24:29,Northern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 10:24:29,Southern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 10:54:29,Northern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 10:54:29,Southern Owens Valley,Tinemaha Elevation,3860.3
2022-04-15 11:24:29,Northern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 11:24:29,Southern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 11:54:29,Northern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 11:54:29,Southern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 12:24:30,Northern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 12:24:30,Southern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 12:54:30,Northern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 12:54:30,Southern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 13:24:27,Northern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 13:24:27,Southern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 13:54:27,Northern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 13:54:27,Southern Owens Valley,Tinemaha Elevation,3860.4
2022-04-15 14:09:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.4
2022-04-15 14:09:27,Northern Owens Valley,Pleasant Valley Elevation,4382.8
2022-04-15 14:09:27,Northern Owens Valley,Pleasant Valley Outflow,150.1
2022-04-15 14:09:27,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2022-04-15 14:09:27,Northern Owens Valley,Big Pine Ck. USGS Flow,9.8
2022-04-15 14:09:27,Northern Owens Valley,O.R. Below Big Pine,192.8
2022-04-15 14:09:27,Northern Owens Valley,Fish Springs At RR Flow,45.9
2022-04-15 14:09:27,Northern Owens Valley,Tinemaha Reservoir Outflow,162.5
2022-04-15 14:09:27,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-04-15 14:09:27,Northern Owens Valley,Bishop Creek Around Plant 6,43.6
2022-04-15 14:09:27,Mono Basin,Lee Vining Intake Above Flow,109.1
2022-04-15 14:09:27,Mono Basin,Lee Vining Intake Below Flow,66.3
2022-04-15 14:09:27,Mono Basin,Mono Lk. Elevation,6379.5
2022-04-15 14:09:27,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2022-04-15 14:09:27,Mono Basin,L.V. Conduit Below Intake Flow,38.6
2022-04-15 14:09:27,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2022-04-15 14:09:27,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2022-04-15 14:09:27,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2022-04-15 14:09:27,Mono Basin,Grant Lk. Spill Flow,0.0
2022-04-15 14:09:27,Mono Basin,Mono Gate 1 Return Ditch Flow,31.6
2022-04-15 14:09:27,Mono Basin,Grant Lk. Elevation,7089.9
2022-04-15 14:09:27,Mono Basin,Grant Lk. Outflow,45.5
2022-04-15 14:09:27,Mono Basin,Rush Ck. at Damsite Flow,17.1
2022-04-15 14:09:27,Mono Basin,Flow to West Portal,0.0
2022-04-15 14:09:27,Long Valley,East Portal Flow,11.0
