date,district,source,value
2018-03-11 08:43:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 08:43:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 09:13:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 09:13:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 09:43:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 09:43:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 10:13:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 10:13:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 10:43:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 10:43:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 11:13:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 11:13:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 11:43:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 11:43:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:13:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:13:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:28:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:28:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:43:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:43:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:58:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 12:58:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 13:13:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 13:13:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 13:28:29,Southern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 13:28:29,Northern Owens Valley,Tinemaha Elevation,3861.9
2018-03-11 13:43:30,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 13:43:30,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 13:58:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 13:58:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 14:13:28,Southern District,Haiwee LAA #2 Current Flow,269.9
2018-03-11 14:13:28,Southern District,Haiwee LAA #1 Current Flow,111.9
2018-03-11 14:13:28,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-03-11 14:13:28,Southern Owens Valley,LAA at Alabama Flow,332.0
2018-03-11 14:13:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-11 14:13:28,Southern Owens Valley,LAA at Cottonwood Flow,380.0
2018-03-11 14:13:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,111.9
2018-03-11 14:13:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.9
2018-03-11 14:13:28,Southern Owens Valley,Reinhackel Flow,1.9
2018-03-11 14:13:28,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-03-11 14:13:29,Mono Basin,Lee Vining Intake Above Flow,24.8
2018-03-11 14:13:29,Mono Basin,Lee Vining Intake Below Flow,23.6
2018-03-11 14:13:29,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-03-11 14:13:29,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2018-03-11 14:13:29,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-03-11 14:13:29,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2018-03-11 14:13:29,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-03-11 14:13:29,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-11 14:13:29,Mono Basin,Mono Gate 1 Return Ditch Flow,35.4
2018-03-11 14:13:29,Mono Basin,Grant Lk. Outflow,55.0
2018-03-11 14:13:29,Mono Basin,Rush Ck. at Damsite Flow,23.7
2018-03-11 14:13:29,Mono Basin,Flow to West Portal,14.6
2018-03-11 14:13:29,Southern District,LAA #1 Flow at Fairmont Reservoir,128.7
2018-03-11 14:13:29,Southern Owens Valley,LAA at Alabama Water Temp,53.6
2018-03-11 14:13:29,Southern Owens Valley,LAA at Cotton. Water Temp,53.6
2018-03-11 14:13:29,Southern Owens Valley,Cartago Spillgate Outflow,16.9
2018-03-11 14:13:30,Mono Basin,Mono Lk. Elevation,6381.2
2018-03-11 14:13:30,Mono Basin,Grant Lk. Elevation,7100.7
2018-03-11 14:13:30,Southern District,S. Haiwee Reservoir Elevation,3732.5
2018-03-11 14:13:30,Southern District,Fairmont Reservoir Elevation,3056.5
2018-03-11 14:13:30,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 14:13:30,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 14:13:30,Southern Owens Valley,LAA at Alabama Level,7.2
2018-03-11 14:13:30,Southern Owens Valley,LAA at Cottonwood Level,7.9
2018-03-11 14:13:30,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-03-11 14:13:30,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.5
2018-03-11 14:28:29,Mono Basin,Lee Vining Intake Above Flow,24.8
2018-03-11 14:28:29,Mono Basin,Lee Vining Intake Below Flow,23.6
2018-03-11 14:28:29,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-03-11 14:28:29,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2018-03-11 14:28:29,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-03-11 14:28:29,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2018-03-11 14:28:29,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-03-11 14:28:29,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-11 14:28:29,Mono Basin,Mono Gate 1 Return Ditch Flow,35.4
2018-03-11 14:28:29,Mono Basin,Grant Lk. Outflow,55.0
2018-03-11 14:28:29,Mono Basin,Rush Ck. at Damsite Flow,23.7
2018-03-11 14:28:29,Mono Basin,Flow to West Portal,14.6
2018-03-11 14:28:29,Southern District,Haiwee LAA #2 Current Flow,269.9
2018-03-11 14:28:29,Southern District,Haiwee LAA #1 Current Flow,111.9
2018-03-11 14:28:29,Southern District,LAA #1 Flow at Fairmont Reservoir,170.4
2018-03-11 14:28:29,Southern District,LAA #2 Flow at Fairmont Res.,275.7
2018-03-11 14:28:29,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-11 14:28:29,Southern District,Bouquet Reservoir Outflow,204.1
2018-03-11 14:28:29,Southern District,LAA #1 at Soledad Flow,179.4
2018-03-11 14:28:29,Southern District,LAA #2 at Soledad Flow,263.0
2018-03-11 14:28:29,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2018-03-11 14:28:29,Northern Owens Valley,Pleasant Valley Outflow,75.1
2018-03-11 14:28:29,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-03-11 14:28:29,Northern Owens Valley,Big Pine Ck. USGS Flow,10.4
2018-03-11 14:28:29,Northern Owens Valley,O.R. Below Big Pine,181.1
2018-03-11 14:28:29,Northern Owens Valley,Fish Springs At RR Flow,35.9
2018-03-11 14:28:29,Northern Owens Valley,Tinemaha Reservoir Outflow,291.6
2018-03-11 14:28:29,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2018-03-11 14:28:29,Northern Owens Valley,Bishop Creek Around Plant 6,51.6
2018-03-11 14:28:29,Long Valley,East Portal Flow,56.0
2018-03-11 14:28:29,Long Valley,OR Below EP Flow,91.0
2018-03-11 14:28:29,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-03-11 14:28:29,Long Valley,McGee Ck. Lower Sta. Flow,14.6
2018-03-11 14:28:29,Long Valley,Long Valley Current Outflow,0.0
2018-03-11 14:28:29,Long Valley,Rock Ck. Div. Flow,0.0
2018-03-11 14:28:29,Long Valley,Upper Gorge at TRS,13.0
2018-03-11 14:28:29,Lower Owens River Project,LORP Intake Flow,41.0
2018-03-11 14:28:29,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2018-03-11 14:28:29,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2018-03-11 14:28:29,Lower Owens River Project,LORP Above Pumpstation,58.0
2018-03-11 14:28:29,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-03-11 14:28:29,Southern Owens Valley,Tinemaha Reservoir Outflow,291.6
2018-03-11 14:28:29,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-03-11 14:28:29,Southern Owens Valley,LAA at Alabama Flow,331.0
2018-03-11 14:28:29,Southern Owens Valley,LAA at Alabama Level,7.2
2018-03-11 14:28:29,Southern Owens Valley,LAA at Alabama Water Temp,54.4
2018-03-11 14:28:29,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-11 14:28:29,Southern Owens Valley,LAA at Cottonwood Flow,380.0
2018-03-11 14:28:29,Southern Owens Valley,LAA at Cottonwood Level,7.9
2018-03-11 14:28:29,Southern Owens Valley,LAA at Cotton. Water Temp,53.6
2018-03-11 14:28:29,Southern Owens Valley,Haiwee LAA #1 Current Flow,111.9
2018-03-11 14:28:29,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.9
2018-03-11 14:28:29,Southern Owens Valley,Reinhackel Flow,1.9
2018-03-11 14:28:29,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-03-11 14:28:29,Southern Owens Valley,Cartago Spillgate Outflow,16.6
2018-03-11 14:28:30,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 14:28:30,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-03-11 14:28:30,Mono Basin,Mono Lk. Elevation,6381.2
2018-03-11 14:28:30,Mono Basin,Grant Lk. Elevation,7100.7
2018-03-11 14:28:30,Southern District,S. Haiwee Reservoir Elevation,3732.5
2018-03-11 14:28:30,Southern District,Fairmont Reservoir Elevation,3056.5
2018-03-11 14:28:30,Southern District,Bouquet Reservoir Elevation,2980.1
2018-03-11 14:28:30,Northern Owens Valley,Pleasant Valley Elevation,4380.3
2018-03-11 14:28:30,Long Valley,Long Valley Elevation,6772.9
2018-03-11 14:28:30,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-03-11 14:28:30,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.5
2018-03-11 14:43:28,Southern Owens Valley,LAA at Alabama Flow,331.0
2018-03-11 14:43:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-11 14:43:29,Mono Basin,Lee Vining Intake Above Flow,24.8
2018-03-11 14:43:29,Mono Basin,Lee Vining Intake Below Flow,23.6
2018-03-11 14:43:29,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-03-11 14:43:29,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2018-03-11 14:43:29,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-03-11 14:43:29,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2018-03-11 14:43:29,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-03-11 14:43:29,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-11 14:43:29,Mono Basin,Mono Gate 1 Return Ditch Flow,35.4
2018-03-11 14:43:29,Mono Basin,Grant Lk. Outflow,55.0
2018-03-11 14:43:29,Mono Basin,Rush Ck. at Damsite Flow,23.7
2018-03-11 14:43:29,Mono Basin,Flow to West Portal,14.6
2018-03-11 14:43:29,Southern District,Haiwee LAA #2 Current Flow,269.9
2018-03-11 14:43:29,Southern District,Haiwee LAA #1 Current Flow,111.9
2018-03-11 14:43:29,Southern District,LAA #1 Flow at Fairmont Reservoir,115.8
2018-03-11 14:43:29,Southern District,LAA #2 Flow at Fairmont Res.,275.5
2018-03-11 14:43:29,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-11 14:43:29,Southern District,Bouquet Reservoir Outflow,198.5
2018-03-11 14:43:29,Southern District,LAA #1 at Soledad Flow,179.4
2018-03-11 14:43:29,Southern District,LAA #2 at Soledad Flow,263.0
2018-03-11 14:43:29,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2018-03-11 14:43:29,Northern Owens Valley,Pleasant Valley Outflow,75.1
2018-03-11 14:43:29,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-03-11 14:43:29,Northern Owens Valley,Big Pine Ck. USGS Flow,10.4
2018-03-11 14:43:29,Northern Owens Valley,O.R. Below Big Pine,181.1
2018-03-11 14:43:29,Northern Owens Valley,Fish Springs At RR Flow,35.9
