date,district,source,value
2022-11-19 08:22:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 08:22:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 08:52:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 08:52:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 09:22:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 09:22:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 09:52:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 09:52:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 10:22:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 10:22:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 10:52:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 10:52:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 11:22:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 11:22:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 11:52:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 11:52:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 12:22:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 12:22:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 12:52:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 12:52:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 13:22:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 13:22:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 13:52:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 13:52:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 14:07:41,Mono Basin,Lee Vining Intake Above Flow,17.2
2022-11-19 14:07:41,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-11-19 14:07:41,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-19 14:07:41,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-19 14:07:41,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-19 14:07:41,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-11-19 14:07:41,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2022-11-19 14:07:41,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-19 14:07:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2022-11-19 14:07:41,Mono Basin,Grant Lk. Outflow,52.8
2022-11-19 14:07:41,Mono Basin,Rush Ck. at Damsite Flow,11.3
2022-11-19 14:07:41,Mono Basin,Flow to West Portal,25.4
2022-11-19 14:07:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-11-19 14:07:41,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-11-19 14:07:41,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2022-11-19 14:07:41,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2022-11-19 14:07:41,Northern Owens Valley,O.R. Below Big Pine,133.9
2022-11-19 14:07:41,Northern Owens Valley,Fish Springs At RR Flow,33.4
2022-11-19 14:07:41,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-11-19 14:07:41,Northern Owens Valley,Bishop Creek Around Plant 6,34.4
2022-11-19 14:07:42,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-19 14:07:42,Mono Basin,Grant Lk. Elevation,7099.8
2022-11-19 14:07:42,Northern Owens Valley,Pleasant Valley Elevation,4381.1
2022-11-19 14:22:41,Mono Basin,Lee Vining Intake Above Flow,17.2
2022-11-19 14:22:41,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-11-19 14:22:41,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-19 14:22:41,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-19 14:22:41,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-19 14:22:41,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-19 14:22:41,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-19 14:22:41,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-19 14:22:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2022-11-19 14:22:41,Mono Basin,Grant Lk. Outflow,52.8
2022-11-19 14:22:41,Mono Basin,Rush Ck. at Damsite Flow,11.3
2022-11-19 14:22:41,Mono Basin,Flow to West Portal,25.7
2022-11-19 14:22:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-11-19 14:22:41,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-11-19 14:22:41,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2022-11-19 14:22:41,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2022-11-19 14:22:41,Northern Owens Valley,O.R. Below Big Pine,134.0
2022-11-19 14:22:41,Northern Owens Valley,Fish Springs At RR Flow,33.4
2022-11-19 14:22:41,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-11-19 14:22:41,Northern Owens Valley,Bishop Creek Around Plant 6,34.4
2022-11-19 14:22:42,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-19 14:22:42,Mono Basin,Grant Lk. Elevation,7099.8
2022-11-19 14:22:42,Northern Owens Valley,Pleasant Valley Elevation,4381.1
2022-11-19 14:22:42,Northern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 14:22:42,Southern Owens Valley,Tinemaha Elevation,3864.7
2022-11-19 14:37:41,Mono Basin,Lee Vining Intake Above Flow,17.2
2022-11-19 14:37:41,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-11-19 14:37:41,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-19 14:37:41,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-19 14:37:41,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-19 14:37:41,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-19 14:37:41,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-19 14:37:41,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-19 14:37:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2022-11-19 14:37:41,Mono Basin,Grant Lk. Outflow,52.2
2022-11-19 14:37:41,Mono Basin,Rush Ck. at Damsite Flow,11.5
2022-11-19 14:37:41,Mono Basin,Flow to West Portal,25.7
2022-11-19 14:37:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-11-19 14:37:41,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-11-19 14:37:41,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2022-11-19 14:37:41,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2022-11-19 14:37:41,Northern Owens Valley,O.R. Below Big Pine,134.0
2022-11-19 14:37:41,Northern Owens Valley,Fish Springs At RR Flow,33.4
2022-11-19 14:37:41,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-11-19 14:37:41,Northern Owens Valley,Bishop Creek Around Plant 6,34.4
2022-11-19 14:37:42,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-19 14:37:42,Mono Basin,Grant Lk. Elevation,7099.8
2022-11-19 14:37:42,Northern Owens Valley,Pleasant Valley Elevation,4381.1
2022-11-19 14:52:41,Mono Basin,Lee Vining Intake Above Flow,17.2
2022-11-19 14:52:41,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-11-19 14:52:41,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-19 14:52:41,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-19 14:52:41,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-19 14:52:41,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-19 14:52:41,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-19 14:52:41,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-19 14:52:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2022-11-19 14:52:41,Mono Basin,Grant Lk. Outflow,52.2
2022-11-19 14:52:41,Mono Basin,Rush Ck. at Damsite Flow,11.5
2022-11-19 14:52:41,Mono Basin,Flow to West Portal,25.7
2022-11-19 14:52:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-11-19 14:52:41,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-11-19 14:52:41,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2022-11-19 14:52:41,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2022-11-19 14:52:41,Northern Owens Valley,O.R. Below Big Pine,134.0
2022-11-19 14:52:41,Northern Owens Valley,Fish Springs At RR Flow,33.4
