date,district,source,value
2022-07-10 09:23:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 09:23:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 09:53:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 09:53:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 10:23:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 10:23:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 10:53:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 10:53:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 11:23:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 11:23:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 11:53:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 11:53:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 12:23:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 12:23:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 12:53:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 12:53:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 13:23:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 13:23:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 13:53:30,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 13:53:30,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-07-10 14:08:29,Lower Owens River Project,LORP Intake Flow,92.0
2022-07-10 14:08:29,Lower Owens River Project,LORP at Mazourka Canyon Road,82.0
2022-07-10 14:08:29,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2022-07-10 14:08:29,Lower Owens River Project,LORP Above Pumpstation,34.0
2022-07-10 14:08:29,Lower Owens River Project,LORP At Pump Station Discharge Flow,31.0
2022-07-10 14:08:29,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-10 14:08:29,Southern District,Haiwee LAA #1 Current Flow,54.9
2022-07-10 14:08:29,Southern District,LAA #1 Flow at Fairmont Reservoir,58.5
2022-07-10 14:08:29,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-10 14:08:29,Southern District,Bouquet Reservoir Inflow,13.6
2022-07-10 14:08:29,Southern District,Bouquet Reservoir Outflow,0.5
2022-07-10 14:08:29,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-10 14:08:29,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-10 14:08:30,Southern District,S. Haiwee Reservoir Elevation,3730.8
2022-07-10 14:08:30,Southern District,Fairmont Reservoir Elevation,3029.5
2022-07-10 14:08:30,Southern District,Bouquet Reservoir Elevation,2989.8
2022-07-10 14:23:29,Lower Owens River Project,LORP Intake Flow,92.0
2022-07-10 14:23:29,Lower Owens River Project,LORP at Mazourka Canyon Road,80.0
2022-07-10 14:23:29,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2022-07-10 14:23:29,Lower Owens River Project,LORP Above Pumpstation,34.0
2022-07-10 14:23:29,Lower Owens River Project,LORP At Pump Station Discharge Flow,31.0
2022-07-10 14:23:29,Southern District,Haiwee LAA #2 Current Flow,0.0
