date,district,source,value
2018-02-22 08:43:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 08:43:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 09:13:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 09:13:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 09:43:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 09:43:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 10:13:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 10:13:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 10:43:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 10:43:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 11:13:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 11:13:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 11:43:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 11:43:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 12:13:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 12:13:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 12:43:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 12:43:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 13:13:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 13:13:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 13:43:17,Northern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 13:43:17,Southern Owens Valley,Tinemaha Elevation,3864.3
2018-02-22 14:13:16,Southern District,Haiwee LAA #2 Current Flow,145.4
2018-02-22 14:13:16,Southern District,Haiwee LAA #1 Current Flow,92.7
2018-02-22 14:13:16,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-22 14:13:16,Southern District,LAA #2 Flow at Fairmont Res.,148.8
2018-02-22 14:13:16,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-02-22 14:13:16,Southern Owens Valley,LAA at Alabama Flow,204.0
