date,district,source,value
2020-05-14 08:16:18,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 08:16:18,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 08:46:18,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 08:46:18,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 09:16:18,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 09:16:18,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 09:46:18,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 09:46:18,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 10:16:50,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 10:16:50,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 10:46:18,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 10:46:18,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 11:16:17,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 11:16:17,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 11:46:18,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 11:46:18,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 12:16:17,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 12:16:17,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 12:46:17,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 12:46:17,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 13:01:16,Southern District,LAA #1 at Soledad Flow,197.9
2020-05-14 13:01:16,Southern District,LAA #2 at Soledad Flow,233.3
2020-05-14 13:01:16,Mono Basin,Mono Gate 1 Return Ditch Flow,59.2
2020-05-14 13:16:16,Southern District,LAA #1 at Soledad Flow,197.9
2020-05-14 13:16:16,Southern District,LAA #2 at Soledad Flow,233.3
2020-05-14 13:16:16,Mono Basin,Mono Gate 1 Return Ditch Flow,59.2
2020-05-14 13:16:17,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 13:16:17,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 13:31:16,Southern District,LAA #1 at Soledad Flow,197.9
2020-05-14 13:31:16,Southern District,LAA #2 at Soledad Flow,233.3
2020-05-14 13:31:16,Mono Basin,Mono Gate 1 Return Ditch Flow,58.7
2020-05-14 13:46:16,Southern District,LAA #1 at Soledad Flow,197.9
2020-05-14 13:46:16,Southern District,LAA #2 at Soledad Flow,233.3
2020-05-14 13:46:16,Mono Basin,Mono Gate 1 Return Ditch Flow,58.7
2020-05-14 13:46:17,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 13:46:17,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-05-14 14:01:16,Southern District,Haiwee LAA #2 Current Flow,190.0
2020-05-14 14:01:16,Southern District,Haiwee LAA #1 Current Flow,243.2
2020-05-14 14:01:16,Southern District,LAA #1 Flow at Fairmont Reservoir,231.6
2020-05-14 14:01:16,Southern District,LAA #2 Flow at Fairmont Res.,204.6
2020-05-14 14:01:16,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-14 14:01:16,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-14 14:01:16,Southern District,LAA #1 at Soledad Flow,197.9
2020-05-14 14:01:16,Southern District,LAA #2 at Soledad Flow,233.3
2020-05-14 14:01:16,Mono Basin,Lee Vining Intake Above Flow,68.0
2020-05-14 14:01:16,Mono Basin,Lee Vining Intake Below Flow,55.9
2020-05-14 14:01:16,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2020-05-14 14:01:16,Mono Basin,L.V. Conduit Below Intake Flow,8.1
2020-05-14 14:01:16,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2020-05-14 14:01:16,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2020-05-14 14:01:16,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2020-05-14 14:01:16,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-14 14:01:16,Mono Basin,Mono Gate 1 Return Ditch Flow,58.7
2020-05-14 14:01:16,Mono Basin,Grant Lk. Outflow,68.1
2020-05-14 14:01:16,Mono Basin,Rush Ck. at Damsite Flow,50.9
2020-05-14 14:01:16,Mono Basin,Flow to West Portal,0.0
2020-05-14 14:01:16,Long Valley,East Portal Flow,12.0
2020-05-14 14:01:16,Long Valley,OR Below EP Flow,66.0
2020-05-14 14:01:16,Long Valley,Hot Ck.at Hwy. Flow,31.0
2020-05-14 14:01:16,Long Valley,McGee Ck. Lower Sta. Flow,9.5
2020-05-14 14:01:16,Long Valley,Long Valley Current Outflow,0.0
2020-05-14 14:01:16,Long Valley,Rock Ck. Div. Flow,13.7
2020-05-14 14:01:16,Long Valley,Upper Gorge Total Release,13.2
2020-05-14 14:01:16,Long Valley,Release at Middle Gorge,0.0
2020-05-14 14:01:16,Lower Owens River Project,LORP Intake Flow,44.0
2020-05-14 14:01:16,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2020-05-14 14:01:16,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2020-05-14 14:01:16,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-05-14 14:01:16,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-05-14 14:01:16,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,66.3
2020-05-14 14:01:16,Northern Owens Valley,Pleasant Valley Outflow,1.2
2020-05-14 14:01:16,Northern Owens Valley,Baker Ck. At LA Station Flow,8.1
2020-05-14 14:01:16,Northern Owens Valley,Big Pine Ck. USGS Flow,30.6
2020-05-14 14:01:16,Northern Owens Valley,O.R. Below Big Pine,345.6
2020-05-14 14:01:16,Northern Owens Valley,Fish Springs At RR Flow,37.6
2020-05-14 14:01:16,Northern Owens Valley,Tinemaha Reservoir Outflow,301.8
2020-05-14 14:01:16,Northern Owens Valley,Bishop Creek Through Plant 6,145.9
2020-05-14 14:01:16,Northern Owens Valley,Bishop Creek Around Plant 6,1.7
2020-05-14 14:01:16,Southern Owens Valley,Tinemaha Reservoir Outflow,301.8
2020-05-14 14:01:16,Southern Owens Valley,Indep. Ck. At Junction Flow,30.5
2020-05-14 14:01:16,Southern Owens Valley,LAA at Alabama Flow,417.0
2020-05-14 14:01:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,71.0
2020-05-14 14:01:16,Southern Owens Valley,LAA at Cottonwood Flow,433.0
2020-05-14 14:01:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,243.2
2020-05-14 14:01:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.0
2020-05-14 14:01:16,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-14 14:01:16,Southern Owens Valley,Lubkin Spillgate Outflow,30.8
2020-05-14 14:01:16,Southern Owens Valley,Cartago Spillgate Outflow,68.2
2020-05-14 14:01:17,Southern District,S. Haiwee Reservoir Elevation,3738.5
2020-05-14 14:01:17,Southern District,Fairmont Reservoir Elevation,3023.9
2020-05-14 14:01:17,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-14 14:01:17,Mono Basin,Mono Lk. Elevation,6382.3
