date,district,source,value
2020-07-04 08:16:59,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 08:16:59,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 08:46:59,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 08:46:59,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 09:16:59,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 09:16:59,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 09:46:59,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 09:46:59,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 10:16:59,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 10:16:59,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 10:46:59,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 10:46:59,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 11:16:58,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 11:16:58,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 11:46:58,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 11:46:58,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 12:16:58,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 12:16:58,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 12:46:58,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 12:46:58,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 13:01:57,Long Valley,East Portal Flow,13.0
2020-07-04 13:01:57,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2020-07-04 13:16:57,Long Valley,East Portal Flow,13.0
2020-07-04 13:16:57,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2020-07-04 13:16:58,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 13:16:58,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 13:31:57,Long Valley,East Portal Flow,13.0
2020-07-04 13:31:57,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2020-07-04 13:46:57,Long Valley,East Portal Flow,12.0
2020-07-04 13:46:57,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2020-07-04 13:46:58,Southern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 13:46:58,Northern Owens Valley,Tinemaha Elevation,3862.4
2020-07-04 14:01:56,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2020-07-04 14:01:56,Long Valley,Long Valley Current Outflow,280.1
2020-07-04 14:01:56,Long Valley,Rock Ck. Div. Flow,2.5
2020-07-04 14:01:56,Southern District,Haiwee LAA #2 Current Flow,215.3
2020-07-04 14:01:56,Southern District,Haiwee LAA #1 Current Flow,151.1
2020-07-04 14:01:56,Lower Owens River Project,LORP Intake Flow,81.0
2020-07-04 14:01:56,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2020-07-04 14:01:56,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2020-07-04 14:01:56,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-07-04 14:01:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-07-04 14:01:56,Southern Owens Valley,Tinemaha Reservoir Outflow,326.7
2020-07-04 14:01:56,Southern Owens Valley,Indep. Ck. At Junction Flow,18.1
2020-07-04 14:01:56,Southern Owens Valley,LAA at Alabama Flow,379.0
2020-07-04 14:01:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,14.0
2020-07-04 14:01:56,Southern Owens Valley,LAA at Cottonwood Flow,422.0
2020-07-04 14:01:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,151.1
2020-07-04 14:01:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,215.3
2020-07-04 14:01:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.9
2020-07-04 14:01:56,Northern Owens Valley,Pleasant Valley Outflow,276.7
2020-07-04 14:01:56,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2020-07-04 14:01:56,Northern Owens Valley,Big Pine Ck. USGS Flow,54.4
2020-07-04 14:01:56,Northern Owens Valley,O.R. Below Big Pine,337.5
2020-07-04 14:01:56,Northern Owens Valley,Fish Springs At RR Flow,30.6
2020-07-04 14:01:56,Northern Owens Valley,Tinemaha Reservoir Outflow,326.7
2020-07-04 14:01:56,Northern Owens Valley,Bishop Creek Through Plant 6,111.4
