date,district,source,value
2022-10-27 00:37:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-10-27 00:37:18,Southern District,Haiwee LAA #1 Current Flow,109.4
2022-10-27 00:37:18,Lower Owens River Project,LORP Intake Flow,44.0
2022-10-27 00:37:18,Northern Owens Valley,Tinemaha Reservoir Outflow,127.9
2022-10-27 00:37:18,Southern Owens Valley,Tinemaha Reservoir Outflow,127.9
2022-10-27 00:37:18,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2022-10-27 00:37:18,Southern Owens Valley,LAA at Alabama Flow,129.0
2022-10-27 00:37:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2022-10-27 00:37:18,Southern Owens Valley,LAA at Cottonwood Flow,96.0
2022-10-27 00:37:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,109.4
2022-10-27 00:37:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-10-27 00:37:18,Southern Owens Valley,Reinhackel Flow,1.4
2022-10-27 00:37:18,Southern Owens Valley,Lubkin Spillgate Outflow,35.8
2022-10-27 00:37:18,Southern Owens Valley,Cartago Spillgate Outflow,56.7
2022-10-27 00:37:19,Southern District,S. Haiwee Reservoir Elevation,3725.2
2022-10-27 00:37:19,Southern District,Fairmont Reservoir Elevation,3030.7
2022-10-27 00:37:19,Southern District,LAA #1 Flow at Fairmont Reservoir,61.5
2022-10-27 00:37:19,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-10-27 00:37:19,Southern District,Bouquet Reservoir Elevation,2985.2
2022-10-27 00:37:19,Southern District,Bouquet Reservoir Inflow,81.3
2022-10-27 00:37:19,Southern District,Bouquet Reservoir Outflow,0.7
2022-10-27 00:37:19,Southern District,LAA #1 at Soledad Flow,0.0
2022-10-27 00:37:19,Southern District,LAA #2 at Soledad Flow,0.1
2022-10-27 00:37:19,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2022-10-27 00:37:19,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-10-27 00:37:19,Lower Owens River Project,LORP Above Pumpstation,43.0
2022-10-27 00:37:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
