date,district,source,value
2019-09-30 08:22:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 08:22:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 08:52:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 08:52:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 09:22:19,Northern Owens Valley,Tinemaha Elevation,3861.4
2019-09-30 09:22:19,Southern Owens Valley,Tinemaha Elevation,3861.4
2019-09-30 09:52:19,Northern Owens Valley,Tinemaha Elevation,3861.4
2019-09-30 09:52:19,Southern Owens Valley,Tinemaha Elevation,3861.4
2019-09-30 10:22:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 10:22:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 10:52:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 10:52:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 11:22:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 11:22:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 11:52:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 11:52:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 12:22:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 12:22:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 12:52:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 12:52:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 13:22:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 13:22:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 13:52:19,Southern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 13:52:19,Northern Owens Valley,Tinemaha Elevation,3861.6
2019-09-30 14:07:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.4
2019-09-30 14:07:18,Northern Owens Valley,Pleasant Valley Outflow,696.8
2019-09-30 14:07:18,Northern Owens Valley,Baker Ck. At LA Station Flow,9.9
2019-09-30 14:07:18,Northern Owens Valley,Big Pine Ck. USGS Flow,24.7
2019-09-30 14:07:18,Northern Owens Valley,O.R. Below Big Pine,712.2
2019-09-30 14:07:18,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-09-30 14:07:18,Northern Owens Valley,Tinemaha Reservoir Outflow,689.9
2019-09-30 14:07:18,Northern Owens Valley,Bishop Creek Through Plant 6,81.4
2019-09-30 14:07:18,Northern Owens Valley,Bishop Creek Around Plant 6,5.8
2019-09-30 14:07:18,Lower Owens River Project,LORP Intake Flow,59.0
2019-09-30 14:07:18,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2019-09-30 14:07:18,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2019-09-30 14:07:18,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-09-30 14:07:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-09-30 14:07:18,Mono Basin,Lee Vining Intake Above Flow,39.1
2019-09-30 14:07:18,Mono Basin,Lee Vining Intake Below Flow,24.0
2019-09-30 14:07:18,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-09-30 14:07:18,Mono Basin,L.V. Conduit Below Intake Flow,18.2
2019-09-30 14:07:18,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2019-09-30 14:07:18,Mono Basin,Parker Ck. Under Conduit Flow,8.0
2019-09-30 14:07:18,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2019-09-30 14:07:18,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-30 14:07:18,Mono Basin,Mono Gate 1 Return Ditch Flow,30.5
2019-09-30 14:07:18,Mono Basin,Grant Lk. Outflow,74.2
2019-09-30 14:07:18,Mono Basin,Rush Ck. at Damsite Flow,16.4
2019-09-30 14:07:18,Mono Basin,Flow to West Portal,39.1
2019-09-30 14:07:18,Southern District,Haiwee LAA #2 Current Flow,269.0
2019-09-30 14:07:18,Southern District,Haiwee LAA #1 Current Flow,310.6
2019-09-30 14:07:18,Southern District,LAA #1 Flow at Fairmont Reservoir,291.6
2019-09-30 14:07:18,Southern District,LAA #2 Flow at Fairmont Res.,285.5
2019-09-30 14:07:18,Southern District,Bouquet Reservoir Inflow,90.4
2019-09-30 14:07:18,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-30 14:07:18,Southern District,LAA #1 at Soledad Flow,156.1
2019-09-30 14:07:18,Southern District,LAA #2 at Soledad Flow,307.1
2019-09-30 14:07:18,Long Valley,East Portal Flow,52.0
2019-09-30 14:07:18,Long Valley,OR Below EP Flow,110.0
2019-09-30 14:07:18,Long Valley,Hot Ck.at Hwy. Flow,16.0
2019-09-30 14:07:18,Long Valley,McGee Ck. Lower Sta. Flow,19.0
2019-09-30 14:07:18,Long Valley,Long Valley Current Outflow,383.5
2019-09-30 14:07:18,Long Valley,Rock Ck. Div. Flow,1.1
2019-09-30 14:07:18,Long Valley,Upper Gorge Total Release,55.9
2019-09-30 14:07:18,Long Valley,Release at Middle Gorge,0.0
2019-09-30 14:07:18,Southern Owens Valley,Tinemaha Reservoir Outflow,689.9
2019-09-30 14:07:18,Southern Owens Valley,Indep. Ck. At Junction Flow,10.4
2019-09-30 14:07:18,Southern Owens Valley,LAA at Alabama Flow,731.0
2019-09-30 14:07:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-09-30 14:07:18,Southern Owens Valley,LAA at Cottonwood Flow,659.0
