date,district,source,value
2021-09-02 08:25:43,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 08:55:45,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 09:25:43,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 09:25:43,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 09:55:45,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 09:55:45,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 10:25:44,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 10:25:44,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 10:55:45,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 10:55:45,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 11:25:44,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 11:25:44,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 11:55:45,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 11:55:45,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 12:25:44,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 12:25:44,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 12:55:45,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 12:55:45,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 13:25:44,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 13:25:44,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 13:55:44,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 13:55:44,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 14:10:43,Lower Owens River Project,LORP Intake Flow,76.0
2021-09-02 14:10:43,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-02 14:10:43,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2021-09-02 14:10:43,Lower Owens River Project,LORP Above Pumpstation,31.0
2021-09-02 14:10:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,19.0
2021-09-02 14:10:43,Southern Owens Valley,Tinemaha Reservoir Outflow,174.0
2021-09-02 14:10:43,Southern Owens Valley,Indep. Ck. At Junction Flow,1.5
2021-09-02 14:10:43,Southern Owens Valley,LAA at Alabama Flow,112.0
2021-09-02 14:10:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-02 14:10:43,Southern Owens Valley,LAA at Cottonwood Flow,73.0
2021-09-02 14:10:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-02 14:10:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.0
2021-09-02 14:10:43,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-02 14:10:43,Southern Owens Valley,Lubkin Spillgate Outflow,9.5
2021-09-02 14:10:43,Southern Owens Valley,Cartago Spillgate Outflow,32.2
2021-09-02 14:10:44,Southern Owens Valley,LAA at Alabama Level,4.3
2021-09-02 14:10:44,Southern Owens Valley,LAA at Alabama Water Temp,110.8
2021-09-02 14:10:44,Southern Owens Valley,LAA at Cottonwood Level,6.1
2021-09-02 14:10:44,Southern Owens Valley,LAA at Cotton. Water Temp,73.5
2021-09-02 14:10:44,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-09-02 14:10:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-09-02 14:25:42,Lower Owens River Project,LORP Intake Flow,76.0
2021-09-02 14:25:42,Southern Owens Valley,Tinemaha Reservoir Outflow,173.9
2021-09-02 14:25:42,Southern Owens Valley,Indep. Ck. At Junction Flow,1.5
2021-09-02 14:25:42,Southern Owens Valley,LAA at Alabama Flow,112.0
2021-09-02 14:25:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-02 14:25:42,Southern Owens Valley,LAA at Cottonwood Flow,73.0
2021-09-02 14:25:42,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-02 14:25:43,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-02 14:25:43,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2021-09-02 14:25:43,Lower Owens River Project,LORP Above Pumpstation,31.0
2021-09-02 14:25:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,19.0
2021-09-02 14:25:43,Southern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 14:25:43,Southern Owens Valley,LAA at Alabama Level,4.3
2021-09-02 14:25:43,Southern Owens Valley,LAA at Alabama Water Temp,110.8
2021-09-02 14:25:43,Southern Owens Valley,LAA at Cottonwood Level,6.1
2021-09-02 14:25:43,Southern Owens Valley,LAA at Cotton. Water Temp,73.5
2021-09-02 14:25:43,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-09-02 14:25:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-09-02 14:25:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-02 14:25:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.0
2021-09-02 14:25:43,Southern Owens Valley,Lubkin Spillgate Outflow,11.7
2021-09-02 14:25:43,Southern Owens Valley,Cartago Spillgate Outflow,28.2
2021-09-02 14:25:43,Northern Owens Valley,Tinemaha Elevation,3861.4
2021-09-02 14:40:43,Lower Owens River Project,LORP Intake Flow,75.0
2021-09-02 14:40:43,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-02 14:40:43,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2021-09-02 14:40:43,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-09-02 14:40:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-02 14:40:43,Southern Owens Valley,Tinemaha Reservoir Outflow,173.9
2021-09-02 14:40:43,Southern Owens Valley,Indep. Ck. At Junction Flow,1.5
2021-09-02 14:40:43,Southern Owens Valley,LAA at Alabama Flow,112.0
2021-09-02 14:40:43,Southern Owens Valley,LAA at Alabama Level,4.3
2021-09-02 14:40:43,Southern Owens Valley,LAA at Alabama Water Temp,110.8
2021-09-02 14:40:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-02 14:40:43,Southern Owens Valley,LAA at Cottonwood Flow,71.0
2021-09-02 14:40:43,Southern Owens Valley,LAA at Cottonwood Level,6.1
2021-09-02 14:40:43,Southern Owens Valley,LAA at Cotton. Water Temp,73.8
2021-09-02 14:40:43,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-09-02 14:40:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-09-02 14:40:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-02 14:40:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.0
2021-09-02 14:40:43,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-02 14:40:43,Southern Owens Valley,Lubkin Spillgate Outflow,0.2
2021-09-02 14:40:43,Southern Owens Valley,Cartago Spillgate Outflow,27.8
2021-09-02 14:55:44,Lower Owens River Project,LORP Intake Flow,75.0
2021-09-02 14:55:44,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-02 14:55:44,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2021-09-02 14:55:44,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-09-02 14:55:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-02 14:55:44,Southern Owens Valley,Tinemaha Reservoir Outflow,173.9
2021-09-02 14:55:44,Southern Owens Valley,Indep. Ck. At Junction Flow,1.5
2021-09-02 14:55:44,Southern Owens Valley,LAA at Alabama Flow,112.0
2021-09-02 14:55:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-02 14:55:44,Southern Owens Valley,LAA at Cottonwood Flow,71.0
2021-09-02 14:55:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-02 14:55:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.0
2021-09-02 14:55:44,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-02 14:55:44,Southern Owens Valley,Lubkin Spillgate Outflow,0.2
2021-09-02 14:55:44,Southern Owens Valley,Cartago Spillgate Outflow,29.3
2021-09-02 14:55:45,Southern Owens Valley,Tinemaha Elevation,3861.4
