date,district,source,value
2019-10-18 08:22:32,Northern Owens Valley,Tinemaha Elevation,3860.3
2019-10-18 08:22:32,Southern Owens Valley,Tinemaha Elevation,3860.3
2019-10-18 08:52:33,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 08:52:33,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 09:22:32,Northern Owens Valley,Tinemaha Elevation,3860.3
2019-10-18 09:22:32,Southern Owens Valley,Tinemaha Elevation,3860.3
2019-10-18 09:52:33,Northern Owens Valley,Tinemaha Elevation,3860.3
2019-10-18 09:52:33,Southern Owens Valley,Tinemaha Elevation,3860.3
2019-10-18 10:22:32,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 10:22:32,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 10:52:32,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 10:52:32,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 11:22:32,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 11:22:32,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 11:52:32,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 11:52:32,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 12:22:33,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 12:22:33,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 12:52:33,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 12:52:33,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 13:07:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-18 13:07:32,Northern Owens Valley,Pleasant Valley Outflow,700.8
2019-10-18 13:22:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-18 13:22:32,Northern Owens Valley,Pleasant Valley Outflow,701.8
2019-10-18 13:22:33,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 13:22:33,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 13:37:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-18 13:37:32,Northern Owens Valley,Pleasant Valley Outflow,701.3
2019-10-18 13:52:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-18 13:52:32,Northern Owens Valley,Pleasant Valley Outflow,701.9
2019-10-18 13:52:33,Northern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 13:52:33,Southern Owens Valley,Tinemaha Elevation,3860.4
2019-10-18 14:07:32,Lower Owens River Project,LORP Intake Flow,49.0
2019-10-18 14:07:32,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2019-10-18 14:07:32,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2019-10-18 14:07:32,Lower Owens River Project,LORP Above Pumpstation,37.0
2019-10-18 14:07:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2019-10-18 14:07:32,Mono Basin,Lee Vining Intake Above Flow,35.3
2019-10-18 14:07:32,Mono Basin,Lee Vining Intake Below Flow,35.0
2019-10-18 14:07:32,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-10-18 14:07:32,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2019-10-18 14:07:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-18 14:07:32,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-10-18 14:07:32,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2019-10-18 14:07:32,Mono Basin,Grant Lk. Spill Flow,0.0
2019-10-18 14:07:32,Mono Basin,Mono Gate 1 Return Ditch Flow,37.6
2019-10-18 14:07:32,Mono Basin,Grant Lk. Outflow,84.0
2019-10-18 14:07:32,Mono Basin,Rush Ck. at Damsite Flow,14.9
2019-10-18 14:07:32,Mono Basin,Flow to West Portal,41.4
2019-10-18 14:07:32,Long Valley,East Portal Flow,56.0
2019-10-18 14:07:32,Long Valley,OR Below EP Flow,113.0
2019-10-18 14:07:32,Long Valley,Hot Ck.at Hwy. Flow,12.0
2019-10-18 14:07:32,Long Valley,McGee Ck. Lower Sta. Flow,16.6
2019-10-18 14:07:32,Long Valley,Long Valley Current Outflow,640.0
2019-10-18 14:07:32,Long Valley,Rock Ck. Div. Flow,0.2
2019-10-18 14:07:32,Long Valley,Upper Gorge Total Release,13.2
2019-10-18 14:07:32,Long Valley,Release at Middle Gorge,0.0
2019-10-18 14:07:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.7
2019-10-18 14:07:32,Northern Owens Valley,Pleasant Valley Outflow,701.7
2019-10-18 14:07:32,Northern Owens Valley,Baker Ck. At LA Station Flow,9.2
2019-10-18 14:07:32,Northern Owens Valley,Big Pine Ck. USGS Flow,23.8
2019-10-18 14:07:32,Northern Owens Valley,O.R. Below Big Pine,769.7
2019-10-18 14:07:32,Northern Owens Valley,Fish Springs At RR Flow,26.2
2019-10-18 14:07:32,Northern Owens Valley,Tinemaha Reservoir Outflow,672.5
2019-10-18 14:07:32,Northern Owens Valley,Bishop Creek Through Plant 6,48.9
2019-10-18 14:07:32,Northern Owens Valley,Bishop Creek Around Plant 6,5.1
2019-10-18 14:07:32,Southern District,Haiwee LAA #2 Current Flow,266.8
2019-10-18 14:07:32,Southern District,Haiwee LAA #1 Current Flow,256.7
2019-10-18 14:07:32,Southern District,LAA #1 Flow at Fairmont Reservoir,241.5
2019-10-18 14:07:32,Southern District,LAA #2 Flow at Fairmont Res.,281.0
2019-10-18 14:07:32,Southern District,Bouquet Reservoir Inflow,0.3
2019-10-18 14:07:32,Southern District,Bouquet Reservoir Outflow,0.7
2019-10-18 14:07:32,Southern District,LAA #1 at Soledad Flow,263.0
2019-10-18 14:07:32,Southern District,LAA #2 at Soledad Flow,241.0
2019-10-18 14:07:32,Southern Owens Valley,Tinemaha Reservoir Outflow,672.5
2019-10-18 14:07:32,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2019-10-18 14:07:32,Southern Owens Valley,LAA at Alabama Flow,791.0
2019-10-18 14:07:32,Southern Owens Valley,LAA at Alabama Level,10.5
2019-10-18 14:07:32,Southern Owens Valley,LAA at Alabama Water Temp,54.4
2019-10-18 14:07:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2019-10-18 14:07:32,Southern Owens Valley,LAA at Cottonwood Flow,790.0
2019-10-18 14:07:32,Southern Owens Valley,LAA at Cottonwood Level,11.1
2019-10-18 14:07:32,Southern Owens Valley,LAA at Cotton. Water Temp,54.4
2019-10-18 14:07:32,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-10-18 14:07:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,256.7
2019-10-18 14:07:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,266.8
2019-10-18 14:07:33,Mono Basin,Mono Lk. Elevation,6382.3
2019-10-18 14:07:33,Mono Basin,Grant Lk. Elevation,7116.6
2019-10-18 14:07:33,Long Valley,Long Valley Elevation,6769.8
2019-10-18 14:07:33,Northern Owens Valley,Pleasant Valley Elevation,4389.5
2019-10-18 14:07:33,Southern District,S. Haiwee Reservoir Elevation,3727.6
2019-10-18 14:07:33,Southern District,Fairmont Reservoir Elevation,3025.2
2019-10-18 14:07:33,Southern District,Bouquet Reservoir Elevation,2984.7
2019-10-18 14:07:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.6
2019-10-18 14:22:32,Lower Owens River Project,LORP Intake Flow,49.0
2019-10-18 14:22:32,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2019-10-18 14:22:32,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2019-10-18 14:22:32,Lower Owens River Project,LORP Above Pumpstation,37.0
2019-10-18 14:22:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2019-10-18 14:22:32,Mono Basin,Lee Vining Intake Above Flow,35.3
2019-10-18 14:22:32,Mono Basin,Lee Vining Intake Below Flow,35.0
2019-10-18 14:22:32,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-10-18 14:22:32,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2019-10-18 14:22:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
