date,district,source,value
2018-06-19 00:44:50,Long Valley,East Portal Flow,36.0
2018-06-19 00:44:50,Long Valley,OR Below EP Flow,105.0
2018-06-19 00:44:50,Long Valley,Hot Ck.at Hwy. Flow,40.0
2018-06-19 00:44:50,Long Valley,McGee Ck. Lower Sta. Flow,62.2
2018-06-19 00:44:50,Long Valley,Long Valley Current Outflow,326.8
2018-06-19 00:44:50,Long Valley,Rock Ck. Div. Flow,17.3
2018-06-19 00:44:50,Long Valley,Upper Gorge at TRS,56.0
2018-06-19 00:44:50,Southern Owens Valley,Tinemaha Reservoir Outflow,634.9
2018-06-19 00:44:50,Southern Owens Valley,Indep. Ck. At Junction Flow,27.6
2018-06-19 00:44:50,Southern Owens Valley,LAA at Alabama Flow,718.0
2018-06-19 00:44:50,Southern Owens Valley,LAA at Alabama Level,10.1
2018-06-19 00:44:50,Southern Owens Valley,LAA at Alabama Water Temp,69.4
2018-06-19 00:44:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-06-19 00:44:50,Southern Owens Valley,LAA at Cottonwood Flow,720.0
2018-06-19 00:44:50,Southern Owens Valley,LAA at Cottonwood Level,10.7
2018-06-19 00:44:50,Southern Owens Valley,LAA at Cotton. Water Temp,68.8
2018-06-19 00:44:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,197.7
2018-06-19 00:44:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.4
2018-06-19 00:44:50,Southern Owens Valley,Reinhackel Flow,2.1
2018-06-19 00:44:50,Southern Owens Valley,Lubkin Spillgate Outflow,12.1
2018-06-19 00:44:50,Southern Owens Valley,Cartago Spillgate Outflow,48.7
2018-06-19 00:44:50,Southern District,Haiwee LAA #2 Current Flow,218.4
2018-06-19 00:44:50,Southern District,Haiwee LAA #1 Current Flow,197.7
2018-06-19 00:44:50,Southern District,LAA #1 Flow at Fairmont Reservoir,199.9
2018-06-19 00:44:50,Southern District,LAA #2 Flow at Fairmont Res.,228.3
2018-06-19 00:44:50,Southern District,Bouquet Reservoir Inflow,8.9
2018-06-19 00:44:50,Southern District,Bouquet Reservoir Outflow,0.5
2018-06-19 00:44:50,Southern District,LAA #1 at Soledad Flow,310.3
2018-06-19 00:44:50,Southern District,LAA #2 at Soledad Flow,98.9
2018-06-19 00:44:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,89.5
2018-06-19 00:44:50,Northern Owens Valley,Pleasant Valley Outflow,449.3
2018-06-19 00:44:50,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2018-06-19 00:44:50,Northern Owens Valley,Big Pine Ck. USGS Flow,73.1
2018-06-19 00:44:50,Northern Owens Valley,O.R. Below Big Pine,527.8
2018-06-19 00:44:50,Northern Owens Valley,Fish Springs At RR Flow,49.8
2018-06-19 00:44:50,Northern Owens Valley,Tinemaha Reservoir Outflow,634.9
2018-06-19 00:44:50,Northern Owens Valley,Bishop Creek Through Plant 6,0.5
2018-06-19 00:44:50,Northern Owens Valley,Bishop Creek Around Plant 6,216.9
2018-06-19 00:44:50,Lower Owens River Project,LORP Intake Flow,84.0
2018-06-19 00:44:50,Lower Owens River Project,LORP at Mazourka Canyon Road,81.0
2018-06-19 00:44:50,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-06-19 00:44:50,Lower Owens River Project,LORP Above Pumpstation,55.0
2018-06-19 00:44:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-06-19 00:44:50,Mono Basin,Lee Vining Intake Above Flow,148.1
2018-06-19 00:44:50,Mono Basin,Lee Vining Intake Below Flow,57.7
2018-06-19 00:44:50,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2018-06-19 00:44:50,Mono Basin,L.V. Conduit Below Intake Flow,85.1
2018-06-19 00:44:50,Mono Basin,Walker Ck. Under Conduit Flow,15.0
2018-06-19 00:44:50,Mono Basin,Parker Ck. Under Conduit Flow,30.0
2018-06-19 00:44:50,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2018-06-19 00:44:50,Mono Basin,Grant Lk. Spill Flow,0.0
2018-06-19 00:44:50,Mono Basin,Mono Gate 1 Return Ditch Flow,146.3
2018-06-19 00:44:50,Mono Basin,Grant Lk. Outflow,168.7
2018-06-19 00:44:50,Mono Basin,Rush Ck. at Damsite Flow,224.4
2018-06-19 00:44:50,Mono Basin,Flow to West Portal,22.9
2018-06-19 00:44:51,Long Valley,Long Valley Elevation,6776.2
2018-06-19 00:44:51,Southern Owens Valley,N. Haiwee Elevation,3757.2
2018-06-19 00:44:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.3
2018-06-19 00:44:51,Southern District,S. Haiwee Reservoir Elevation,3736.3
2018-06-19 00:44:51,Southern District,Fairmont Reservoir Elevation,3025.7
2018-06-19 00:44:51,Southern District,Bouquet Reservoir Elevation,2987.0
2018-06-19 00:44:51,Northern Owens Valley,Pleasant Valley Elevation,4389.5
2018-06-19 00:44:51,Mono Basin,Mono Lk. Elevation,6381.7
2018-06-19 00:44:51,Mono Basin,Grant Lk. Elevation,7122.4
2018-06-19 01:44:50,Long Valley,East Portal Flow,36.0
2018-06-19 01:44:50,Long Valley,OR Below EP Flow,105.0
2018-06-19 01:44:50,Long Valley,Hot Ck.at Hwy. Flow,40.0
2018-06-19 01:44:50,Long Valley,McGee Ck. Lower Sta. Flow,62.2
2018-06-19 01:44:50,Long Valley,Long Valley Current Outflow,324.9
2018-06-19 01:44:50,Long Valley,Rock Ck. Div. Flow,19.2
2018-06-19 01:44:50,Long Valley,Upper Gorge at TRS,56.0
2018-06-19 01:44:50,Southern Owens Valley,Tinemaha Reservoir Outflow,634.9
2018-06-19 01:44:50,Southern Owens Valley,Indep. Ck. At Junction Flow,27.6
2018-06-19 01:44:50,Southern Owens Valley,LAA at Alabama Flow,718.0
2018-06-19 01:44:50,Southern Owens Valley,LAA at Alabama Level,10.1
2018-06-19 01:44:50,Southern Owens Valley,LAA at Alabama Water Temp,69.4
2018-06-19 01:44:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-06-19 01:44:50,Southern Owens Valley,LAA at Cottonwood Flow,724.0
2018-06-19 01:44:50,Southern Owens Valley,LAA at Cottonwood Level,10.7
2018-06-19 01:44:50,Southern Owens Valley,LAA at Cotton. Water Temp,68.8
2018-06-19 01:44:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,201.5
2018-06-19 01:44:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,219.0
2018-06-19 01:44:50,Southern Owens Valley,Reinhackel Flow,2.1
2018-06-19 01:44:50,Southern Owens Valley,Lubkin Spillgate Outflow,10.4
2018-06-19 01:44:50,Southern Owens Valley,Cartago Spillgate Outflow,53.4
2018-06-19 01:44:50,Southern District,Haiwee LAA #2 Current Flow,219.0
2018-06-19 01:44:50,Southern District,Haiwee LAA #1 Current Flow,201.5
2018-06-19 01:44:50,Southern District,LAA #1 Flow at Fairmont Reservoir,201.3
2018-06-19 01:44:50,Southern District,LAA #2 Flow at Fairmont Res.,228.7
2018-06-19 01:44:50,Southern District,Bouquet Reservoir Inflow,9.9
2018-06-19 01:44:50,Southern District,Bouquet Reservoir Outflow,0.5
2018-06-19 01:44:50,Southern District,LAA #1 at Soledad Flow,310.3
2018-06-19 01:44:50,Southern District,LAA #2 at Soledad Flow,98.9
2018-06-19 01:44:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,89.7
2018-06-19 01:44:50,Northern Owens Valley,Pleasant Valley Outflow,449.4
2018-06-19 01:44:50,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2018-06-19 01:44:50,Northern Owens Valley,Big Pine Ck. USGS Flow,73.1
2018-06-19 01:44:50,Northern Owens Valley,O.R. Below Big Pine,527.7
2018-06-19 01:44:50,Northern Owens Valley,Fish Springs At RR Flow,51.0
2018-06-19 01:44:50,Northern Owens Valley,Tinemaha Reservoir Outflow,634.9
2018-06-19 01:44:50,Northern Owens Valley,Bishop Creek Through Plant 6,0.5
2018-06-19 01:44:50,Northern Owens Valley,Bishop Creek Around Plant 6,216.9
2018-06-19 01:44:50,Lower Owens River Project,LORP Intake Flow,84.0
2018-06-19 01:44:50,Lower Owens River Project,LORP at Mazourka Canyon Road,80.0
2018-06-19 01:44:50,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2018-06-19 01:44:50,Lower Owens River Project,LORP Above Pumpstation,55.0
2018-06-19 01:44:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-06-19 01:44:50,Mono Basin,Lee Vining Intake Above Flow,148.1
2018-06-19 01:44:50,Mono Basin,Lee Vining Intake Below Flow,57.7
2018-06-19 01:44:50,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2018-06-19 01:44:50,Mono Basin,L.V. Conduit Below Intake Flow,85.1
2018-06-19 01:44:50,Mono Basin,Walker Ck. Under Conduit Flow,15.0
2018-06-19 01:44:50,Mono Basin,Parker Ck. Under Conduit Flow,30.0
2018-06-19 01:44:50,Mono Basin,Parker Ck. Above Conduit Flow,31.0
2018-06-19 01:44:50,Mono Basin,Grant Lk. Spill Flow,0.0
2018-06-19 01:44:50,Mono Basin,Mono Gate 1 Return Ditch Flow,146.7
2018-06-19 01:44:50,Mono Basin,Grant Lk. Outflow,168.9
2018-06-19 01:44:50,Mono Basin,Rush Ck. at Damsite Flow,219.2
2018-06-19 01:44:50,Mono Basin,Flow to West Portal,22.9
2018-06-19 01:44:51,Long Valley,Long Valley Elevation,6776.2
2018-06-19 01:44:51,Southern Owens Valley,N. Haiwee Elevation,3757.2
2018-06-19 01:44:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.7
2018-06-19 01:44:51,Southern District,S. Haiwee Reservoir Elevation,3736.7
2018-06-19 01:44:51,Southern District,Fairmont Reservoir Elevation,3025.5
2018-06-19 01:44:51,Southern District,Bouquet Reservoir Elevation,2987.0
2018-06-19 01:44:51,Northern Owens Valley,Pleasant Valley Elevation,4389.5
2018-06-19 01:44:51,Mono Basin,Mono Lk. Elevation,6381.7
2018-06-19 01:44:51,Mono Basin,Grant Lk. Elevation,7122.4
2018-06-19 02:44:50,Long Valley,East Portal Flow,36.0
2018-06-19 02:44:50,Long Valley,OR Below EP Flow,105.0
2018-06-19 02:44:50,Long Valley,Hot Ck.at Hwy. Flow,40.0
2018-06-19 02:44:50,Long Valley,McGee Ck. Lower Sta. Flow,62.2
2018-06-19 02:44:50,Long Valley,Long Valley Current Outflow,324.1
2018-06-19 02:44:50,Long Valley,Rock Ck. Div. Flow,17.5
2018-06-19 02:44:50,Long Valley,Upper Gorge at TRS,55.9
2018-06-19 02:44:50,Southern Owens Valley,Tinemaha Reservoir Outflow,642.2
2018-06-19 02:44:50,Southern Owens Valley,Indep. Ck. At Junction Flow,27.6
2018-06-19 02:44:50,Southern Owens Valley,LAA at Alabama Flow,718.0
2018-06-19 02:44:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-06-19 02:44:50,Southern Owens Valley,LAA at Cottonwood Flow,726.0
2018-06-19 02:44:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,201.5
2018-06-19 02:44:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,219.0
2018-06-19 02:44:50,Southern Owens Valley,Reinhackel Flow,2.1
2018-06-19 02:44:50,Southern Owens Valley,Lubkin Spillgate Outflow,10.6
2018-06-19 02:44:50,Southern Owens Valley,Cartago Spillgate Outflow,61.1
2018-06-19 02:44:50,Southern District,Haiwee LAA #2 Current Flow,219.0
2018-06-19 02:44:50,Southern District,Haiwee LAA #1 Current Flow,201.5
2018-06-19 02:44:50,Southern District,LAA #1 Flow at Fairmont Reservoir,201.3
2018-06-19 02:44:50,Southern District,LAA #2 Flow at Fairmont Res.,228.7
2018-06-19 02:44:50,Southern District,Bouquet Reservoir Inflow,9.9
2018-06-19 02:44:50,Southern District,Bouquet Reservoir Outflow,0.5
