date,district,source,value
2022-09-02 08:23:18,Southern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 08:23:18,Northern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 08:53:18,Southern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 08:53:18,Northern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 09:23:18,Southern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 09:23:18,Northern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 09:53:18,Southern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 09:53:18,Northern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 10:23:18,Southern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 10:23:18,Northern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 10:53:18,Southern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 10:53:18,Northern Owens Valley,Tinemaha Elevation,3860.9
2022-09-02 11:23:17,Southern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 11:23:17,Northern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 11:53:17,Southern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 11:53:17,Northern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 12:23:17,Southern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 12:23:17,Northern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 12:53:17,Southern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 12:53:17,Northern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 13:23:17,Southern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 13:23:17,Northern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 13:53:17,Southern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 13:53:17,Northern Owens Valley,Tinemaha Elevation,3861.0
2022-09-02 14:08:16,Southern Owens Valley,Tinemaha Reservoir Outflow,203.2
2022-09-02 14:08:16,Southern Owens Valley,Indep. Ck. At Junction Flow,3.4
2022-09-02 14:08:16,Southern Owens Valley,LAA at Alabama Flow,156.0
2022-09-02 14:08:16,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-02 14:08:16,Southern Owens Valley,LAA at Cottonwood Flow,165.0
2022-09-02 14:08:16,Southern Owens Valley,Haiwee LAA #1 Current Flow,35.4
2022-09-02 14:08:16,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.9
2022-09-02 14:08:16,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-02 14:08:16,Southern Owens Valley,Lubkin Spillgate Outflow,16.5
2022-09-02 14:08:16,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-02 14:08:17,Southern Owens Valley,LAA at Alabama Level,5.3
2022-09-02 14:08:17,Southern Owens Valley,LAA at Alabama Water Temp,76.7
2022-09-02 14:08:17,Southern Owens Valley,LAA at Cottonwood Level,5.6
2022-09-02 14:08:17,Southern Owens Valley,LAA at Cotton. Water Temp,78.2
2022-09-02 14:08:17,Southern Owens Valley,N. Haiwee Elevation,3756.8
