date,district,source,value
2020-10-16 00:33:27,Southern Owens Valley,Tinemaha Reservoir Outflow,295.9
2020-10-16 00:33:27,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2020-10-16 00:33:27,Southern Owens Valley,LAA at Alabama Flow,293.0
2020-10-16 00:33:27,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-10-16 00:33:27,Southern Owens Valley,LAA at Cottonwood Flow,295.0
2020-10-16 00:33:27,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-10-16 00:33:27,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.5
2020-10-16 00:33:27,Southern Owens Valley,Reinhackel Flow,2.0
2020-10-16 00:33:27,Southern Owens Valley,Lubkin Spillgate Outflow,12.9
2020-10-16 00:33:27,Southern Owens Valley,Cartago Spillgate Outflow,41.3
2020-10-16 00:33:27,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-10-16 00:33:27,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2020-10-16 00:33:27,Long Valley,Long Valley Current Outflow,0.0
2020-10-16 00:33:27,Long Valley,Rock Ck. Div. Flow,0.0
2020-10-16 00:33:27,Long Valley,Upper Gorge Total Release,0.0
2020-10-16 00:33:27,Long Valley,Release at Middle Gorge,0.0
2020-10-16 00:33:27,Southern District,Haiwee LAA #2 Current Flow,139.5
2020-10-16 00:33:27,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-10-16 00:33:27,Mono Basin,Lee Vining Intake Above Flow,20.3
2020-10-16 00:33:27,Mono Basin,Lee Vining Intake Below Flow,16.9
2020-10-16 00:33:27,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-10-16 00:33:27,Mono Basin,L.V. Conduit Below Intake Flow,2.2
2020-10-16 00:33:27,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-10-16 00:33:27,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-10-16 00:33:27,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-10-16 00:33:27,Mono Basin,Rush Ck. at Damsite Flow,17.8
2020-10-16 00:33:27,Lower Owens River Project,LORP Intake Flow,49.0
2020-10-16 00:33:27,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2020-10-16 00:33:27,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2020-10-16 00:33:27,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-10-16 00:33:27,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-10-16 00:33:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.1
2020-10-16 00:33:27,Northern Owens Valley,Pleasant Valley Outflow,150.4
2020-10-16 00:33:27,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2020-10-16 00:33:27,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2020-10-16 00:33:27,Northern Owens Valley,O.R. Below Big Pine,207.6
2020-10-16 00:33:27,Northern Owens Valley,Fish Springs At RR Flow,17.5
2020-10-16 00:33:27,Northern Owens Valley,Tinemaha Reservoir Outflow,295.9
2020-10-16 00:33:27,Northern Owens Valley,Bishop Creek Through Plant 6,67.0
2020-10-16 00:33:27,Northern Owens Valley,Bishop Creek Around Plant 6,3.3
2020-10-16 00:33:28,Southern Owens Valley,LAA at Alabama Water Temp,60.6
