date,district,source,value
2018-12-21 08:18:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 08:18:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 08:48:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 08:48:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 09:18:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 09:18:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 09:48:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 09:48:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 10:18:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 10:18:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 10:48:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 10:48:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 11:18:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 11:18:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 11:48:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 11:48:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 12:18:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 12:18:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 12:48:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 12:48:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 13:18:28,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 13:18:28,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 13:48:29,Northern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 13:48:29,Southern Owens Valley,Tinemaha Elevation,3861.8
2018-12-21 14:03:28,Lower Owens River Project,LORP Intake Flow,44.0
2018-12-21 14:03:28,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2018-12-21 14:03:28,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-12-21 14:03:28,Lower Owens River Project,LORP Above Pumpstation,41.0
2018-12-21 14:03:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,37.0
2018-12-21 14:03:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.0
2018-12-21 14:03:28,Northern Owens Valley,Pleasant Valley Outflow,89.9
2018-12-21 14:03:28,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2018-12-21 14:03:28,Northern Owens Valley,Big Pine Ck. USGS Flow,15.6
2018-12-21 14:03:28,Northern Owens Valley,O.R. Below Big Pine,198.4
2018-12-21 14:03:28,Northern Owens Valley,Fish Springs At RR Flow,33.8
2018-12-21 14:03:28,Northern Owens Valley,Tinemaha Reservoir Outflow,275.8
2018-12-21 14:03:28,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2018-12-21 14:03:28,Northern Owens Valley,Bishop Creek Around Plant 6,52.7
2018-12-21 14:03:28,Southern District,Haiwee LAA #2 Current Flow,274.1
2018-12-21 14:03:28,Southern District,Haiwee LAA #1 Current Flow,298.9
