date,district,source,value
2019-12-30 06:23:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 06:23:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 06:53:31,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 06:53:31,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 07:23:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 07:23:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 07:53:31,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 07:53:31,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 08:23:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 08:23:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 08:53:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 08:53:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 09:23:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 09:23:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 09:53:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 09:53:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 10:23:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 10:23:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 10:53:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 10:53:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 11:08:29,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2019-12-30 11:08:29,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-12-30 11:08:29,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2019-12-30 11:08:29,Southern District,LAA #1 Flow at Fairmont Reservoir,68.2
2019-12-30 11:08:29,Southern District,Bouquet Reservoir Inflow,35.6
2019-12-30 11:08:30,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 11:08:30,Southern District,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 11:23:29,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2019-12-30 11:23:29,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-12-30 11:23:29,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2019-12-30 11:23:29,Southern District,LAA #1 Flow at Fairmont Reservoir,68.0
2019-12-30 11:23:29,Southern District,Bouquet Reservoir Inflow,37.5
2019-12-30 11:23:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 11:23:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 11:23:30,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 11:23:30,Southern District,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 11:38:29,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2019-12-30 11:38:29,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-12-30 11:38:29,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2019-12-30 11:38:29,Southern District,LAA #1 Flow at Fairmont Reservoir,68.0
2019-12-30 11:38:29,Southern District,Bouquet Reservoir Inflow,35.0
2019-12-30 11:38:30,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 11:38:30,Southern District,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 11:53:29,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2019-12-30 11:53:29,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-12-30 11:53:29,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2019-12-30 11:53:29,Southern District,LAA #1 Flow at Fairmont Reservoir,68.0
2019-12-30 11:53:29,Southern District,Bouquet Reservoir Inflow,29.7
2019-12-30 11:53:30,Northern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 11:53:30,Southern Owens Valley,Tinemaha Elevation,3862.9
2019-12-30 11:53:30,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 11:53:30,Southern District,S. Haiwee Reservoir Elevation,3736.0
2019-12-30 12:08:29,Lower Owens River Project,LORP Intake Flow,44.0
2019-12-30 12:08:29,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2019-12-30 12:08:29,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2019-12-30 12:08:29,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-12-30 12:08:29,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-12-30 12:08:29,Southern Owens Valley,Tinemaha Reservoir Outflow,320.6
2019-12-30 12:08:29,Southern Owens Valley,Indep. Ck. At Junction Flow,5.2
2019-12-30 12:08:29,Southern Owens Valley,LAA at Alabama Flow,334.0
2019-12-30 12:08:29,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2019-12-30 12:08:29,Southern Owens Valley,LAA at Cottonwood Flow,366.0
2019-12-30 12:08:29,Southern Owens Valley,Haiwee LAA #1 Current Flow,49.4
2019-12-30 12:08:29,Southern Owens Valley,Haiwee LAA #2 Current Flow,259.1
2019-12-30 12:08:29,Mono Basin,Lee Vining Intake Above Flow,33.6
2019-12-30 12:08:29,Mono Basin,Lee Vining Intake Below Flow,19.1
2019-12-30 12:08:29,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-12-30 12:08:29,Mono Basin,L.V. Conduit Below Intake Flow,15.9
