date,district,source,value
2021-03-01 08:27:52,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 08:57:51,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 09:27:52,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 09:27:52,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 09:57:51,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 09:57:51,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 10:27:52,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 10:27:52,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 10:57:51,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 10:57:51,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 11:27:52,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 11:27:52,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 11:57:52,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 11:57:52,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 12:27:53,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 12:27:53,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 12:57:53,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 12:57:53,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 13:27:52,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 13:27:52,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 13:57:52,Northern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 13:57:52,Southern Owens Valley,Tinemaha Elevation,3864.7
2021-03-01 14:12:51,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-01 14:12:51,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-01 14:12:51,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-03-01 14:12:51,Southern District,LAA #2 Flow at Fairmont Res.,22.6
2021-03-01 14:12:51,Southern District,Bouquet Reservoir Inflow,0.3
2021-03-01 14:12:51,Southern District,Bouquet Reservoir Outflow,0.6
2021-03-01 14:12:51,Southern District,LAA #1 at Soledad Flow,1.2
2021-03-01 14:12:51,Southern District,LAA #2 at Soledad Flow,0.0
2021-03-01 14:12:51,Long Valley,East Portal Flow,62.0
2021-03-01 14:12:51,Long Valley,OR Below EP Flow,108.0
2021-03-01 14:12:51,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-01 14:12:51,Long Valley,McGee Ck. Lower Sta. Flow,6.6
2021-03-01 14:12:51,Long Valley,Long Valley Current Outflow,0.0
2021-03-01 14:12:51,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-01 14:12:51,Long Valley,Upper Gorge Total Release,16.0
2021-03-01 14:12:51,Long Valley,Release at Middle Gorge,0.0
2021-03-01 14:12:51,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-01 14:12:51,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-03-01 14:12:51,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2021-03-01 14:12:51,Lower Owens River Project,LORP Above Pumpstation,57.0
2021-03-01 14:12:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2021-03-01 14:12:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.4
2021-03-01 14:12:51,Northern Owens Valley,Pleasant Valley Outflow,81.2
2021-03-01 14:12:51,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2021-03-01 14:12:51,Northern Owens Valley,Big Pine Ck. USGS Flow,8.7
2021-03-01 14:12:51,Northern Owens Valley,O.R. Below Big Pine,160.0
2021-03-01 14:12:51,Northern Owens Valley,Fish Springs At RR Flow,32.1
