date,district,source,value
2022-11-26 08:22:49,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 08:52:49,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 09:22:49,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 09:22:49,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 09:52:49,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 09:52:49,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 10:22:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 10:22:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 10:52:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 10:52:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 11:22:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 11:22:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 11:52:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 11:52:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 12:22:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 12:22:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 12:52:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 12:52:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 13:22:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 13:22:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 13:52:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 13:52:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 14:07:49,Long Valley,East Portal Flow,38.0
2022-11-26 14:07:49,Long Valley,OR Below EP Flow,79.0
2022-11-26 14:07:49,Long Valley,Hot Ck.at Hwy. Flow,7.0
2022-11-26 14:07:49,Long Valley,McGee Ck. Lower Sta. Flow,6.5
2022-11-26 14:07:49,Long Valley,Long Valley Current Outflow,0.1
2022-11-26 14:07:49,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-26 14:07:49,Long Valley,Upper Gorge Total Release,35.1
2022-11-26 14:07:49,Long Valley,Release at Middle Gorge,0.0
2022-11-26 14:07:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-26 14:07:49,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-11-26 14:07:49,Northern Owens Valley,Baker Ck. At LA Station Flow,3.8
2022-11-26 14:07:49,Northern Owens Valley,Big Pine Ck. USGS Flow,10.1
2022-11-26 14:07:49,Northern Owens Valley,O.R. Below Big Pine,127.4
2022-11-26 14:07:49,Northern Owens Valley,Fish Springs At RR Flow,33.6
2022-11-26 14:07:49,Northern Owens Valley,Tinemaha Reservoir Outflow,150.0
2022-11-26 14:07:49,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-11-26 14:07:49,Northern Owens Valley,Bishop Creek Around Plant 6,34.2
2022-11-26 14:07:50,Long Valley,Long Valley Elevation,6765.1
2022-11-26 14:07:50,Northern Owens Valley,Pleasant Valley Elevation,4381.8
2022-11-26 14:22:49,Long Valley,East Portal Flow,38.0
2022-11-26 14:22:49,Long Valley,OR Below EP Flow,79.0
2022-11-26 14:22:49,Long Valley,Hot Ck.at Hwy. Flow,7.0
2022-11-26 14:22:49,Long Valley,McGee Ck. Lower Sta. Flow,6.5
2022-11-26 14:22:49,Long Valley,Long Valley Current Outflow,0.1
2022-11-26 14:22:49,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-26 14:22:49,Long Valley,Upper Gorge Total Release,35.1
2022-11-26 14:22:49,Long Valley,Release at Middle Gorge,0.0
2022-11-26 14:22:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-26 14:22:49,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-11-26 14:22:49,Northern Owens Valley,Baker Ck. At LA Station Flow,3.8
2022-11-26 14:22:49,Northern Owens Valley,Big Pine Ck. USGS Flow,10.1
2022-11-26 14:22:49,Northern Owens Valley,O.R. Below Big Pine,127.1
2022-11-26 14:22:49,Northern Owens Valley,Fish Springs At RR Flow,34.1
2022-11-26 14:22:49,Northern Owens Valley,Tinemaha Reservoir Outflow,150.0
2022-11-26 14:22:49,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-11-26 14:22:49,Northern Owens Valley,Bishop Creek Around Plant 6,34.2
2022-11-26 14:22:50,Long Valley,Long Valley Elevation,6765.1
2022-11-26 14:22:50,Northern Owens Valley,Pleasant Valley Elevation,4381.8
2022-11-26 14:22:50,Northern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 14:22:50,Southern Owens Valley,Tinemaha Elevation,3864.4
2022-11-26 14:37:49,Long Valley,East Portal Flow,38.0
2022-11-26 14:37:49,Long Valley,OR Below EP Flow,79.0
