date,district,source,value
2018-02-04 08:43:02,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 08:43:02,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 09:13:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 09:13:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 09:43:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 09:43:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 10:13:02,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 10:13:02,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 10:43:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 10:43:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 11:13:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 11:13:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 11:43:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 11:43:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 12:13:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 12:13:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 12:43:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 12:43:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 13:13:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 13:13:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 13:43:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 13:43:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 14:13:02,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-02-04 14:13:02,Southern Owens Valley,LAA at Alabama Flow,235.0
2018-02-04 14:13:02,Southern Owens Valley,LAA at Alabama Water Temp,51.1
2018-02-04 14:13:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-04 14:13:02,Southern Owens Valley,LAA at Cottonwood Flow,266.0
2018-02-04 14:13:02,Southern Owens Valley,LAA at Cotton. Water Temp,51.2
2018-02-04 14:13:02,Southern Owens Valley,Reinhackel Flow,2.1
2018-02-04 14:13:02,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-04 14:13:02,Southern Owens Valley,Cartago Spillgate Outflow,22.8
2018-02-04 14:13:02,Mono Basin,Lee Vining Intake Above Flow,28.2
2018-02-04 14:13:02,Mono Basin,Lee Vining Intake Below Flow,24.9
2018-02-04 14:13:02,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-04 14:13:02,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2018-02-04 14:13:02,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-04 14:13:02,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-02-04 14:13:02,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-02-04 14:13:02,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-04 14:13:02,Mono Basin,Mono Gate 1 Return Ditch Flow,38.2
2018-02-04 14:13:02,Mono Basin,Grant Lk. Outflow,78.0
2018-02-04 14:13:02,Mono Basin,Rush Ck. at Damsite Flow,24.0
2018-02-04 14:13:02,Mono Basin,Flow to West Portal,39.8
2018-02-04 14:13:03,Northern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 14:13:03,Southern Owens Valley,Tinemaha Elevation,3864.4
2018-02-04 14:13:03,Southern Owens Valley,LAA at Alabama Level,6.2
2018-02-04 14:13:03,Southern Owens Valley,LAA at Cottonwood Level,6.1
2018-02-04 14:13:03,Southern Owens Valley,N. Haiwee Elevation,3756.7
2018-02-04 14:13:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2018-02-04 14:13:03,Mono Basin,Mono Lk. Elevation,6381.2
2018-02-04 14:13:03,Mono Basin,Grant Lk. Elevation,7105.1
2018-02-04 14:13:03,Southern District,S. Haiwee Reservoir Elevation,3736.0
2018-02-04 14:28:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.0
2018-02-04 14:28:02,Northern Owens Valley,Pleasant Valley Outflow,75.9
2018-02-04 14:28:02,Northern Owens Valley,Baker Ck. At LA Station Flow,6.4
