date,district,source,value
2018-01-05 03:27:37,Northern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 03:27:37,Southern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 03:57:37,Northern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 03:57:37,Southern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 04:27:37,Northern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 04:27:37,Southern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 04:57:37,Northern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 04:57:37,Southern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 05:27:37,Northern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 05:27:37,Southern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 05:57:37,Northern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 05:57:37,Southern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 06:27:37,Northern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 06:27:37,Southern Owens Valley,Tinemaha Elevation,3862.8
2018-01-05 06:57:38,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 06:57:38,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 07:27:37,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 07:27:37,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 07:57:37,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 07:57:37,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 08:27:37,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 08:27:37,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 08:57:37,Northern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 08:57:37,Southern Owens Valley,Tinemaha Elevation,3862.9
2018-01-05 09:12:36,Long Valley,McGee Ck. Lower Sta. Flow,14.0
2018-01-05 09:12:36,Long Valley,Long Valley Current Outflow,290.2
2018-01-05 09:12:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-05 09:12:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.4
2018-01-05 09:12:36,Northern Owens Valley,Pleasant Valley Outflow,207.0
2018-01-05 09:12:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-05 09:12:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2018-01-05 09:12:36,Northern Owens Valley,O.R. Below Big Pine,337.1
2018-01-05 09:12:36,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-01-05 09:12:36,Northern Owens Valley,Tinemaha Reservoir Outflow,256.2
2018-01-05 09:12:36,Northern Owens Valley,Bishop Creek Through Plant 6,62.6
2018-01-05 09:12:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2018-01-05 09:12:36,Southern District,Haiwee LAA #2 Current Flow,245.4
2018-01-05 09:12:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-01-05 09:12:36,Southern Owens Valley,Tinemaha Reservoir Outflow,256.2
2018-01-05 09:12:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-05 09:12:36,Southern Owens Valley,LAA at Alabama Flow,310.0
2018-01-05 09:12:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-05 09:12:36,Southern Owens Valley,LAA at Cottonwood Flow,377.0
2018-01-05 09:12:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-01-05 09:12:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,245.4
2018-01-05 09:12:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-05 09:12:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-05 09:12:36,Southern Owens Valley,Cartago Spillgate Outflow,40.0
2018-01-05 09:12:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-05 09:12:36,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2018-01-05 09:12:36,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2018-01-05 09:12:36,Lower Owens River Project,LORP Above Pumpstation,57.0
2018-01-05 09:12:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-01-05 09:12:37,Long Valley,East Portal Flow,12.0
2018-01-05 09:12:37,Long Valley,OR Below EP Flow,67.0
2018-01-05 09:12:37,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-01-05 09:12:37,Long Valley,Upper Gorge at TRS,34.4
2018-01-05 09:12:37,Southern District,LAA #1 Flow at Fairmont Reservoir,106.7
2018-01-05 09:12:37,Southern District,LAA #2 Flow at Fairmont Res.,246.1
2018-01-05 09:12:37,Southern District,Bouquet Reservoir Inflow,247.6
2018-01-05 09:12:37,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-05 09:12:37,Southern District,LAA #1 at Soledad Flow,135.9
2018-01-05 09:12:37,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-05 09:12:37,Mono Basin,Lee Vining Intake Above Flow,25.5
2018-01-05 09:12:37,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-05 09:12:37,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-05 09:12:37,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-05 09:12:37,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-05 09:12:37,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-05 09:12:37,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-05 09:12:37,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-05 09:12:37,Mono Basin,Mono Gate 1 Return Ditch Flow,38.4
2018-01-05 09:12:37,Mono Basin,Grant Lk. Outflow,44.4
2018-01-05 09:12:37,Mono Basin,Rush Ck. at Damsite Flow,22.7
2018-01-05 09:12:37,Mono Basin,Flow to West Portal,0.0
2018-01-05 09:12:37,Southern Owens Valley,LAA at Alabama Water Temp,42.4
2018-01-05 09:12:37,Southern Owens Valley,LAA at Cotton. Water Temp,42.9
