date,district,source,value
2019-03-09 08:19:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 08:19:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 08:49:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 08:49:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 09:19:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 09:19:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 09:49:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 09:49:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 10:19:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 10:19:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 10:49:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 10:49:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 11:19:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 11:19:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 11:49:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 11:49:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 12:19:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 12:19:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 12:49:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 12:49:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 13:19:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 13:19:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 13:49:31,Northern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 13:49:31,Southern Owens Valley,Tinemaha Elevation,3861.9
2019-03-09 14:04:30,Long Valley,East Portal Flow,53.0
