date,district,source,value
2021-07-24 00:41:43,Southern District,Haiwee LAA #2 Current Flow,41.2
2021-07-24 00:41:43,Southern District,Haiwee LAA #1 Current Flow,56.2
2021-07-24 00:41:43,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-07-24 00:41:43,Southern District,LAA #2 Flow at Fairmont Res.,57.7
2021-07-24 00:41:43,Southern District,Bouquet Reservoir Inflow,1.3
2021-07-24 00:41:43,Southern District,Bouquet Reservoir Outflow,0.5
2021-07-24 00:41:43,Southern District,LAA #1 at Soledad Flow,57.5
2021-07-24 00:41:43,Southern District,LAA #2 at Soledad Flow,0.0
2021-07-24 00:41:43,Southern Owens Valley,Tinemaha Reservoir Outflow,173.3
2021-07-24 00:41:43,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2021-07-24 00:41:43,Southern Owens Valley,LAA at Alabama Flow,114.0
2021-07-24 00:41:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-07-24 00:41:43,Southern Owens Valley,LAA at Cottonwood Flow,143.0
2021-07-24 00:41:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,56.2
2021-07-24 00:41:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.2
2021-07-24 00:41:43,Southern Owens Valley,Reinhackel Flow,1.5
2021-07-24 00:41:43,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-07-24 00:41:43,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2021-07-24 00:41:43,Lower Owens River Project,LORP Intake Flow,80.0
2021-07-24 00:41:43,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2021-07-24 00:41:43,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2021-07-24 00:41:43,Lower Owens River Project,LORP Above Pumpstation,52.0
2021-07-24 00:41:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-07-24 00:41:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2021-07-24 00:41:43,Northern Owens Valley,Pleasant Valley Outflow,225.3
2021-07-24 00:41:43,Northern Owens Valley,Baker Ck. At LA Station Flow,3.0
2021-07-24 00:41:43,Northern Owens Valley,Big Pine Ck. USGS Flow,46.1
2021-07-24 00:41:43,Northern Owens Valley,O.R. Below Big Pine,182.7
2021-07-24 00:41:43,Northern Owens Valley,Fish Springs At RR Flow,22.2
2021-07-24 00:41:43,Northern Owens Valley,Tinemaha Reservoir Outflow,173.3
2021-07-24 00:41:43,Northern Owens Valley,Bishop Creek Through Plant 6,74.6
2021-07-24 00:41:43,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2021-07-24 00:41:43,Long Valley,East Portal Flow,11.0
2021-07-24 00:41:43,Long Valley,OR Below EP Flow,52.0
2021-07-24 00:41:43,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-07-24 00:41:43,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2021-07-24 00:41:43,Long Valley,Long Valley Current Outflow,62.8
2021-07-24 00:41:43,Long Valley,Rock Ck. Div. Flow,0.0
2021-07-24 00:41:43,Long Valley,Upper Gorge Total Release,65.0
2021-07-24 00:41:43,Long Valley,Release at Middle Gorge,0.0
2021-07-24 00:41:43,Mono Basin,Lee Vining Intake Above Flow,22.9
2021-07-24 00:41:43,Mono Basin,Lee Vining Intake Below Flow,23.1
2021-07-24 00:41:43,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-07-24 00:41:43,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-07-24 00:41:43,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-07-24 00:41:43,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2021-07-24 00:41:43,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2021-07-24 00:41:43,Mono Basin,Grant Lk. Spill Flow,0.0
2021-07-24 00:41:43,Mono Basin,Mono Gate 1 Return Ditch Flow,31.8
2021-07-24 00:41:43,Mono Basin,Grant Lk. Outflow,45.2
