date,district,source,value
2021-12-15 08:25:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 08:55:08,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 09:25:06,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 09:25:06,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 09:55:09,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 09:55:09,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 10:25:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 10:25:07,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 10:55:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 10:55:07,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 11:25:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 11:25:07,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 11:55:08,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 11:55:08,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 12:25:06,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 12:25:06,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 12:55:08,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 12:55:08,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 13:25:07,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 13:25:07,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 13:55:08,Southern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 13:55:08,Northern Owens Valley,Tinemaha Elevation,3862.9
2021-12-15 14:10:06,Southern Owens Valley,Tinemaha Reservoir Outflow,160.0
2021-12-15 14:10:06,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2021-12-15 14:10:06,Southern Owens Valley,LAA at Alabama Flow,145.0
2021-12-15 14:10:06,Southern Owens Valley,LAA at Alabama Level,5.1
2021-12-15 14:10:06,Southern Owens Valley,LAA at Alabama Water Temp,41.0
2021-12-15 14:10:06,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-12-15 14:10:06,Southern Owens Valley,LAA at Cottonwood Flow,200.0
2021-12-15 14:10:06,Southern Owens Valley,LAA at Cottonwood Level,7.7
2021-12-15 14:10:06,Southern Owens Valley,LAA at Cotton. Water Temp,41.4
2021-12-15 14:10:06,Southern Owens Valley,N. Haiwee Elevation,3757.1
2021-12-15 14:10:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.4
2021-12-15 14:10:06,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-12-15 14:10:06,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.9
2021-12-15 14:10:06,Southern Owens Valley,Reinhackel Flow,1.7
2021-12-15 14:10:06,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-12-15 14:10:06,Southern Owens Valley,Cartago Spillgate Outflow,14.4
2021-12-15 14:10:06,Long Valley,East Portal Flow,76.0
2021-12-15 14:10:06,Long Valley,OR Below EP Flow,104.0
2021-12-15 14:10:06,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-12-15 14:10:06,Long Valley,McGee Ck. Lower Sta. Flow,7.7
2021-12-15 14:10:06,Long Valley,Long Valley Elevation,6762.6
2021-12-15 14:10:06,Long Valley,Long Valley Current Outflow,0.1
2021-12-15 14:10:06,Long Valley,Rock Ck. Div. Flow,0.1
2021-12-15 14:10:06,Long Valley,Upper Gorge Total Release,44.9
2021-12-15 14:10:06,Long Valley,Release at Middle Gorge,0.0
2021-12-15 14:10:06,Southern District,Haiwee LAA #2 Current Flow,41.9
2021-12-15 14:25:06,Southern Owens Valley,Tinemaha Elevation,3862.9
