date,district,source,value
2019-07-25 08:20:37,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 08:20:37,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 08:50:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 08:50:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 09:20:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 09:20:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 09:50:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 09:50:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 10:20:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 10:20:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 10:50:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 10:50:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 11:20:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 11:20:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 11:50:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 11:50:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 12:20:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 12:20:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 12:50:36,Southern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 12:50:36,Northern Owens Valley,Tinemaha Elevation,3864.5
2019-07-25 13:20:36,Southern Owens Valley,Tinemaha Elevation,3864.6
2019-07-25 13:20:36,Northern Owens Valley,Tinemaha Elevation,3864.6
2019-07-25 13:50:36,Southern Owens Valley,Tinemaha Elevation,3864.6
2019-07-25 13:50:36,Northern Owens Valley,Tinemaha Elevation,3864.6
2019-07-25 14:05:34,Southern Owens Valley,Tinemaha Reservoir Outflow,500.4
2019-07-25 14:05:34,Southern Owens Valley,Indep. Ck. At Junction Flow,62.4
2019-07-25 14:05:34,Southern Owens Valley,LAA at Alabama Flow,601.0
2019-07-25 14:05:34,Southern Owens Valley,Cottonwood Ck. At LAA Flow,59.0
2019-07-25 14:05:34,Southern Owens Valley,LAA at Cottonwood Flow,739.0
2019-07-25 14:05:34,Southern Owens Valley,Haiwee LAA #1 Current Flow,415.9
2019-07-25 14:05:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.6
2019-07-25 14:05:34,Southern Owens Valley,Reinhackel Flow,2.1
2019-07-25 14:05:34,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-25 14:05:34,Southern Owens Valley,Cartago Spillgate Outflow,4.8
2019-07-25 14:05:34,Southern District,Haiwee LAA #2 Current Flow,270.6
2019-07-25 14:05:34,Southern District,Haiwee LAA #1 Current Flow,415.9
2019-07-25 14:05:34,Southern District,LAA #1 Flow at Fairmont Reservoir,397.5
2019-07-25 14:05:34,Southern District,LAA #2 Flow at Fairmont Res.,284.8
2019-07-25 14:05:34,Southern District,Bouquet Reservoir Inflow,0.0
2019-07-25 14:05:34,Southern District,Bouquet Reservoir Outflow,84.5
2019-07-25 14:05:34,Southern District,LAA #1 at Soledad Flow,351.7
2019-07-25 14:05:34,Southern District,LAA #2 at Soledad Flow,313.1
2019-07-25 14:05:34,Long Valley,East Portal Flow,12.0
2019-07-25 14:05:34,Long Valley,OR Below EP Flow,84.0
2019-07-25 14:05:34,Long Valley,Hot Ck.at Hwy. Flow,75.0
2019-07-25 14:05:34,Long Valley,McGee Ck. Lower Sta. Flow,87.9
2019-07-25 14:05:34,Long Valley,Long Valley Current Outflow,0.0
2019-07-25 14:05:34,Long Valley,Rock Ck. Div. Flow,67.3
2019-07-25 14:05:34,Long Valley,Upper Gorge at TRS,13.4
2019-07-25 14:05:34,Mono Basin,Lee Vining Intake Above Flow,178.3
2019-07-25 14:05:34,Mono Basin,Lee Vining Intake Below Flow,177.9
2019-07-25 14:05:34,Mono Basin,Walker Ck. Above Conduit Flow,22.0
2019-07-25 14:05:34,Mono Basin,L.V. Conduit Below Intake Flow,0.2
