date,district,source,value
2018-01-22 08:42:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 08:42:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 09:12:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 09:12:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 09:42:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 09:42:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 10:12:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 10:12:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 10:42:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 10:42:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 11:12:52,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 11:12:52,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 11:42:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 11:42:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:12:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:12:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:27:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:27:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:42:52,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:42:52,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:57:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 12:57:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:12:51,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:12:51,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:27:52,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:27:52,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:42:52,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:42:52,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:57:52,Southern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 13:57:52,Northern Owens Valley,Tinemaha Elevation,3864.1
2018-01-22 14:12:51,Mono Basin,Lee Vining Intake Above Flow,28.0
2018-01-22 14:12:51,Mono Basin,Lee Vining Intake Below Flow,27.0
2018-01-22 14:12:51,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-22 14:12:51,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2018-01-22 14:12:51,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-22 14:12:51,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2018-01-22 14:12:51,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2018-01-22 14:12:51,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-22 14:12:51,Mono Basin,Mono Gate 1 Return Ditch Flow,38.6
2018-01-22 14:12:51,Mono Basin,Grant Lk. Outflow,79.8
