date,district,source,value
2020-12-04 08:03:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 08:03:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 08:33:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 08:33:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 09:03:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 09:03:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 09:33:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 09:33:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 10:03:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 10:03:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 10:33:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 10:33:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 11:03:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 11:03:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 11:33:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 11:33:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 12:03:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 12:03:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 12:33:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 12:33:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 13:03:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 13:03:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 13:48:55,Northern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 13:48:55,Southern Owens Valley,Tinemaha Elevation,3862.0
2020-12-04 14:03:54,Mono Basin,Rush Ck. at Damsite Flow,6.9
2020-12-04 14:03:54,Mono Basin,Flow to West Portal,48.8
2020-12-04 14:03:54,Southern Owens Valley,Tinemaha Reservoir Outflow,187.4
2020-12-04 14:03:54,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2020-12-04 14:03:54,Southern Owens Valley,LAA at Alabama Flow,202.0
2020-12-04 14:03:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-04 14:03:54,Southern Owens Valley,LAA at Cottonwood Flow,166.0
2020-12-04 14:03:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-04 14:03:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,184.3
2020-12-04 14:03:54,Southern Owens Valley,Reinhackel Flow,1.7
2020-12-04 14:03:54,Southern Owens Valley,Lubkin Spillgate Outflow,22.6
2020-12-04 14:03:54,Southern Owens Valley,Cartago Spillgate Outflow,17.4
2020-12-04 14:03:54,Southern District,Haiwee LAA #2 Current Flow,184.3
2020-12-04 14:03:54,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-04 14:03:54,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-12-04 14:03:54,Southern District,LAA #2 Flow at Fairmont Res.,158.0
2020-12-04 14:03:54,Southern District,Bouquet Reservoir Inflow,0.3
2020-12-04 14:03:54,Southern District,Bouquet Reservoir Outflow,0.5
2020-12-04 14:03:54,Southern District,LAA #1 at Soledad Flow,1.4
2020-12-04 14:03:54,Southern District,LAA #2 at Soledad Flow,134.0
2020-12-04 14:03:54,Lower Owens River Project,LORP Intake Flow,42.0
2020-12-04 14:03:54,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2020-12-04 14:03:54,Lower Owens River Project,LORP at Reinhackle Springs,42.0
