date,district,source,value
2018-08-10 00:30:35,Southern Owens Valley,Tinemaha Reservoir Outflow,690.3
2018-08-10 00:30:35,Southern Owens Valley,Indep. Ck. At Junction Flow,8.5
2018-08-10 00:30:35,Southern Owens Valley,LAA at Alabama Flow,730.0
2018-08-10 00:30:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2018-08-10 00:30:35,Southern Owens Valley,LAA at Cottonwood Flow,767.0
2018-08-10 00:30:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,303.4
2018-08-10 00:30:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.7
2018-08-10 00:30:35,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-10 00:30:35,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-10 00:30:35,Southern District,Haiwee LAA #2 Current Flow,270.7
2018-08-10 00:30:35,Southern District,Haiwee LAA #1 Current Flow,303.4
2018-08-10 00:30:35,Northern Owens Valley,Tinemaha Reservoir Outflow,690.3
2018-08-10 00:30:35,Lower Owens River Project,LORP Intake Flow,76.0
2018-08-10 00:30:36,Southern Owens Valley,LAA at Alabama Level,10.0
2018-08-10 00:30:36,Southern Owens Valley,LAA at Alabama Water Temp,72.5
2018-08-10 00:30:36,Southern Owens Valley,LAA at Cottonwood Level,11.3
2018-08-10 00:30:36,Southern Owens Valley,LAA at Cotton. Water Temp,73.2
2018-08-10 00:30:36,Southern Owens Valley,N. Haiwee Elevation,3756.7
2018-08-10 00:30:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3780.9
2018-08-10 00:30:36,Southern Owens Valley,Cartago Spillgate Outflow,2.0
2018-08-10 00:30:36,Southern District,S. Haiwee Reservoir Elevation,3780.9
2018-08-10 00:30:36,Southern District,LAA #1 Flow at Fairmont Reservoir,332.1
2018-08-10 00:30:36,Southern District,LAA #2 Flow at Fairmont Res.,279.8
2018-08-10 00:30:36,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-10 00:30:36,Southern District,Bouquet Reservoir Outflow,0.5
2018-08-10 00:30:36,Southern District,LAA #1 at Soledad Flow,383.5
2018-08-10 00:30:36,Southern District,LAA #2 at Soledad Flow,208.8
2018-08-10 00:30:36,Long Valley,East Portal Flow,36.0
2018-08-10 00:30:36,Long Valley,OR Below EP Flow,111.0
2018-08-10 00:30:36,Long Valley,Hot Ck.at Hwy. Flow,14.0
2018-08-10 00:30:36,Long Valley,McGee Ck. Lower Sta. Flow,24.3
2018-08-10 00:30:36,Long Valley,Long Valley Elevation,6774.2
2018-08-10 00:30:36,Long Valley,Long Valley Current Outflow,442.8
2018-08-10 00:30:36,Long Valley,Rock Ck. Div. Flow,2.0
