date,district,source,value
2018-04-23 00:44:03,Lower Owens River Project,LORP Intake Flow,44.0
2018-04-23 00:44:03,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2018-04-23 00:44:03,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2018-04-23 00:44:03,Lower Owens River Project,LORP Above Pumpstation,71.0
2018-04-23 00:44:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-04-23 00:44:03,Southern Owens Valley,Tinemaha Reservoir Outflow,351.9
2018-04-23 00:44:03,Southern Owens Valley,Indep. Ck. At Junction Flow,13.4
2018-04-23 00:44:03,Southern Owens Valley,LAA at Alabama Flow,395.0
2018-04-23 00:44:03,Southern Owens Valley,LAA at Alabama Level,7.5
2018-04-23 00:44:03,Southern Owens Valley,LAA at Alabama Water Temp,62.2
2018-04-23 00:44:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2018-04-23 00:44:03,Southern Owens Valley,LAA at Cottonwood Flow,394.0
2018-04-23 00:44:03,Southern Owens Valley,LAA at Cottonwood Level,7.9
2018-04-23 00:44:03,Southern Owens Valley,LAA at Cotton. Water Temp,61.7
2018-04-23 00:44:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-04-23 00:44:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.6
2018-04-23 00:44:03,Southern Owens Valley,Reinhackel Flow,1.9
2018-04-23 00:44:03,Southern Owens Valley,Lubkin Spillgate Outflow,17.5
2018-04-23 00:44:03,Southern Owens Valley,Cartago Spillgate Outflow,41.7
2018-04-23 00:44:03,Southern District,Haiwee LAA #2 Current Flow,218.6
2018-04-23 00:44:03,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-04-23 00:44:03,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-04-23 00:44:03,Southern District,LAA #2 Flow at Fairmont Res.,222.1
2018-04-23 00:44:03,Southern District,Bouquet Reservoir Inflow,121.7
2018-04-23 00:44:03,Southern District,Bouquet Reservoir Outflow,0.5
2018-04-23 00:44:03,Southern District,LAA #1 at Soledad Flow,172.7
2018-04-23 00:44:03,Southern District,LAA #2 at Soledad Flow,0.0
2018-04-23 00:44:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2018-04-23 00:44:03,Northern Owens Valley,Pleasant Valley Outflow,293.1
2018-04-23 00:44:03,Northern Owens Valley,Baker Ck. At LA Station Flow,11.2
2018-04-23 00:44:03,Northern Owens Valley,Big Pine Ck. USGS Flow,20.6
2018-04-23 00:44:03,Northern Owens Valley,O.R. Below Big Pine,339.8
2018-04-23 00:44:03,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-04-23 00:44:03,Northern Owens Valley,Tinemaha Reservoir Outflow,351.9
2018-04-23 00:44:03,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
2018-04-23 00:44:03,Northern Owens Valley,Bishop Creek Around Plant 6,98.4
2018-04-23 00:44:03,Long Valley,East Portal Flow,36.0
2018-04-23 00:44:03,Long Valley,OR Below EP Flow,94.0
2018-04-23 00:44:03,Long Valley,Hot Ck.at Hwy. Flow,22.0
2018-04-23 00:44:03,Long Valley,McGee Ck. Lower Sta. Flow,32.9
