date,district,source,value
2017-09-28 08:41:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 08:41:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 09:11:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 09:11:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 09:41:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 09:41:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 10:11:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 10:11:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 10:41:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 10:41:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 11:11:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 11:11:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 11:41:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 11:41:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:11:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:11:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:26:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:26:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:41:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:41:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:56:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 12:56:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:11:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:11:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:26:20,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:26:20,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:41:20,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:41:20,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:56:20,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 13:56:20,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 14:11:19,Mono Basin,Lee Vining Intake Above Flow,67.4
2017-09-28 14:11:19,Mono Basin,Lee Vining Intake Below Flow,59.3
2017-09-28 14:11:19,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2017-09-28 14:11:19,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2017-09-28 14:11:19,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2017-09-28 14:11:19,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2017-09-28 14:11:19,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2017-09-28 14:11:19,Mono Basin,Grant Lk. Spill Flow,0.0
2017-09-28 14:11:19,Mono Basin,Mono Gate 1 Return Ditch Flow,94.9
2017-09-28 14:11:19,Mono Basin,Grant Lk. Outflow,101.1
2017-09-28 14:11:20,Northern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 14:11:20,Southern Owens Valley,Tinemaha Elevation,3862.7
2017-09-28 14:11:20,Mono Basin,Mono Lk. Elevation,6381.1
2017-09-28 14:11:20,Mono Basin,Grant Lk. Elevation,7111.7
2017-09-28 14:26:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.7
2017-09-28 14:26:19,Northern Owens Valley,Pleasant Valley Outflow,456.3
2017-09-28 14:26:19,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2017-09-28 14:26:19,Northern Owens Valley,Big Pine Ck. USGS Flow,23.6
2017-09-28 14:26:19,Northern Owens Valley,O.R. Below Big Pine,492.9
2017-09-28 14:26:19,Northern Owens Valley,Fish Springs At RR Flow,30.9
2017-09-28 14:26:19,Northern Owens Valley,Tinemaha Reservoir Outflow,449.2
2017-09-28 14:26:19,Northern Owens Valley,Bishop Creek Through Plant 6,149.0
2017-09-28 14:26:19,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2017-09-28 14:26:19,Lower Owens River Project,LORP Intake Flow,50.0
2017-09-28 14:26:19,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2017-09-28 14:26:19,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2017-09-28 14:26:19,Lower Owens River Project,LORP Above Pumpstation,54.0
2017-09-28 14:26:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-09-28 14:26:19,Southern District,Haiwee LAA #2 Current Flow,65.0
2017-09-28 14:26:19,Southern District,Haiwee LAA #1 Current Flow,390.9
2017-09-28 14:26:19,Southern District,LAA #1 Flow at Fairmont Reservoir,578.3
2017-09-28 14:26:19,Southern District,LAA #2 Flow at Fairmont Res.,71.1
2017-09-28 14:26:19,Southern District,Bouquet Reservoir Inflow,0.2
2017-09-28 14:26:19,Southern District,Bouquet Reservoir Outflow,243.9
2017-09-28 14:26:19,Southern District,LAA #1 at Soledad Flow,382.2
2017-09-28 14:26:19,Southern District,LAA #2 at Soledad Flow,296.0
2017-09-28 14:26:19,Southern Owens Valley,Tinemaha Reservoir Outflow,449.2
2017-09-28 14:26:19,Southern Owens Valley,Indep. Ck. At Junction Flow,11.3
2017-09-28 14:26:19,Southern Owens Valley,LAA at Alabama Flow,534.0
2017-09-28 14:26:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2017-09-28 14:26:19,Southern Owens Valley,LAA at Cottonwood Flow,494.0
2017-09-28 14:26:19,Southern Owens Valley,Haiwee LAA #1 Current Flow,390.9
2017-09-28 14:26:19,Southern Owens Valley,Haiwee LAA #2 Current Flow,65.0
2017-09-28 14:26:19,Southern Owens Valley,Reinhackel Flow,3.1
2017-09-28 14:26:19,Southern Owens Valley,Lubkin Spillgate Outflow,50.1
2017-09-28 14:26:19,Southern Owens Valley,Cartago Spillgate Outflow,99.4
2017-09-28 14:26:19,Mono Basin,Lee Vining Intake Above Flow,67.4
2017-09-28 14:26:19,Mono Basin,Lee Vining Intake Below Flow,59.3
2017-09-28 14:26:19,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2017-09-28 14:26:19,Mono Basin,L.V. Conduit Below Intake Flow,0.5
