date,district,source,value
2021-02-03 03:42:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 03:42:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 04:12:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 04:12:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 04:42:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 04:42:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 05:12:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 05:12:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 05:42:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 05:42:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 06:12:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 06:12:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 06:42:59,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 06:42:59,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 07:12:58,Northern Owens Valley,Tinemaha Elevation,3864.2
2021-02-03 07:12:58,Southern Owens Valley,Tinemaha Elevation,3864.2
2021-02-03 07:42:58,Northern Owens Valley,Tinemaha Elevation,3864.2
2021-02-03 07:42:58,Southern Owens Valley,Tinemaha Elevation,3864.2
2021-02-03 08:12:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 08:12:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 08:42:58,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 08:42:58,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 09:13:00,Northern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 09:13:00,Southern Owens Valley,Tinemaha Elevation,3864.3
2021-02-03 09:27:57,Southern District,Haiwee LAA #2 Current Flow,137.2
2021-02-03 09:27:57,Southern District,Haiwee LAA #1 Current Flow,100.8
2021-02-03 09:27:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.8
2021-02-03 09:27:57,Northern Owens Valley,Pleasant Valley Outflow,85.7
2021-02-03 09:27:57,Northern Owens Valley,Baker Ck. At LA Station Flow,5.6
2021-02-03 09:27:57,Northern Owens Valley,Big Pine Ck. USGS Flow,10.8
2021-02-03 09:27:57,Northern Owens Valley,O.R. Below Big Pine,164.0
2021-02-03 09:27:57,Northern Owens Valley,Fish Springs At RR Flow,33.1
2021-02-03 09:27:57,Northern Owens Valley,Tinemaha Reservoir Outflow,133.0
2021-02-03 09:27:57,Northern Owens Valley,Bishop Creek Through Plant 6,37.0
2021-02-03 09:27:57,Northern Owens Valley,Bishop Creek Around Plant 6,1.2
2021-02-03 09:27:57,Southern Owens Valley,Tinemaha Reservoir Outflow,133.0
2021-02-03 09:27:57,Southern Owens Valley,Indep. Ck. At Junction Flow,2.3
2021-02-03 09:27:57,Southern Owens Valley,LAA at Alabama Flow,155.0
2021-02-03 09:27:57,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-02-03 09:27:57,Southern Owens Valley,LAA at Cottonwood Flow,167.0
2021-02-03 09:27:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,100.8
2021-02-03 09:27:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.2
2021-02-03 09:27:57,Southern Owens Valley,Reinhackel Flow,1.5
2021-02-03 09:27:57,Southern Owens Valley,Lubkin Spillgate Outflow,6.7
