date,district,source,value
2018-11-06 00:31:45,Lower Owens River Project,LORP Intake Flow,46.0
2018-11-06 00:31:45,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2018-11-06 00:31:45,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2018-11-06 00:31:45,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-11-06 00:31:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-11-06 00:31:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.2
2018-11-06 00:31:45,Northern Owens Valley,Pleasant Valley Outflow,248.2
2018-11-06 00:31:45,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2018-11-06 00:31:45,Northern Owens Valley,Big Pine Ck. USGS Flow,19.9
2018-11-06 00:31:45,Northern Owens Valley,O.R. Below Big Pine,392.9
2018-11-06 00:31:45,Northern Owens Valley,Fish Springs At RR Flow,32.4
2018-11-06 00:31:45,Northern Owens Valley,Tinemaha Reservoir Outflow,343.1
2018-11-06 00:31:45,Northern Owens Valley,Bishop Creek Through Plant 6,59.6
2018-11-06 00:31:45,Northern Owens Valley,Bishop Creek Around Plant 6,5.0
2018-11-06 00:31:45,Long Valley,East Portal Flow,32.0
2018-11-06 00:31:45,Long Valley,OR Below EP Flow,88.0
2018-11-06 00:31:45,Long Valley,Hot Ck.at Hwy. Flow,8.0
2018-11-06 00:31:45,Long Valley,McGee Ck. Lower Sta. Flow,16.7
2018-11-06 00:31:45,Long Valley,Long Valley Current Outflow,332.7
2018-11-06 00:31:45,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-06 00:31:45,Long Valley,Upper Gorge at TRS,14.0
2018-11-06 00:31:45,Southern Owens Valley,Tinemaha Reservoir Outflow,343.1
2018-11-06 00:31:45,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2018-11-06 00:31:45,Southern Owens Valley,LAA at Alabama Flow,389.0
2018-11-06 00:31:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,3.0
2018-11-06 00:31:45,Southern Owens Valley,LAA at Cottonwood Flow,402.0
2018-11-06 00:31:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-11-06 00:31:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.5
2018-11-06 00:31:45,Southern Owens Valley,Reinhackel Flow,2.1
2018-11-06 00:31:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-11-06 00:31:45,Southern Owens Valley,Cartago Spillgate Outflow,27.8
2018-11-06 00:31:45,Southern District,Haiwee LAA #2 Current Flow,270.5
2018-11-06 00:31:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2018-11-06 00:31:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
