date,district,source,value
2018-05-08 08:44:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 08:44:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 09:14:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 09:14:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 09:44:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 09:44:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 10:14:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 10:14:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 10:44:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 10:44:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 11:14:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 11:14:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 11:44:19,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 11:44:19,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 12:14:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 12:14:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 12:44:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 12:44:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 13:14:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 13:14:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 13:44:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 13:44:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 14:14:15,Southern District,Haiwee LAA #2 Current Flow,242.6
2018-05-08 14:14:15,Southern District,Haiwee LAA #1 Current Flow,104.2
2018-05-08 14:14:15,Southern District,LAA #1 Flow at Fairmont Reservoir,89.0
2018-05-08 14:14:15,Southern District,LAA #2 Flow at Fairmont Res.,251.1
2018-05-08 14:14:15,Southern District,Bouquet Reservoir Inflow,44.3
2018-05-08 14:14:15,Southern District,Bouquet Reservoir Outflow,0.5
2018-05-08 14:14:15,Southern District,LAA #1 at Soledad Flow,217.7
2018-05-08 14:14:15,Southern District,LAA #2 at Soledad Flow,101.0
2018-05-08 14:14:15,Mono Basin,Lee Vining Intake Above Flow,169.2
2018-05-08 14:14:15,Mono Basin,Lee Vining Intake Below Flow,54.9
2018-05-08 14:14:15,Mono Basin,Walker Ck. Above Conduit Flow,13.0
2018-05-08 14:14:15,Mono Basin,L.V. Conduit Below Intake Flow,115.2
2018-05-08 14:14:15,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2018-05-08 14:14:15,Mono Basin,Parker Ck. Under Conduit Flow,15.0
2018-05-08 14:14:15,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2018-05-08 14:14:15,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-08 14:14:15,Mono Basin,Mono Gate 1 Return Ditch Flow,50.0
2018-05-08 14:14:15,Mono Basin,Grant Lk. Outflow,80.9
2018-05-08 14:14:15,Mono Basin,Rush Ck. at Damsite Flow,195.2
2018-05-08 14:14:15,Mono Basin,Flow to West Portal,22.8
2018-05-08 14:14:15,Southern Owens Valley,Indep. Ck. At Junction Flow,18.4
2018-05-08 14:14:15,Southern Owens Valley,LAA at Alabama Flow,379.0
2018-05-08 14:14:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2018-05-08 14:14:15,Southern Owens Valley,LAA at Cottonwood Flow,337.0
2018-05-08 14:14:15,Southern Owens Valley,Haiwee LAA #1 Current Flow,104.2
2018-05-08 14:14:15,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.6
2018-05-08 14:14:15,Southern Owens Valley,Reinhackel Flow,1.8
2018-05-08 14:14:15,Southern Owens Valley,Lubkin Spillgate Outflow,54.2
2018-05-08 14:14:15,Southern Owens Valley,Cartago Spillgate Outflow,71.1
2018-05-08 14:14:15,Long Valley,East Portal Flow,37.0
2018-05-08 14:14:15,Long Valley,OR Below EP Flow,105.0
2018-05-08 14:14:15,Long Valley,Hot Ck.at Hwy. Flow,40.0
2018-05-08 14:14:16,Southern District,S. Haiwee Reservoir Elevation,3737.5
2018-05-08 14:14:16,Southern District,Fairmont Reservoir Elevation,3027.2
2018-05-08 14:14:16,Southern District,Bouquet Reservoir Elevation,2986.8
2018-05-08 14:14:16,Mono Basin,Mono Lk. Elevation,6381.6
2018-05-08 14:14:16,Mono Basin,Grant Lk. Elevation,7108.1
2018-05-08 14:14:16,Southern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 14:14:16,Southern Owens Valley,LAA at Alabama Level,7.4
2018-05-08 14:14:16,Southern Owens Valley,LAA at Alabama Water Temp,67.3
2018-05-08 14:14:16,Southern Owens Valley,LAA at Cottonwood Level,7.4
2018-05-08 14:14:16,Southern Owens Valley,LAA at Cotton. Water Temp,68.8
2018-05-08 14:14:16,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-05-08 14:14:16,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2018-05-08 14:14:16,Northern Owens Valley,Tinemaha Elevation,3862.0
2018-05-08 14:29:15,Southern District,Haiwee LAA #2 Current Flow,242.6
2018-05-08 14:29:15,Southern District,Haiwee LAA #1 Current Flow,104.2
2018-05-08 14:29:15,Southern District,LAA #1 Flow at Fairmont Reservoir,89.0
2018-05-08 14:29:15,Southern District,LAA #2 Flow at Fairmont Res.,251.1
2018-05-08 14:29:15,Southern District,Bouquet Reservoir Inflow,43.4
2018-05-08 14:29:15,Southern District,Bouquet Reservoir Outflow,0.5
2018-05-08 14:29:15,Southern District,LAA #1 at Soledad Flow,217.7
2018-05-08 14:29:15,Southern District,LAA #2 at Soledad Flow,101.0
2018-05-08 14:29:15,Mono Basin,Lee Vining Intake Above Flow,169.2
2018-05-08 14:29:15,Mono Basin,Lee Vining Intake Below Flow,54.9
2018-05-08 14:29:15,Mono Basin,Walker Ck. Above Conduit Flow,13.0
2018-05-08 14:29:15,Mono Basin,L.V. Conduit Below Intake Flow,115.2
2018-05-08 14:29:15,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2018-05-08 14:29:15,Mono Basin,Parker Ck. Under Conduit Flow,15.0
2018-05-08 14:29:15,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2018-05-08 14:29:15,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-08 14:29:15,Mono Basin,Mono Gate 1 Return Ditch Flow,50.0
2018-05-08 14:29:15,Mono Basin,Grant Lk. Outflow,80.9
2018-05-08 14:29:15,Mono Basin,Rush Ck. at Damsite Flow,195.2
2018-05-08 14:29:15,Mono Basin,Flow to West Portal,22.8
2018-05-08 14:29:15,Southern Owens Valley,Tinemaha Reservoir Outflow,0.0
2018-05-08 14:29:15,Southern Owens Valley,Indep. Ck. At Junction Flow,18.4
2018-05-08 14:29:15,Southern Owens Valley,LAA at Alabama Flow,379.0
2018-05-08 14:29:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2018-05-08 14:29:15,Southern Owens Valley,LAA at Cottonwood Flow,337.0
2018-05-08 14:29:15,Southern Owens Valley,Haiwee LAA #1 Current Flow,104.2
2018-05-08 14:29:15,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.6
2018-05-08 14:29:15,Southern Owens Valley,Reinhackel Flow,1.8
2018-05-08 14:29:15,Southern Owens Valley,Lubkin Spillgate Outflow,54.2
2018-05-08 14:29:15,Southern Owens Valley,Cartago Spillgate Outflow,70.1
2018-05-08 14:29:15,Long Valley,East Portal Flow,37.0
2018-05-08 14:29:15,Long Valley,OR Below EP Flow,105.0
2018-05-08 14:29:15,Long Valley,Hot Ck.at Hwy. Flow,40.0
2018-05-08 14:29:15,Long Valley,McGee Ck. Lower Sta. Flow,50.7
2018-05-08 14:29:15,Long Valley,Long Valley Current Outflow,0.3
2018-05-08 14:29:15,Long Valley,Rock Ck. Div. Flow,10.5
2018-05-08 14:29:15,Long Valley,Upper Gorge at TRS,50.3
2018-05-08 14:29:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,93.6
2018-05-08 14:29:15,Northern Owens Valley,Pleasant Valley Outflow,199.3
2018-05-08 14:29:15,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2018-05-08 14:29:15,Northern Owens Valley,Big Pine Ck. USGS Flow,42.8
2018-05-08 14:29:15,Northern Owens Valley,O.R. Below Big Pine,279.5
2018-05-08 14:29:15,Northern Owens Valley,Fish Springs At RR Flow,42.6
2018-05-08 14:29:15,Northern Owens Valley,Tinemaha Reservoir Outflow,0.0
