date,district,source,value
2020-02-24 07:45:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 07:45:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 08:45:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 08:45:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 09:30:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 09:30:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 10:00:19,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 10:00:19,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 10:30:20,Northern Owens Valley,Tinemaha Elevation,3843.1
2020-02-24 10:30:20,Southern Owens Valley,Tinemaha Elevation,3843.1
2020-02-24 11:00:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 11:00:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 11:30:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 11:30:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:00:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:00:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:15:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:15:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:30:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:30:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:45:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 12:45:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:00:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:00:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:15:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:15:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:30:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:30:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:45:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 13:45:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 14:00:18,Mono Basin,Lee Vining Intake Above Flow,18.0
2020-02-24 14:00:18,Mono Basin,Lee Vining Intake Below Flow,15.7
2020-02-24 14:00:18,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-02-24 14:00:18,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2020-02-24 14:00:18,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-02-24 14:00:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2020-02-24 14:00:18,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-02-24 14:00:18,Mono Basin,Grant Lk. Spill Flow,0.0
2020-02-24 14:00:18,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2020-02-24 14:00:18,Mono Basin,Grant Lk. Outflow,65.1
2020-02-24 14:00:18,Mono Basin,Rush Ck. at Damsite Flow,58.0
2020-02-24 14:00:18,Mono Basin,Flow to West Portal,29.5
2020-02-24 14:00:18,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2020-02-24 14:00:18,Southern Owens Valley,LAA at Alabama Flow,388.0
2020-02-24 14:00:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2020-02-24 14:00:18,Southern Owens Valley,LAA at Cottonwood Flow,391.0
2020-02-24 14:00:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-02-24 14:00:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,191.5
2020-02-24 14:00:18,Southern Owens Valley,Reinhackel Flow,1.9
2020-02-24 14:00:18,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-02-24 14:00:18,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-02-24 14:00:18,Southern District,Haiwee LAA #2 Current Flow,191.5
2020-02-24 14:00:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-02-24 14:00:18,Southern District,LAA #1 Flow at Fairmont Reservoir,372.3
2020-02-24 14:00:18,Southern District,LAA #2 Flow at Fairmont Res.,203.7
2020-02-24 14:00:18,Southern District,Bouquet Reservoir Inflow,0.2
2020-02-24 14:00:18,Southern District,Bouquet Reservoir Outflow,218.2
2020-02-24 14:00:18,Southern District,LAA #1 at Soledad Flow,242.2
2020-02-24 14:00:18,Southern District,LAA #2 at Soledad Flow,178.6
2020-02-24 14:00:18,Long Valley,East Portal Flow,41.0
2020-02-24 14:00:18,Long Valley,OR Below EP Flow,93.0
2020-02-24 14:00:18,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-02-24 14:00:19,Southern Owens Valley,LAA at Alabama Level,7.8
2020-02-24 14:00:19,Southern Owens Valley,LAA at Alabama Water Temp,49.5
2020-02-24 14:00:19,Southern Owens Valley,LAA at Cottonwood Level,6.6
2020-02-24 14:00:19,Southern Owens Valley,LAA at Cotton. Water Temp,50.7
2020-02-24 14:00:20,Mono Basin,Mono Lk. Elevation,6382.3
2020-02-24 14:00:20,Mono Basin,Grant Lk. Elevation,7108.7
2020-02-24 14:00:20,Northern Owens Valley,Pleasant Valley Elevation,4380.5
2020-02-24 14:00:20,Northern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 14:00:20,Southern Owens Valley,Tinemaha Elevation,3863.0
2020-02-24 14:00:20,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-02-24 14:00:20,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.4
2020-02-24 14:00:20,Southern District,S. Haiwee Reservoir Elevation,3737.4
2020-02-24 14:00:20,Southern District,Fairmont Reservoir Elevation,3025.4
2020-02-24 14:00:20,Southern District,Bouquet Reservoir Elevation,2988.9
2020-02-24 14:00:20,Long Valley,Long Valley Elevation,6773.4
2020-02-24 14:15:18,Mono Basin,Lee Vining Intake Above Flow,18.0
2020-02-24 14:15:18,Mono Basin,Lee Vining Intake Below Flow,15.7
2020-02-24 14:15:18,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-02-24 14:15:18,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2020-02-24 14:15:18,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-02-24 14:15:18,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2020-02-24 14:15:18,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-02-24 14:15:18,Mono Basin,Grant Lk. Outflow,65.1
2020-02-24 14:15:18,Mono Basin,Rush Ck. at Damsite Flow,58.0
2020-02-24 14:15:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.4
2020-02-24 14:15:18,Northern Owens Valley,Pleasant Valley Outflow,151.9
2020-02-24 14:15:18,Northern Owens Valley,Baker Ck. At LA Station Flow,9.4
2020-02-24 14:15:18,Northern Owens Valley,Big Pine Ck. USGS Flow,11.3
2020-02-24 14:15:18,Northern Owens Valley,O.R. Below Big Pine,264.5
2020-02-24 14:15:18,Northern Owens Valley,Fish Springs At RR Flow,35.9
2020-02-24 14:15:18,Northern Owens Valley,Tinemaha Reservoir Outflow,346.8
2020-02-24 14:15:18,Northern Owens Valley,Bishop Creek Through Plant 6,55.5
2020-02-24 14:15:18,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2020-02-24 14:15:18,Southern Owens Valley,Tinemaha Reservoir Outflow,346.8
2020-02-24 14:15:18,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2020-02-24 14:15:18,Southern Owens Valley,LAA at Alabama Flow,388.0
2020-02-24 14:15:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2020-02-24 14:15:18,Southern Owens Valley,LAA at Cottonwood Flow,391.0
2020-02-24 14:15:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-02-24 14:15:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,191.5
2020-02-24 14:15:18,Southern Owens Valley,Reinhackel Flow,1.9
2020-02-24 14:15:18,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-02-24 14:15:18,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-02-24 14:15:18,Southern District,Haiwee LAA #2 Current Flow,191.5
2020-02-24 14:15:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-02-24 14:15:18,Long Valley,OR Below EP Flow,93.0
2020-02-24 14:15:18,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-02-24 14:15:18,Long Valley,McGee Ck. Lower Sta. Flow,8.5
2020-02-24 14:15:18,Long Valley,Long Valley Current Outflow,47.1
2020-02-24 14:15:18,Long Valley,Rock Ck. Div. Flow,0.0
2020-02-24 14:15:18,Long Valley,Upper Gorge Total Release,85.0
2020-02-24 14:15:18,Long Valley,Release at Middle Gorge,0.0
2020-02-24 14:15:18,Lower Owens River Project,LORP Intake Flow,44.0
2020-02-24 14:15:18,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2020-02-24 14:15:18,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2020-02-24 14:15:18,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-02-24 14:15:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-02-24 14:15:19,Mono Basin,Grant Lk. Spill Flow,0.0
2020-02-24 14:15:19,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2020-02-24 14:15:19,Mono Basin,Flow to West Portal,29.5
