date,district,source,value
2018-05-03 08:44:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 08:44:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 09:14:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 09:14:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 09:44:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 09:44:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 10:14:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 10:14:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 10:44:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 10:44:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 11:14:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 11:14:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 11:44:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 11:44:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 12:14:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 12:14:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 12:44:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 12:44:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 13:14:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 13:14:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 13:44:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 13:44:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 14:14:11,Southern District,Haiwee LAA #2 Current Flow,243.3
2018-05-03 14:14:11,Southern District,Haiwee LAA #1 Current Flow,97.7
2018-05-03 14:14:11,Southern Owens Valley,Indep. Ck. At Junction Flow,14.8
2018-05-03 14:14:11,Southern Owens Valley,LAA at Alabama Flow,399.0
2018-05-03 14:14:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2018-05-03 14:14:11,Southern Owens Valley,LAA at Cottonwood Flow,333.0
2018-05-03 14:14:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.7
2018-05-03 14:14:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.3
2018-05-03 14:14:11,Southern Owens Valley,Reinhackel Flow,1.8
2018-05-03 14:14:11,Southern Owens Valley,Lubkin Spillgate Outflow,10.6
2018-05-03 14:14:11,Southern Owens Valley,Cartago Spillgate Outflow,34.7
2018-05-03 14:14:11,Mono Basin,Lee Vining Intake Above Flow,65.2
2018-05-03 14:14:11,Mono Basin,Lee Vining Intake Below Flow,56.6
2018-05-03 14:14:11,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2018-05-03 14:14:11,Mono Basin,L.V. Conduit Below Intake Flow,6.9
2018-05-03 14:14:11,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2018-05-03 14:14:11,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2018-05-03 14:14:11,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2018-05-03 14:14:11,Mono Basin,Grant Lk. Outflow,81.0
2018-05-03 14:14:11,Mono Basin,Rush Ck. at Damsite Flow,181.6
2018-05-03 14:14:11,Long Valley,East Portal Flow,38.0
2018-05-03 14:14:11,Long Valley,OR Below EP Flow,99.0
2018-05-03 14:14:11,Long Valley,Hot Ck.at Hwy. Flow,30.0
2018-05-03 14:14:11,Long Valley,McGee Ck. Lower Sta. Flow,28.6
2018-05-03 14:14:11,Long Valley,Long Valley Current Outflow,0.3
2018-05-03 14:14:12,Southern District,S. Haiwee Reservoir Elevation,3738.2
2018-05-03 14:14:12,Southern District,Fairmont Reservoir Elevation,3026.1
2018-05-03 14:14:12,Southern District,LAA #1 Flow at Fairmont Reservoir,93.0
2018-05-03 14:14:12,Southern District,LAA #2 Flow at Fairmont Res.,251.8
2018-05-03 14:14:12,Southern District,Bouquet Reservoir Elevation,2986.3
2018-05-03 14:14:12,Southern District,Bouquet Reservoir Inflow,28.9
2018-05-03 14:14:12,Southern District,Bouquet Reservoir Outflow,0.5
2018-05-03 14:14:12,Southern District,LAA #1 at Soledad Flow,207.9
2018-05-03 14:14:12,Southern District,LAA #2 at Soledad Flow,104.6
2018-05-03 14:14:12,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 14:14:12,Southern Owens Valley,LAA at Alabama Level,7.4
2018-05-03 14:14:12,Southern Owens Valley,LAA at Alabama Water Temp,62.2
2018-05-03 14:14:12,Southern Owens Valley,LAA at Cottonwood Level,7.3
2018-05-03 14:14:12,Southern Owens Valley,LAA at Cotton. Water Temp,63.3
2018-05-03 14:14:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-05-03 14:14:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.2
2018-05-03 14:14:12,Mono Basin,Mono Lk. Elevation,6381.6
2018-05-03 14:14:12,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-03 14:14:12,Mono Basin,Mono Gate 1 Return Ditch Flow,48.9
2018-05-03 14:14:12,Mono Basin,Grant Lk. Elevation,7106.2
2018-05-03 14:14:12,Mono Basin,Flow to West Portal,22.9
2018-05-03 14:14:12,Long Valley,Long Valley Elevation,6774.4
2018-05-03 14:14:12,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-05-03 14:29:11,Southern District,Haiwee LAA #2 Current Flow,243.3
2018-05-03 14:29:11,Southern District,Haiwee LAA #1 Current Flow,97.7
2018-05-03 14:29:11,Southern District,LAA #1 Flow at Fairmont Reservoir,93.0
2018-05-03 14:29:11,Southern District,LAA #2 Flow at Fairmont Res.,251.8
2018-05-03 14:29:11,Southern District,Bouquet Reservoir Inflow,29.0
2018-05-03 14:29:11,Southern District,Bouquet Reservoir Outflow,0.6
2018-05-03 14:29:11,Southern District,LAA #1 at Soledad Flow,207.9
2018-05-03 14:29:11,Southern District,LAA #2 at Soledad Flow,104.6
2018-05-03 14:29:11,Southern Owens Valley,Tinemaha Reservoir Outflow,349.1
2018-05-03 14:29:11,Southern Owens Valley,Indep. Ck. At Junction Flow,14.8
2018-05-03 14:29:11,Southern Owens Valley,LAA at Alabama Flow,399.0
2018-05-03 14:29:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2018-05-03 14:29:11,Southern Owens Valley,LAA at Cottonwood Flow,336.0
2018-05-03 14:29:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.7
2018-05-03 14:29:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.3
2018-05-03 14:29:11,Southern Owens Valley,Reinhackel Flow,1.8
2018-05-03 14:29:11,Southern Owens Valley,Lubkin Spillgate Outflow,19.9
2018-05-03 14:29:11,Southern Owens Valley,Cartago Spillgate Outflow,59.1
2018-05-03 14:29:11,Mono Basin,Lee Vining Intake Above Flow,65.2
2018-05-03 14:29:11,Mono Basin,Lee Vining Intake Below Flow,56.6
2018-05-03 14:29:11,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2018-05-03 14:29:11,Mono Basin,L.V. Conduit Below Intake Flow,6.9
2018-05-03 14:29:11,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2018-05-03 14:29:11,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2018-05-03 14:29:11,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2018-05-03 14:29:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-05-03 14:29:11,Mono Basin,Mono Gate 1 Return Ditch Flow,48.9
2018-05-03 14:29:11,Mono Basin,Grant Lk. Outflow,81.0
2018-05-03 14:29:11,Mono Basin,Rush Ck. at Damsite Flow,181.6
2018-05-03 14:29:11,Mono Basin,Flow to West Portal,22.9
2018-05-03 14:29:11,Lower Owens River Project,LORP Intake Flow,49.0
2018-05-03 14:29:11,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2018-05-03 14:29:11,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2018-05-03 14:29:11,Lower Owens River Project,LORP Above Pumpstation,46.0
2018-05-03 14:29:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,38.0
2018-05-03 14:29:11,Long Valley,East Portal Flow,38.0
