date,district,source,value
2020-10-06 08:18:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 08:18:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 08:48:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 08:48:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 09:18:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 09:18:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 09:48:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 09:48:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 10:18:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 10:18:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 10:48:17,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 10:48:17,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 11:18:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 11:18:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 11:48:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 11:48:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 12:18:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 12:18:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 12:48:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 12:48:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 13:18:15,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 13:18:15,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 13:48:14,Northern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 13:48:14,Southern Owens Valley,Tinemaha Elevation,3865.9
2020-10-06 14:03:13,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.0
2020-10-06 14:03:13,Northern Owens Valley,Pleasant Valley Outflow,297.1
2020-10-06 14:03:13,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2020-10-06 14:03:13,Northern Owens Valley,Big Pine Ck. USGS Flow,12.5
2020-10-06 14:03:13,Northern Owens Valley,O.R. Below Big Pine,348.5
2020-10-06 14:03:13,Northern Owens Valley,Fish Springs At RR Flow,24.7
2020-10-06 14:03:13,Northern Owens Valley,Tinemaha Reservoir Outflow,302.5
2020-10-06 14:03:13,Northern Owens Valley,Bishop Creek Through Plant 6,69.6
2020-10-06 14:03:13,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2020-10-06 14:03:13,Mono Basin,Lee Vining Intake Above Flow,22.9
2020-10-06 14:03:13,Mono Basin,Lee Vining Intake Below Flow,20.1
2020-10-06 14:03:13,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-10-06 14:03:13,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-10-06 14:03:13,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-10-06 14:03:13,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-10-06 14:03:13,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-10-06 14:03:13,Mono Basin,Grant Lk. Spill Flow,0.0
2020-10-06 14:03:13,Mono Basin,Mono Gate 1 Return Ditch Flow,29.9
2020-10-06 14:03:13,Mono Basin,Grant Lk. Outflow,85.9
2020-10-06 14:03:13,Mono Basin,Rush Ck. at Damsite Flow,38.9
2020-10-06 14:03:13,Mono Basin,Flow to West Portal,51.2
2020-10-06 14:03:13,Southern District,Haiwee LAA #2 Current Flow,139.0
2020-10-06 14:03:13,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-10-06 14:03:13,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-10-06 14:03:13,Southern District,LAA #2 Flow at Fairmont Res.,156.1
2020-10-06 14:03:13,Southern District,Bouquet Reservoir Inflow,149.2
2020-10-06 14:03:13,Southern District,Bouquet Reservoir Outflow,0.7
2020-10-06 14:03:13,Southern District,LAA #1 at Soledad Flow,0.8
