date,district,source,value
2020-11-16 08:18:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 08:18:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 08:48:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 08:48:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 09:18:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 09:18:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 09:48:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 09:48:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 10:18:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 10:18:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 10:48:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 10:48:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 11:18:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 11:18:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 11:48:42,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 11:48:42,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 12:18:42,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 12:18:42,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 12:48:42,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 12:48:42,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 13:18:43,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 13:18:43,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 13:48:42,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 13:48:42,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-11-16 14:03:41,Southern District,Haiwee LAA #2 Current Flow,139.3
2020-11-16 14:03:41,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-11-16 14:03:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2020-11-16 14:03:41,Southern District,LAA #2 Flow at Fairmont Res.,157.8
2020-11-16 14:03:41,Southern District,Bouquet Reservoir Inflow,0.3
2020-11-16 14:03:41,Southern District,Bouquet Reservoir Outflow,0.7
2020-11-16 14:03:41,Southern District,LAA #1 at Soledad Flow,2.1
2020-11-16 14:03:41,Southern District,LAA #2 at Soledad Flow,173.1
2020-11-16 14:03:41,Long Valley,East Portal Flow,60.0
2020-11-16 14:03:41,Long Valley,OR Below EP Flow,111.0
2020-11-16 14:03:41,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-11-16 14:03:41,Long Valley,McGee Ck. Lower Sta. Flow,7.1
2020-11-16 14:03:41,Long Valley,Long Valley Current Outflow,0.0
2020-11-16 14:03:41,Long Valley,Rock Ck. Div. Flow,0.0
2020-11-16 14:03:41,Long Valley,Upper Gorge Total Release,80.0
2020-11-16 14:03:41,Long Valley,Release at Middle Gorge,0.0
2020-11-16 14:03:41,Lower Owens River Project,LORP Intake Flow,43.0
2020-11-16 14:03:41,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2020-11-16 14:03:41,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2020-11-16 14:03:41,Lower Owens River Project,LORP Above Pumpstation,55.0
2020-11-16 14:03:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-11-16 14:03:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.2
2020-11-16 14:03:41,Northern Owens Valley,Pleasant Valley Outflow,85.7
