date,district,source,value
2022-10-28 08:22:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 08:22:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 08:52:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 08:52:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 09:22:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 09:22:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 09:52:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 09:52:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 10:22:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 10:22:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 10:52:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 10:52:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 11:22:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 11:22:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 11:52:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 11:52:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:07:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:07:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:22:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:22:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:37:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:37:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:52:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 12:52:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:07:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:07:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:22:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:22:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:37:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:37:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:52:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 13:52:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 14:07:18,Southern Owens Valley,Tinemaha Reservoir Outflow,127.9
2022-10-28 14:07:18,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2022-10-28 14:07:18,Southern Owens Valley,LAA at Alabama Flow,125.0
2022-10-28 14:07:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2022-10-28 14:07:18,Southern Owens Valley,LAA at Cottonwood Flow,167.0
2022-10-28 14:07:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,66.2
2022-10-28 14:07:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-10-28 14:07:18,Southern Owens Valley,Reinhackel Flow,1.4
2022-10-28 14:07:18,Southern Owens Valley,Lubkin Spillgate Outflow,3.9
2022-10-28 14:07:18,Southern Owens Valley,Cartago Spillgate Outflow,42.6
2022-10-28 14:07:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-10-28 14:07:18,Southern District,Haiwee LAA #1 Current Flow,66.2
2022-10-28 14:07:18,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-10-28 14:07:18,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-10-28 14:07:18,Southern District,Bouquet Reservoir Inflow,75.8
2022-10-28 14:07:18,Southern District,Bouquet Reservoir Outflow,0.7
2022-10-28 14:07:18,Southern District,LAA #1 at Soledad Flow,1.6
2022-10-28 14:07:18,Southern District,LAA #2 at Soledad Flow,0.1
2022-10-28 14:07:18,Long Valley,East Portal Flow,36.0
2022-10-28 14:07:18,Long Valley,OR Below EP Flow,71.0
2022-10-28 14:07:18,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-10-28 14:07:18,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2022-10-28 14:07:18,Long Valley,Long Valley Current Outflow,0.1
2022-10-28 14:07:18,Long Valley,Rock Ck. Div. Flow,0.0
2022-10-28 14:07:18,Long Valley,Upper Gorge Total Release,40.4
2022-10-28 14:07:18,Long Valley,Release at Middle Gorge,0.0
2022-10-28 14:07:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.2
2022-10-28 14:07:18,Northern Owens Valley,Pleasant Valley Outflow,105.9
2022-10-28 14:07:18,Northern Owens Valley,Baker Ck. At LA Station Flow,3.1
2022-10-28 14:07:18,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2022-10-28 14:07:18,Northern Owens Valley,O.R. Below Big Pine,144.2
2022-10-28 14:07:18,Northern Owens Valley,Fish Springs At RR Flow,36.4
2022-10-28 14:07:18,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-10-28 14:07:18,Northern Owens Valley,Bishop Creek Around Plant 6,37.5
2022-10-28 14:07:19,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 14:07:19,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-10-28 14:07:19,Southern Owens Valley,LAA at Alabama Level,4.6
2022-10-28 14:07:19,Southern Owens Valley,LAA at Alabama Water Temp,53.0
2022-10-28 14:07:19,Southern Owens Valley,LAA at Cottonwood Level,5.2
2022-10-28 14:07:19,Southern Owens Valley,LAA at Cotton. Water Temp,54.0
2022-10-28 14:07:19,Southern Owens Valley,N. Haiwee Elevation,3756.4
2022-10-28 14:07:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.0
2022-10-28 14:07:19,Southern District,S. Haiwee Reservoir Elevation,3725.0
2022-10-28 14:07:19,Southern District,Fairmont Reservoir Elevation,3029.6
2022-10-28 14:07:19,Southern District,Bouquet Reservoir Elevation,2985.7
2022-10-28 14:07:19,Long Valley,Long Valley Elevation,6763.4
2022-10-28 14:07:19,Northern Owens Valley,Pleasant Valley Elevation,4393.9
2022-10-28 14:22:18,Southern Owens Valley,Tinemaha Reservoir Outflow,127.9
2022-10-28 14:22:18,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2022-10-28 14:22:18,Southern Owens Valley,LAA at Alabama Flow,126.0
2022-10-28 14:22:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2022-10-28 14:22:18,Southern Owens Valley,LAA at Cottonwood Flow,166.0
2022-10-28 14:22:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,66.2
2022-10-28 14:22:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
