date,district,source,value
2025-07-29 00:30:45,Mono Basin,Lee Vining Intake Above Flow,54.5
2025-07-29 00:30:45,Mono Basin,Lee Vining Intake Below Flow,31.5
2025-07-29 00:30:45,Mono Basin,Mono Lk. Elevation,6382.6
2025-07-29 00:30:45,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-07-29 00:30:45,Mono Basin,L.V. Conduit Below Intake Flow,24.1
2025-07-29 00:30:45,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-07-29 00:30:45,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2025-07-29 00:30:45,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2025-07-29 00:30:45,Mono Basin,Grant Lk. Spill Flow,0.0
2025-07-29 00:30:45,Mono Basin,Mono Gate 1 Return Ditch Flow,41.6
2025-07-29 00:30:45,Mono Basin,Grant Lk. Elevation,7128.3
2025-07-29 00:30:45,Mono Basin,Grant Lk. Outflow,43.9
2025-07-29 00:30:45,Mono Basin,Rush Ck. at Damsite Flow,17.5
2025-07-29 00:30:45,Mono Basin,Flow to West Portal,0.0
2025-07-29 00:30:45,Long Valley,East Portal Flow,12.0
2025-07-29 00:30:45,Long Valley,OR Below EP Flow,64.0
2025-07-29 00:30:45,Long Valley,Hot Ck.at Hwy. Flow,15.0
2025-07-29 00:30:45,Long Valley,McGee Ck. Lower Sta. Flow,10.0
2025-07-29 00:30:45,Long Valley,Long Valley Elevation,6770.3
2025-07-29 00:30:45,Long Valley,Long Valley Current Outflow,698.5
2025-07-29 00:30:45,Long Valley,Rock Ck. Div. Flow,0.8
2025-07-29 00:30:45,Long Valley,Upper Gorge Total Release,46.3
2025-07-29 00:30:45,Long Valley,Release at Middle Gorge,0.0
2025-07-29 00:30:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.0
2025-07-29 00:30:45,Northern Owens Valley,Pleasant Valley Elevation,4384.6
2025-07-29 00:30:45,Northern Owens Valley,Pleasant Valley Outflow,453.8
2025-07-29 00:30:45,Northern Owens Valley,Baker Ck. At LA Station Flow,4.4
2025-07-29 00:30:45,Northern Owens Valley,Big Pine Ck. USGS Flow,37.3
2025-07-29 00:30:45,Northern Owens Valley,O.R. Below Big Pine,471.1
2025-07-29 00:30:45,Northern Owens Valley,Fish Springs At RR Flow,26.7
2025-07-29 00:30:45,Northern Owens Valley,Tinemaha Reservoir Outflow,451.9
2025-07-29 00:30:45,Northern Owens Valley,Bishop Creek Through Plant 6,140.2
2025-07-29 00:30:45,Northern Owens Valley,Bishop Creek Around Plant 6,7.2
2025-07-29 00:30:45,Southern Owens Valley,Tinemaha Reservoir Outflow,451.9
2025-07-29 00:30:45,Southern Owens Valley,Indep. Ck. At Junction Flow,10.9
2025-07-29 00:30:45,Southern Owens Valley,LAA at Alabama Flow,392.0
2025-07-29 00:30:45,Southern Owens Valley,LAA at Alabama Level,7.6
2025-07-29 00:30:45,Southern Owens Valley,LAA at Alabama Water Temp,71.2
2025-07-29 00:30:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-07-29 00:30:45,Southern Owens Valley,LAA at Cottonwood Flow,442.0
2025-07-29 00:30:45,Southern Owens Valley,LAA at Cottonwood Level,8.8
2025-07-29 00:30:45,Southern Owens Valley,LAA at Cotton. Water Temp,71.3
2025-07-29 00:30:45,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-07-29 00:30:45,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.6
2025-07-29 00:30:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,306.6
2025-07-29 00:30:45,Southern Owens Valley,Reinhackel Flow,2.2
2025-07-29 00:30:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-07-29 00:30:45,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-07-29 00:30:45,Southern Owens Valley,Lone Pine Creek Flow,12.1
2025-07-29 00:30:45,Lower Owens River Project,LORP Intake Flow,89.0
2025-07-29 00:30:45,Lower Owens River Project,LORP at Mazourka Canyon Road,84.0
2025-07-29 00:30:45,Lower Owens River Project,LORP at Reinhackle Springs,78.0
2025-07-29 00:30:45,Lower Owens River Project,LORP Above Pumpstation,51.0
2025-07-29 00:30:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-07-29 00:30:45,Southern District,S. Haiwee Reservoir Elevation,3734.6
2025-07-29 00:30:45,Southern District,Haiwee LAA #1 Current Flow,306.6
2025-07-29 00:30:45,Southern District,Fairmont Reservoir Elevation,3025.1
2025-07-29 00:30:45,Southern District,LAA #1 Flow at Fairmont Reservoir,355.0
2025-07-29 00:30:45,Southern District,LAA #2 Flow at Fairmont Res.,266.8
2025-07-29 00:30:45,Southern District,Bouquet Reservoir Elevation,2982.4
2025-07-29 00:30:45,Southern District,Bouquet Reservoir Inflow,43.9
2025-07-29 00:30:45,Southern District,Bouquet Reservoir Outflow,0.5
2025-07-29 00:30:45,Southern District,LAA #1 at Soledad Flow,259.4
2025-07-29 00:30:45,Southern District,LAA #2 at Soledad Flow,246.5
2025-07-29 01:30:45,Mono Basin,Lee Vining Intake Above Flow,38.8
2025-07-29 01:30:45,Mono Basin,Lee Vining Intake Below Flow,29.5
2025-07-29 01:30:45,Mono Basin,Mono Lk. Elevation,6382.6
2025-07-29 01:30:45,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2025-07-29 01:30:45,Mono Basin,L.V. Conduit Below Intake Flow,17.3
2025-07-29 01:30:45,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-07-29 01:30:45,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2025-07-29 01:30:45,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2025-07-29 01:30:45,Mono Basin,Grant Lk. Spill Flow,0.0
2025-07-29 01:30:45,Mono Basin,Mono Gate 1 Return Ditch Flow,41.6
2025-07-29 01:30:45,Mono Basin,Grant Lk. Elevation,7128.3
2025-07-29 01:30:45,Mono Basin,Grant Lk. Outflow,43.7
2025-07-29 01:30:45,Mono Basin,Rush Ck. at Damsite Flow,17.5
2025-07-29 01:30:45,Mono Basin,Flow to West Portal,0.0
2025-07-29 01:30:45,Long Valley,East Portal Flow,13.0
2025-07-29 01:30:45,Long Valley,OR Below EP Flow,64.0
2025-07-29 01:30:45,Long Valley,Hot Ck.at Hwy. Flow,15.0
2025-07-29 01:30:45,Long Valley,McGee Ck. Lower Sta. Flow,10.0
2025-07-29 01:30:45,Long Valley,Long Valley Elevation,6770.3
2025-07-29 01:30:45,Long Valley,Long Valley Current Outflow,701.0
2025-07-29 01:30:45,Long Valley,Rock Ck. Div. Flow,0.8
2025-07-29 01:30:45,Long Valley,Upper Gorge Total Release,46.8
2025-07-29 01:30:45,Long Valley,Release at Middle Gorge,0.0
2025-07-29 01:30:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,26.8
2025-07-29 01:30:45,Northern Owens Valley,Pleasant Valley Elevation,4384.8
2025-07-29 01:30:45,Northern Owens Valley,Pleasant Valley Outflow,454.0
2025-07-29 01:30:45,Northern Owens Valley,Baker Ck. At LA Station Flow,4.4
2025-07-29 01:30:45,Northern Owens Valley,Big Pine Ck. USGS Flow,37.3
2025-07-29 01:30:45,Northern Owens Valley,O.R. Below Big Pine,470.4
2025-07-29 01:30:45,Northern Owens Valley,Fish Springs At RR Flow,26.7
2025-07-29 01:30:45,Northern Owens Valley,Tinemaha Reservoir Outflow,451.9
2025-07-29 01:30:45,Northern Owens Valley,Bishop Creek Through Plant 6,125.7
2025-07-29 01:30:45,Northern Owens Valley,Bishop Creek Around Plant 6,8.3
2025-07-29 01:30:45,Southern Owens Valley,Tinemaha Reservoir Outflow,451.9
2025-07-29 01:30:45,Southern Owens Valley,Indep. Ck. At Junction Flow,10.9
2025-07-29 01:30:45,Southern Owens Valley,LAA at Alabama Flow,392.0
2025-07-29 01:30:45,Southern Owens Valley,LAA at Alabama Level,7.6
2025-07-29 01:30:45,Southern Owens Valley,LAA at Alabama Water Temp,70.8
