date,district,source,value
2025-11-11 00:44:27,Mono Basin,Lee Vining Intake Above Flow,30.7
2025-11-11 00:44:27,Mono Basin,Lee Vining Intake Below Flow,16.0
2025-11-11 00:44:27,Mono Basin,Mono Lk. Elevation,6381.8
2025-11-11 00:44:27,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-11-11 00:44:27,Mono Basin,L.V. Conduit Below Intake Flow,16.6
2025-11-11 00:44:27,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-11-11 00:44:27,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2025-11-11 00:44:27,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2025-11-11 00:44:27,Mono Basin,Grant Lk. Spill Flow,0.0
2025-11-11 00:44:27,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2025-11-11 00:44:27,Mono Basin,Grant Lk. Elevation,7122.8
2025-11-11 00:44:27,Mono Basin,Grant Lk. Outflow,72.0
2025-11-11 00:44:27,Mono Basin,Rush Ck. at Damsite Flow,14.4
2025-11-11 00:44:27,Mono Basin,Flow to West Portal,41.5
2025-11-11 00:44:27,Long Valley,East Portal Flow,52.0
2025-11-11 00:44:27,Long Valley,OR Below EP Flow,102.0
2025-11-11 00:44:27,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-11-11 00:44:27,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2025-11-11 00:44:27,Long Valley,Long Valley Elevation,6767.4
2025-11-11 00:44:27,Long Valley,Long Valley Current Outflow,0.0
2025-11-11 00:44:27,Long Valley,Rock Ck. Div. Flow,0.0
2025-11-11 00:44:27,Long Valley,Upper Gorge Total Release,35.2
2025-11-11 00:44:27,Long Valley,Release at Middle Gorge,0.0
2025-11-11 00:44:27,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.6
2025-11-11 00:44:27,Northern Owens Valley,Pleasant Valley Elevation,4384.0
2025-11-11 00:44:27,Northern Owens Valley,Pleasant Valley Outflow,89.5
2025-11-11 00:44:27,Northern Owens Valley,Baker Ck. At LA Station Flow,5.9
2025-11-11 00:44:27,Northern Owens Valley,Big Pine Ck. USGS Flow,15.5
2025-11-11 00:44:27,Northern Owens Valley,O.R. Below Big Pine,160.9
2025-11-11 00:44:27,Northern Owens Valley,Fish Springs At RR Flow,19.8
2025-11-11 00:44:27,Northern Owens Valley,Tinemaha Reservoir Outflow,175.5
2025-11-11 00:44:27,Northern Owens Valley,Bishop Creek Through Plant 6,55.2
2025-11-11 00:44:27,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2025-11-11 00:44:27,Southern Owens Valley,Tinemaha Reservoir Outflow,175.5
2025-11-11 00:44:27,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2025-11-11 00:44:27,Southern Owens Valley,LAA at Alabama Flow,143.0
2025-11-11 00:44:27,Southern Owens Valley,LAA at Alabama Level,5.0
2025-11-11 00:44:27,Southern Owens Valley,LAA at Alabama Water Temp,54.8
2025-11-11 00:44:27,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2025-11-11 00:44:27,Southern Owens Valley,LAA at Cottonwood Flow,151.0
2025-11-11 00:44:27,Southern Owens Valley,LAA at Cottonwood Level,5.9
2025-11-11 00:44:27,Southern Owens Valley,LAA at Cotton. Water Temp,54.6
