date,district,source,value
2026-08-06 06:28:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 06:28:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 06:58:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 06:58:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 07:28:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 07:28:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 07:58:22,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 07:58:22,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 08:28:22,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 08:28:22,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 08:58:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 08:58:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 09:28:22,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 09:28:22,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 09:58:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 09:58:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 10:28:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 10:28:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 10:58:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 10:58:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 11:28:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 11:28:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 11:58:21,Northern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 11:58:21,Southern Owens Valley,Tinemaha Elevation,3860.4
2026-08-06 12:13:21,Mono Basin,Lee Vining Intake Above Flow,33.1
2026-08-06 12:13:21,Mono Basin,Lee Vining Intake Below Flow,29.6
2026-08-06 12:13:21,Mono Basin,Mono Lk. Elevation,6382.4
2026-08-06 12:13:21,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2026-08-06 12:13:21,Mono Basin,L.V. Conduit Below Intake Flow,2.8
2026-08-06 12:13:21,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2026-08-06 12:13:21,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2026-08-06 12:13:21,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2026-08-06 12:13:21,Mono Basin,Grant Lk. Spill Flow,0.0
2026-08-06 12:13:21,Mono Basin,Mono Gate 1 Return Ditch Flow,40.3
2026-08-06 12:13:21,Mono Basin,Grant Lk. Elevation,7130.0
2026-08-06 12:13:21,Mono Basin,Grant Lk. Outflow,40.6
2026-08-06 12:13:21,Mono Basin,Rush Ck. at Damsite Flow,21.3
2026-08-06 12:13:21,Mono Basin,Flow to West Portal,0.0
2026-08-06 12:13:21,Long Valley,East Portal Flow,13.0
2026-08-06 12:13:21,Long Valley,OR Below EP Flow,57.0
2026-08-06 12:13:21,Long Valley,Hot Ck.at Hwy. Flow,7.0
2026-08-06 12:13:21,Long Valley,McGee Ck. Lower Sta. Flow,7.5
2026-08-06 12:13:21,Long Valley,Long Valley Elevation,6774.0
2026-08-06 12:13:21,Long Valley,Long Valley Current Outflow,579.3
2026-08-06 12:13:21,Long Valley,Rock Ck. Div. Flow,0.2
2026-08-06 12:13:21,Long Valley,Upper Gorge Total Release,40.2
2026-08-06 12:13:21,Long Valley,Release at Middle Gorge,0.0
2026-08-06 12:13:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.1
2026-08-06 12:13:21,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2026-08-06 12:13:21,Northern Owens Valley,Pleasant Valley Outflow,488.7
2026-08-06 12:13:21,Northern Owens Valley,Baker Ck. At LA Station Flow,6.4
2026-08-06 12:13:21,Northern Owens Valley,Big Pine Ck. USGS Flow,48.1
2026-08-06 12:13:21,Northern Owens Valley,O.R. Below Big Pine,467.0
2026-08-06 12:13:21,Northern Owens Valley,Fish Springs At RR Flow,38.4
