date,district,source,value
2025-09-19 00:44:33,Mono Basin,Lee Vining Intake Above Flow,68.3
2025-09-19 00:44:33,Mono Basin,Lee Vining Intake Below Flow,23.6
2025-09-19 00:44:33,Mono Basin,Mono Lk. Elevation,6382.1
2025-09-19 00:44:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-09-19 00:44:33,Mono Basin,L.V. Conduit Below Intake Flow,40.7
2025-09-19 00:44:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-19 00:44:33,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2025-09-19 00:44:33,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2025-09-19 00:44:33,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-19 00:44:33,Mono Basin,Mono Gate 1 Return Ditch Flow,31.7
2025-09-19 00:44:33,Mono Basin,Grant Lk. Elevation,7126.7
2025-09-19 00:44:33,Mono Basin,Grant Lk. Outflow,32.6
2025-09-19 00:44:33,Mono Basin,Rush Ck. at Damsite Flow,23.2
2025-09-19 00:44:33,Mono Basin,Flow to West Portal,0.0
2025-09-19 00:44:33,Long Valley,East Portal Flow,13.0
2025-09-19 00:44:33,Long Valley,OR Below EP Flow,63.0
2025-09-19 00:44:33,Long Valley,Hot Ck.at Hwy. Flow,7.0
2025-09-19 00:44:33,Long Valley,McGee Ck. Lower Sta. Flow,7.1
2025-09-19 00:44:33,Long Valley,Long Valley Elevation,6764.1
2025-09-19 00:44:33,Long Valley,Long Valley Current Outflow,677.8
2025-09-19 00:44:33,Long Valley,Rock Ck. Div. Flow,0.0
2025-09-19 00:44:33,Long Valley,Upper Gorge Total Release,36.7
2025-09-19 00:44:33,Long Valley,Release at Middle Gorge,0.0
2025-09-19 00:44:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.0
2025-09-19 00:44:33,Northern Owens Valley,Pleasant Valley Elevation,4387.8
2025-09-19 00:44:33,Northern Owens Valley,Pleasant Valley Outflow,180.2
2025-09-19 00:44:33,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2025-09-19 00:44:33,Northern Owens Valley,Big Pine Ck. USGS Flow,20.7
2025-09-19 00:44:33,Northern Owens Valley,O.R. Below Big Pine,251.8
2025-09-19 00:44:33,Northern Owens Valley,Fish Springs At RR Flow,18.3
2025-09-19 00:44:33,Northern Owens Valley,Tinemaha Reservoir Outflow,301.5
2025-09-19 00:44:33,Northern Owens Valley,Bishop Creek Through Plant 6,64.7
2025-09-19 00:44:33,Northern Owens Valley,Bishop Creek Around Plant 6,5.7
2025-09-19 00:44:33,Southern Owens Valley,Tinemaha Reservoir Outflow,301.5
2025-09-19 00:44:33,Southern Owens Valley,Indep. Ck. At Junction Flow,4.5
2025-09-19 00:44:33,Southern Owens Valley,LAA at Alabama Flow,263.0
2025-09-19 00:44:33,Southern Owens Valley,LAA at Alabama Level,6.4
2025-09-19 00:44:33,Southern Owens Valley,LAA at Alabama Water Temp,65.9
2025-09-19 00:44:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2025-09-19 00:44:33,Southern Owens Valley,LAA at Cottonwood Flow,234.0
2025-09-19 00:44:33,Southern Owens Valley,LAA at Cottonwood Level,6.6
2025-09-19 00:44:33,Southern Owens Valley,LAA at Cotton. Water Temp,68.1
2025-09-19 00:44:33,Southern Owens Valley,N. Haiwee Elevation,3752.0
2025-09-19 00:44:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.2
2025-09-19 00:44:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,260.3
2025-09-19 00:44:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,4.4
2025-09-19 00:44:33,Southern Owens Valley,Reinhackel Flow,2.1
2025-09-19 00:44:33,Southern Owens Valley,Lubkin Spillgate Outflow,49.8
2025-09-19 00:44:33,Southern Owens Valley,Cartago Spillgate Outflow,93.5
2025-09-19 00:44:33,Southern Owens Valley,Lone Pine Creek Flow,7.5
2025-09-19 00:44:33,Lower Owens River Project,LORP Intake Flow,79.0
