date,district,source,value
2025-06-22 00:30:50,Mono Basin,Lee Vining Intake Above Flow,144.7
2025-06-22 00:30:50,Mono Basin,Lee Vining Intake Below Flow,94.4
2025-06-22 00:30:50,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2025-06-22 00:30:50,Mono Basin,L.V. Conduit Below Intake Flow,45.6
2025-06-22 00:30:50,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2025-06-22 00:30:50,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2025-06-22 00:30:50,Mono Basin,Parker Ck. Above Conduit Flow,22.0
2025-06-22 00:30:50,Mono Basin,Grant Lk. Spill Flow,20.7
2025-06-22 00:30:50,Mono Basin,Mono Gate 1 Return Ditch Flow,80.9
2025-06-22 00:30:50,Mono Basin,Grant Lk. Outflow,122.5
2025-06-22 00:30:50,Mono Basin,Rush Ck. at Damsite Flow,89.6
2025-06-22 00:30:50,Mono Basin,Flow to West Portal,41.4
2025-06-22 00:30:50,Long Valley,East Portal Flow,51.0
2025-06-22 00:30:50,Long Valley,OR Below EP Flow,104.0
2025-06-22 00:30:50,Long Valley,Hot Ck.at Hwy. Flow,35.0
2025-06-22 00:30:50,Long Valley,McGee Ck. Lower Sta. Flow,25.5
2025-06-22 00:30:50,Long Valley,Long Valley Current Outflow,465.7
2025-06-22 00:30:50,Long Valley,Rock Ck. Div. Flow,13.8
2025-06-22 00:30:50,Long Valley,Upper Gorge Total Release,138.1
2025-06-22 00:30:50,Long Valley,Release at Middle Gorge,0.0
2025-06-22 00:30:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,75.2
2025-06-22 00:30:50,Northern Owens Valley,Pleasant Valley Outflow,405.8
2025-06-22 00:30:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2025-06-22 00:30:50,Northern Owens Valley,Big Pine Ck. USGS Flow,81.9
2025-06-22 00:30:50,Northern Owens Valley,O.R. Below Big Pine,489.5
2025-06-22 00:30:50,Northern Owens Valley,Fish Springs At RR Flow,39.1
2025-06-22 00:30:50,Northern Owens Valley,Tinemaha Reservoir Outflow,597.8
2025-06-22 00:30:50,Northern Owens Valley,Bishop Creek Through Plant 6,137.7
2025-06-22 00:30:50,Northern Owens Valley,Bishop Creek Around Plant 6,10.0
2025-06-22 00:30:50,Southern Owens Valley,Tinemaha Reservoir Outflow,597.8
2025-06-22 00:30:50,Southern Owens Valley,Indep. Ck. At Junction Flow,38.1
2025-06-22 00:30:50,Southern Owens Valley,LAA at Alabama Flow,572.0
2025-06-22 00:30:50,Southern Owens Valley,LAA at Alabama Level,9.7
2025-06-22 00:30:50,Southern Owens Valley,LAA at Alabama Water Temp,66.1
2025-06-22 00:30:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2025-06-22 00:30:50,Southern Owens Valley,LAA at Cottonwood Flow,612.0
2025-06-22 00:30:50,Southern Owens Valley,LAA at Cottonwood Level,10.5
2025-06-22 00:30:50,Southern Owens Valley,LAA at Cotton. Water Temp,68.0
2025-06-22 00:30:50,Southern Owens Valley,N. Haiwee Elevation,3757.3
2025-06-22 00:30:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,261.5
2025-06-22 00:30:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,80.2
2025-06-22 00:30:50,Southern Owens Valley,Reinhackel Flow,2.1
2025-06-22 00:30:50,Southern Owens Valley,Lubkin Spillgate Outflow,20.0
2025-06-22 00:30:50,Southern Owens Valley,Cartago Spillgate Outflow,25.4
2025-06-22 00:30:50,Southern Owens Valley,Lone Pine Creek Flow,31.9
2025-06-22 00:30:50,Lower Owens River Project,LORP Intake Flow,72.0
2025-06-22 00:30:50,Lower Owens River Project,LORP at Mazourka Canyon Road,121.0
2025-06-22 00:30:50,Lower Owens River Project,LORP at Reinhackle Springs,121.0
2025-06-22 00:30:50,Lower Owens River Project,LORP Above Pumpstation,35.0
2025-06-22 00:30:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2025-06-22 00:30:50,Southern District,Haiwee LAA #2 Current Flow,80.2
2025-06-22 00:30:50,Southern District,Haiwee LAA #1 Current Flow,261.5
2025-06-22 00:30:50,Southern District,LAA #1 Flow at Fairmont Reservoir,441.2
2025-06-22 00:30:50,Southern District,LAA #2 Flow at Fairmont Res.,122.5
2025-06-22 00:30:50,Southern District,Bouquet Reservoir Inflow,0.0
2025-06-22 00:30:50,Southern District,Bouquet Reservoir Outflow,0.5
2025-06-22 00:30:50,Southern District,LAA #1 at Soledad Flow,218.0
2025-06-22 00:30:50,Southern District,LAA #2 at Soledad Flow,292.9
2025-06-22 00:30:51,Mono Basin,Mono Lk. Elevation,6383.0
2025-06-22 00:30:51,Mono Basin,Grant Lk. Elevation,7130.3
2025-06-22 00:30:51,Long Valley,Long Valley Elevation,6773.2
2025-06-22 00:30:51,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2025-06-22 00:30:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.9
2025-06-22 00:30:51,Southern District,S. Haiwee Reservoir Elevation,3734.9
2025-06-22 00:30:51,Southern District,Fairmont Reservoir Elevation,3022.2
2025-06-22 00:30:51,Southern District,Bouquet Reservoir Elevation,2988.1
2025-06-22 01:30:50,Mono Basin,Lee Vining Intake Above Flow,95.6
2025-06-22 01:30:50,Mono Basin,Lee Vining Intake Below Flow,73.7
2025-06-22 01:30:50,Mono Basin,Mono Lk. Elevation,6383.0
2025-06-22 01:30:50,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2025-06-22 01:30:50,Mono Basin,L.V. Conduit Below Intake Flow,27.7
2025-06-22 01:30:50,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2025-06-22 01:30:50,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2025-06-22 01:30:50,Mono Basin,Parker Ck. Above Conduit Flow,22.0
2025-06-22 01:30:50,Mono Basin,Grant Lk. Spill Flow,20.7
2025-06-22 01:30:50,Mono Basin,Mono Gate 1 Return Ditch Flow,81.1
2025-06-22 01:30:50,Mono Basin,Grant Lk. Elevation,7130.3
2025-06-22 01:30:50,Mono Basin,Grant Lk. Outflow,122.5
2025-06-22 01:30:50,Mono Basin,Rush Ck. at Damsite Flow,89.6
2025-06-22 01:30:50,Mono Basin,Flow to West Portal,41.4
2025-06-22 01:30:50,Long Valley,East Portal Flow,51.0
2025-06-22 01:30:50,Long Valley,OR Below EP Flow,104.0
2025-06-22 01:30:50,Long Valley,Hot Ck.at Hwy. Flow,35.0
2025-06-22 01:30:50,Long Valley,McGee Ck. Lower Sta. Flow,25.5
2025-06-22 01:30:50,Long Valley,Long Valley Elevation,6773.2
2025-06-22 01:30:50,Long Valley,Long Valley Current Outflow,466.6
2025-06-22 01:30:50,Long Valley,Rock Ck. Div. Flow,13.8
2025-06-22 01:30:50,Long Valley,Upper Gorge Total Release,149.5
2025-06-22 01:30:50,Long Valley,Release at Middle Gorge,0.0
2025-06-22 01:30:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,75.5
2025-06-22 01:30:50,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2025-06-22 01:30:50,Northern Owens Valley,Pleasant Valley Outflow,405.8
2025-06-22 01:30:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2025-06-22 01:30:50,Northern Owens Valley,Big Pine Ck. USGS Flow,81.9
2025-06-22 01:30:50,Northern Owens Valley,O.R. Below Big Pine,489.7
2025-06-22 01:30:50,Northern Owens Valley,Fish Springs At RR Flow,39.1
2025-06-22 01:30:50,Northern Owens Valley,Tinemaha Reservoir Outflow,598.7
2025-06-22 01:30:50,Northern Owens Valley,Bishop Creek Through Plant 6,142.9
2025-06-22 01:30:50,Northern Owens Valley,Bishop Creek Around Plant 6,10.1
2025-06-22 01:30:50,Southern Owens Valley,Tinemaha Reservoir Outflow,598.7
2025-06-22 01:30:50,Southern Owens Valley,Indep. Ck. At Junction Flow,38.1
2025-06-22 01:30:50,Southern Owens Valley,LAA at Alabama Flow,571.0
2025-06-22 01:30:50,Southern Owens Valley,LAA at Alabama Level,9.7
2025-06-22 01:30:50,Southern Owens Valley,LAA at Alabama Water Temp,65.9
2025-06-22 01:30:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2025-06-22 01:30:50,Southern Owens Valley,LAA at Cottonwood Flow,613.0
2025-06-22 01:30:50,Southern Owens Valley,LAA at Cottonwood Level,10.5
2025-06-22 01:30:50,Southern Owens Valley,LAA at Cotton. Water Temp,67.5
2025-06-22 01:30:50,Southern Owens Valley,N. Haiwee Elevation,3757.3
2025-06-22 01:30:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.9
2025-06-22 01:30:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,266.6
2025-06-22 01:30:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,80.7
2025-06-22 01:30:50,Southern Owens Valley,Reinhackel Flow,2.1
2025-06-22 01:30:50,Southern Owens Valley,Lubkin Spillgate Outflow,9.7
2025-06-22 01:30:50,Southern Owens Valley,Cartago Spillgate Outflow,20.4
2025-06-22 01:30:50,Southern Owens Valley,Lone Pine Creek Flow,31.6
2025-06-22 01:30:50,Lower Owens River Project,LORP Intake Flow,72.0
2025-06-22 01:30:50,Lower Owens River Project,LORP at Mazourka Canyon Road,118.0
2025-06-22 01:30:50,Lower Owens River Project,LORP at Reinhackle Springs,122.0
2025-06-22 01:30:50,Lower Owens River Project,LORP Above Pumpstation,52.0
2025-06-22 01:30:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2025-06-22 01:30:50,Southern District,Haiwee LAA #2 Current Flow,80.7
2025-06-22 01:30:50,Southern District,S. Haiwee Reservoir Elevation,3734.9
2025-06-22 01:30:50,Southern District,Haiwee LAA #1 Current Flow,266.6
2025-06-22 01:30:50,Southern District,Fairmont Reservoir Elevation,3022.1
2025-06-22 01:30:50,Southern District,LAA #1 Flow at Fairmont Reservoir,439.8
2025-06-22 01:30:50,Southern District,LAA #2 Flow at Fairmont Res.,122.5
2025-06-22 01:30:50,Southern District,Bouquet Reservoir Elevation,2988.1
2025-06-22 01:30:50,Southern District,Bouquet Reservoir Inflow,0.0
2025-06-22 01:30:50,Southern District,Bouquet Reservoir Outflow,0.7
2025-06-22 01:30:50,Southern District,LAA #1 at Soledad Flow,218.0
2025-06-22 01:30:50,Southern District,LAA #2 at Soledad Flow,292.9
2025-06-22 02:15:51,Northern Owens Valley,Tinemaha Elevation,3865.0
2025-06-22 02:15:51,Southern Owens Valley,Tinemaha Elevation,3865.0
2025-06-22 02:30:50,Mono Basin,Lee Vining Intake Above Flow,126.3
2025-06-22 02:30:50,Mono Basin,Lee Vining Intake Below Flow,77.7
2025-06-22 02:30:50,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2025-06-22 02:30:50,Mono Basin,L.V. Conduit Below Intake Flow,27.5
2025-06-22 02:30:50,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2025-06-22 02:30:50,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2025-06-22 02:30:50,Mono Basin,Parker Ck. Above Conduit Flow,22.0
2025-06-22 02:30:50,Mono Basin,Grant Lk. Spill Flow,20.7
2025-06-22 02:30:50,Mono Basin,Mono Gate 1 Return Ditch Flow,81.1
2025-06-22 02:30:50,Mono Basin,Grant Lk. Outflow,122.7
2025-06-22 02:30:50,Mono Basin,Rush Ck. at Damsite Flow,89.6
2025-06-22 02:30:50,Mono Basin,Flow to West Portal,41.4
2025-06-22 02:30:50,Long Valley,East Portal Flow,51.0
2025-06-22 02:30:50,Long Valley,OR Below EP Flow,104.0
2025-06-22 02:30:50,Long Valley,Hot Ck.at Hwy. Flow,35.0
2025-06-22 02:30:50,Long Valley,McGee Ck. Lower Sta. Flow,25.5
2025-06-22 02:30:50,Long Valley,Long Valley Current Outflow,466.9
2025-06-22 02:30:50,Long Valley,Rock Ck. Div. Flow,13.7
2025-06-22 02:30:50,Long Valley,Upper Gorge Total Release,146.5
2025-06-22 02:30:50,Long Valley,Release at Middle Gorge,0.0
2025-06-22 02:30:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,75.8
2025-06-22 02:30:50,Northern Owens Valley,Pleasant Valley Outflow,406.2
2025-06-22 02:30:50,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2025-06-22 02:30:50,Northern Owens Valley,Big Pine Ck. USGS Flow,81.9
