date,district,source,value
2026-04-22 00:44:48,Mono Basin,Lee Vining Intake Above Flow,60.0
2026-04-22 00:44:48,Mono Basin,Lee Vining Intake Below Flow,32.6
2026-04-22 00:44:48,Mono Basin,Mono Lk. Elevation,6382.4
2026-04-22 00:44:48,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2026-04-22 00:44:48,Mono Basin,L.V. Conduit Below Intake Flow,27.7
2026-04-22 00:44:48,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2026-04-22 00:44:48,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2026-04-22 00:44:48,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2026-04-22 00:44:48,Mono Basin,Grant Lk. Spill Flow,81.0
2026-04-22 00:44:48,Mono Basin,Mono Gate 1 Return Ditch Flow,41.2
2026-04-22 00:44:48,Mono Basin,Grant Lk. Elevation,7130.7
2026-04-22 00:44:48,Mono Basin,Grant Lk. Outflow,104.6
2026-04-22 00:44:48,Mono Basin,Rush Ck. at Damsite Flow,145.4
2026-04-22 00:44:48,Mono Basin,Flow to West Portal,60.4
2026-04-22 00:44:48,Long Valley,East Portal Flow,73.0
2026-04-22 00:44:48,Long Valley,OR Below EP Flow,136.0
2026-04-22 00:44:48,Long Valley,Hot Ck.at Hwy. Flow,24.0
2026-04-22 00:44:48,Long Valley,McGee Ck. Lower Sta. Flow,18.5
2026-04-22 00:44:48,Long Valley,Long Valley Elevation,6778.5
2026-04-22 00:44:48,Long Valley,Long Valley Current Outflow,240.6
2026-04-22 00:44:48,Long Valley,Rock Ck. Div. Flow,1.4
2026-04-22 00:44:48,Long Valley,Upper Gorge Total Release,50.0
2026-04-22 00:44:48,Long Valley,Release at Middle Gorge,0.0
2026-04-22 00:44:48,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2026-04-22 00:44:48,Northern Owens Valley,Pleasant Valley Elevation,4377.2
2026-04-22 00:44:48,Northern Owens Valley,Pleasant Valley Outflow,180.3
2026-04-22 00:44:48,Northern Owens Valley,Baker Ck. At LA Station Flow,11.6
2026-04-22 00:44:48,Northern Owens Valley,Big Pine Ck. USGS Flow,28.3
2026-04-22 00:44:48,Northern Owens Valley,O.R. Below Big Pine,295.4
2026-04-22 00:44:48,Northern Owens Valley,Fish Springs At RR Flow,30.8
2026-04-22 00:44:48,Northern Owens Valley,Tinemaha Reservoir Outflow,326.3
2026-04-22 00:44:48,Northern Owens Valley,Bishop Creek Through Plant 6,102.0
2026-04-22 00:44:48,Northern Owens Valley,Bishop Creek Around Plant 6,6.0
2026-04-22 00:44:48,Southern Owens Valley,Tinemaha Reservoir Outflow,326.3
2026-04-22 00:44:48,Southern Owens Valley,Indep. Ck. At Junction Flow,15.5
2026-04-22 00:44:48,Southern Owens Valley,LAA at Alabama Flow,384.0
2026-04-22 00:44:48,Southern Owens Valley,LAA at Alabama Level,7.6
2026-04-22 00:44:48,Southern Owens Valley,LAA at Alabama Water Temp,56.2
2026-04-22 00:44:48,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2026-04-22 00:44:48,Southern Owens Valley,LAA at Cottonwood Flow,323.0
2026-04-22 00:44:48,Southern Owens Valley,LAA at Cottonwood Level,7.4
2026-04-22 00:44:48,Southern Owens Valley,LAA at Cotton. Water Temp,54.7
2026-04-22 00:44:48,Southern Owens Valley,N. Haiwee Elevation,3756.8
2026-04-22 00:44:48,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.9
2026-04-22 00:44:48,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-04-22 00:44:48,Southern Owens Valley,Haiwee LAA #2 Current Flow,219.3
2026-04-22 00:44:48,Southern Owens Valley,Reinhackel Flow,1.9
2026-04-22 00:44:48,Southern Owens Valley,Lubkin Spillgate Outflow,78.3
2026-04-22 00:44:48,Southern Owens Valley,Cartago Spillgate Outflow,89.0
2026-04-22 00:44:48,Southern Owens Valley,Lone Pine Creek Flow,10.7
2026-04-22 00:44:48,Lower Owens River Project,LORP Intake Flow,46.0
2026-04-22 00:44:48,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-04-22 00:44:48,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2026-04-22 00:44:48,Lower Owens River Project,LORP Above Pumpstation,31.0
2026-04-22 00:44:48,Lower Owens River Project,LORP At Pump Station Discharge Flow,17.0
2026-04-22 00:44:48,Southern District,Haiwee LAA #2 Current Flow,219.3
2026-04-22 00:44:48,Southern District,S. Haiwee Reservoir Elevation,3729.9
2026-04-22 00:44:48,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-04-22 00:44:48,Southern District,Fairmont Reservoir Elevation,3019.4
