date,district,source,value
2026-02-05 01:14:16,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 01:14:16,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 01:44:15,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 01:44:15,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 02:14:16,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 02:14:16,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 02:44:15,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 02:44:15,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 03:14:16,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 03:14:16,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 03:44:15,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 03:44:15,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 04:14:16,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 04:14:16,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 04:44:16,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 04:44:16,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 05:14:16,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 05:14:16,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 05:44:15,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 05:44:15,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 06:14:15,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 06:14:15,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 06:44:15,Northern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 06:44:15,Southern Owens Valley,Tinemaha Elevation,3863.9
2026-02-05 06:59:15,Mono Basin,Lee Vining Intake Above Flow,21.3
2026-02-05 06:59:15,Mono Basin,Lee Vining Intake Below Flow,15.8
2026-02-05 06:59:15,Mono Basin,Mono Lk. Elevation,6382.2
2026-02-05 06:59:15,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2026-02-05 06:59:15,Mono Basin,L.V. Conduit Below Intake Flow,5.2
2026-02-05 06:59:15,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2026-02-05 06:59:15,Mono Basin,Parker Ck. Under Conduit Flow,5.0
