date,district,source,value
2026-05-05 00:44:01,Mono Basin,Lee Vining Intake Above Flow,62.2
2026-05-05 00:44:01,Mono Basin,Lee Vining Intake Below Flow,34.0
2026-05-05 00:44:01,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2026-05-05 00:44:01,Mono Basin,L.V. Conduit Below Intake Flow,26.7
2026-05-05 00:44:01,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2026-05-05 00:44:01,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2026-05-05 00:44:01,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2026-05-05 00:44:01,Mono Basin,Grant Lk. Spill Flow,63.0
2026-05-05 00:44:01,Mono Basin,Mono Gate 1 Return Ditch Flow,42.1
2026-05-05 00:44:01,Mono Basin,Grant Lk. Outflow,99.8
2026-05-05 00:44:01,Mono Basin,Rush Ck. at Damsite Flow,124.8
2026-05-05 00:44:01,Mono Basin,Flow to West Portal,57.1
2026-05-05 00:44:01,Long Valley,East Portal Flow,73.0
2026-05-05 00:44:01,Long Valley,OR Below EP Flow,136.0
2026-05-05 00:44:01,Long Valley,Hot Ck.at Hwy. Flow,26.0
2026-05-05 00:44:01,Long Valley,McGee Ck. Lower Sta. Flow,11.6
2026-05-05 00:44:01,Long Valley,Long Valley Current Outflow,258.3
2026-05-05 00:44:01,Long Valley,Rock Ck. Div. Flow,1.2
2026-05-05 00:44:01,Long Valley,Upper Gorge Total Release,49.5
2026-05-05 00:44:01,Long Valley,Release at Middle Gorge,0.0
2026-05-05 00:44:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.4
2026-05-05 00:44:01,Northern Owens Valley,Pleasant Valley Outflow,234.4
2026-05-05 00:44:01,Northern Owens Valley,Baker Ck. At LA Station Flow,11.5
2026-05-05 00:44:01,Northern Owens Valley,Big Pine Ck. USGS Flow,27.5
2026-05-05 00:44:01,Northern Owens Valley,O.R. Below Big Pine,314.7
2026-05-05 00:44:01,Northern Owens Valley,Fish Springs At RR Flow,30.1
2026-05-05 00:44:01,Northern Owens Valley,Tinemaha Reservoir Outflow,326.3
2026-05-05 00:44:01,Northern Owens Valley,Bishop Creek Through Plant 6,103.9
2026-05-05 00:44:01,Northern Owens Valley,Bishop Creek Around Plant 6,6.7
2026-05-05 00:44:01,Southern Owens Valley,Tinemaha Reservoir Outflow,326.3
2026-05-05 00:44:01,Southern Owens Valley,Indep. Ck. At Junction Flow,13.0
2026-05-05 00:44:01,Southern Owens Valley,LAA at Alabama Flow,363.0
2026-05-05 00:44:01,Southern Owens Valley,LAA at Alabama Water Temp,61.2
2026-05-05 00:44:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,36.0
2026-05-05 00:44:01,Southern Owens Valley,LAA at Cottonwood Flow,331.0
2026-05-05 00:44:01,Southern Owens Valley,LAA at Cotton. Water Temp,60.4
2026-05-05 00:44:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-05-05 00:44:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,130.6
2026-05-05 00:44:01,Southern Owens Valley,Reinhackel Flow,2.0
2026-05-05 00:44:01,Southern Owens Valley,Lubkin Spillgate Outflow,29.5
2026-05-05 00:44:01,Southern Owens Valley,Cartago Spillgate Outflow,47.0
2026-05-05 00:44:01,Southern Owens Valley,Lone Pine Creek Flow,10.7
2026-05-05 00:44:01,Lower Owens River Project,LORP Intake Flow,61.0
2026-05-05 00:44:01,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-05-05 00:44:01,Lower Owens River Project,LORP at Reinhackle Springs,40.0
2026-05-05 00:44:01,Lower Owens River Project,LORP Above Pumpstation,45.0
2026-05-05 00:44:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,32.0
2026-05-05 00:44:01,Southern District,Haiwee LAA #2 Current Flow,130.6
2026-05-05 00:44:01,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-05-05 00:44:01,Southern District,LAA #1 Flow at Fairmont Reservoir,5.9
2026-05-05 00:44:01,Southern District,LAA #2 Flow at Fairmont Res.,152.9
2026-05-05 00:44:01,Southern District,Bouquet Reservoir Inflow,0.2
2026-05-05 00:44:01,Southern District,Bouquet Reservoir Outflow,183.1
2026-05-05 00:44:01,Southern District,LAA #1 at Soledad Flow,0.0
2026-05-05 00:44:01,Southern District,LAA #2 at Soledad Flow,303.3
2026-05-05 00:44:02,Mono Basin,Mono Lk. Elevation,6382.4
2026-05-05 00:44:02,Mono Basin,Grant Lk. Elevation,7130.6
2026-05-05 00:44:02,Long Valley,Long Valley Elevation,6778.5
2026-05-05 00:44:02,Northern Owens Valley,Pleasant Valley Elevation,4381.7
2026-05-05 00:44:02,Southern Owens Valley,LAA at Alabama Level,7.4
2026-05-05 00:44:02,Southern Owens Valley,LAA at Cottonwood Level,7.5
2026-05-05 00:44:02,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-05-05 00:44:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.8
2026-05-05 00:44:02,Southern District,S. Haiwee Reservoir Elevation,3733.8
2026-05-05 00:44:02,Southern District,Fairmont Reservoir Elevation,3019.9
2026-05-05 00:44:02,Southern District,Bouquet Reservoir Elevation,2987.2
2026-05-05 01:44:02,Mono Basin,Lee Vining Intake Above Flow,62.8
2026-05-05 01:44:02,Mono Basin,Lee Vining Intake Below Flow,33.8
2026-05-05 01:44:02,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2026-05-05 01:44:02,Mono Basin,L.V. Conduit Below Intake Flow,26.6
2026-05-05 01:44:02,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2026-05-05 01:44:02,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2026-05-05 01:44:02,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2026-05-05 01:44:02,Mono Basin,Grant Lk. Spill Flow,63.0
2026-05-05 01:44:02,Mono Basin,Mono Gate 1 Return Ditch Flow,42.0
2026-05-05 01:44:02,Mono Basin,Grant Lk. Outflow,100.4
2026-05-05 01:44:02,Mono Basin,Rush Ck. at Damsite Flow,124.8
2026-05-05 01:44:02,Mono Basin,Flow to West Portal,57.1
2026-05-05 01:44:02,Long Valley,East Portal Flow,73.0
2026-05-05 01:44:02,Long Valley,OR Below EP Flow,135.0
2026-05-05 01:44:02,Long Valley,Hot Ck.at Hwy. Flow,26.0
2026-05-05 01:44:02,Long Valley,McGee Ck. Lower Sta. Flow,11.6
2026-05-05 01:44:02,Long Valley,Long Valley Current Outflow,258.3
2026-05-05 01:44:02,Long Valley,Rock Ck. Div. Flow,1.1
2026-05-05 01:44:02,Long Valley,Upper Gorge Total Release,49.8
2026-05-05 01:44:02,Long Valley,Release at Middle Gorge,0.0
2026-05-05 01:44:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2026-05-05 01:44:02,Northern Owens Valley,Pleasant Valley Outflow,231.4
2026-05-05 01:44:02,Northern Owens Valley,Baker Ck. At LA Station Flow,11.5
2026-05-05 01:44:02,Northern Owens Valley,Big Pine Ck. USGS Flow,27.5
2026-05-05 01:44:02,Northern Owens Valley,O.R. Below Big Pine,315.1
