date,district,source,value
2025-05-23 00:30:49,Mono Basin,Lee Vining Intake Above Flow,203.1
2025-05-23 00:30:49,Mono Basin,Lee Vining Intake Below Flow,137.6
2025-05-23 00:30:49,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2025-05-23 00:30:49,Mono Basin,L.V. Conduit Below Intake Flow,59.2
2025-05-23 00:30:49,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2025-05-23 00:30:49,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2025-05-23 00:30:49,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2025-05-23 00:30:49,Mono Basin,Grant Lk. Spill Flow,0.0
2025-05-23 00:30:49,Mono Basin,Mono Gate 1 Return Ditch Flow,84.3
2025-05-23 00:30:49,Mono Basin,Grant Lk. Outflow,83.9
2025-05-23 00:30:49,Mono Basin,Rush Ck. at Damsite Flow,135.5
2025-05-23 00:30:49,Mono Basin,Flow to West Portal,0.0
2025-05-23 00:30:49,Long Valley,East Portal Flow,12.0
2025-05-23 00:30:49,Long Valley,OR Below EP Flow,71.0
2025-05-23 00:30:49,Long Valley,Hot Ck.at Hwy. Flow,39.0
2025-05-23 00:30:49,Long Valley,McGee Ck. Lower Sta. Flow,26.3
2025-05-23 00:30:49,Long Valley,Long Valley Current Outflow,0.1
2025-05-23 00:30:49,Long Valley,Rock Ck. Div. Flow,15.5
2025-05-23 00:30:49,Long Valley,Upper Gorge Total Release,51.6
2025-05-23 00:30:49,Long Valley,Release at Middle Gorge,0.0
2025-05-23 00:30:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,85.8
2025-05-23 00:30:49,Northern Owens Valley,Pleasant Valley Outflow,376.0
2025-05-23 00:30:49,Northern Owens Valley,Baker Ck. At LA Station Flow,6.9
2025-05-23 00:30:49,Northern Owens Valley,Big Pine Ck. USGS Flow,47.4
2025-05-23 00:30:49,Northern Owens Valley,O.R. Below Big Pine,411.8
2025-05-23 00:30:49,Northern Owens Valley,Fish Springs At RR Flow,37.7
2025-05-23 00:30:49,Northern Owens Valley,Tinemaha Reservoir Outflow,354.2
2025-05-23 00:30:49,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2025-05-23 00:30:49,Northern Owens Valley,Bishop Creek Around Plant 6,110.0
2025-05-23 00:30:49,Southern Owens Valley,Tinemaha Reservoir Outflow,354.2
2025-05-23 00:30:49,Southern Owens Valley,Indep. Ck. At Junction Flow,33.1
2025-05-23 00:30:49,Southern Owens Valley,LAA at Alabama Flow,379.0
2025-05-23 00:30:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,30.0
2025-05-23 00:30:49,Southern Owens Valley,LAA at Cottonwood Flow,370.0
2025-05-23 00:30:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,264.7
2025-05-23 00:30:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,83.7
2025-05-23 00:30:49,Southern Owens Valley,Reinhackel Flow,1.8
2025-05-23 00:30:49,Southern Owens Valley,Lubkin Spillgate Outflow,25.8
2025-05-23 00:30:49,Southern Owens Valley,Cartago Spillgate Outflow,32.8
2025-05-23 00:30:49,Southern Owens Valley,Lone Pine Creek Flow,28.3
2025-05-23 00:30:49,Lower Owens River Project,LORP Intake Flow,53.0
2025-05-23 00:30:49,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2025-05-23 00:30:49,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2025-05-23 00:30:49,Lower Owens River Project,LORP Above Pumpstation,37.0
2025-05-23 00:30:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2025-05-23 00:30:49,Southern District,Haiwee LAA #2 Current Flow,83.7
2025-05-23 00:30:49,Southern District,Haiwee LAA #1 Current Flow,264.7
2025-05-23 00:30:49,Southern District,LAA #1 Flow at Fairmont Reservoir,271.3
2025-05-23 00:30:49,Southern District,LAA #2 Flow at Fairmont Res.,148.2
2025-05-23 00:30:49,Southern District,Bouquet Reservoir Inflow,0.0
2025-05-23 00:30:49,Southern District,Bouquet Reservoir Outflow,47.5
2025-05-23 00:30:49,Southern District,LAA #1 at Soledad Flow,331.7
2025-05-23 00:30:49,Southern District,LAA #2 at Soledad Flow,88.3
2025-05-23 00:30:50,Mono Basin,Mono Lk. Elevation,6382.9
2025-05-23 00:30:50,Mono Basin,Grant Lk. Elevation,7124.6
2025-05-23 00:30:50,Long Valley,Long Valley Elevation,6774.2
2025-05-23 00:30:50,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2025-05-23 00:30:50,Southern Owens Valley,LAA at Alabama Level,7.7
2025-05-23 00:30:50,Southern Owens Valley,LAA at Alabama Water Temp,66.7
2025-05-23 00:30:50,Southern Owens Valley,LAA at Cottonwood Level,8.2
2025-05-23 00:30:50,Southern Owens Valley,LAA at Cotton. Water Temp,67.5
2025-05-23 00:30:50,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-05-23 00:30:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.4
2025-05-23 00:30:50,Southern District,S. Haiwee Reservoir Elevation,3732.4
2025-05-23 00:30:50,Southern District,Fairmont Reservoir Elevation,3023.0
2025-05-23 00:30:50,Southern District,Bouquet Reservoir Elevation,2987.8
2025-05-23 01:30:50,Mono Basin,Lee Vining Intake Above Flow,196.9
2025-05-23 01:30:50,Mono Basin,Lee Vining Intake Below Flow,133.3
2025-05-23 01:30:50,Mono Basin,Mono Lk. Elevation,6382.9
2025-05-23 01:30:50,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2025-05-23 01:30:50,Mono Basin,L.V. Conduit Below Intake Flow,57.2
2025-05-23 01:30:50,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2025-05-23 01:30:50,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2025-05-23 01:30:50,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2025-05-23 01:30:50,Mono Basin,Grant Lk. Spill Flow,0.0
2025-05-23 01:30:50,Mono Basin,Mono Gate 1 Return Ditch Flow,84.6
2025-05-23 01:30:50,Mono Basin,Grant Lk. Elevation,7124.6
2025-05-23 01:30:50,Mono Basin,Grant Lk. Outflow,84.5
2025-05-23 01:30:50,Mono Basin,Rush Ck. at Damsite Flow,135.5
2025-05-23 01:30:50,Mono Basin,Flow to West Portal,0.0
2025-05-23 01:30:50,Long Valley,East Portal Flow,12.0
2025-05-23 01:30:50,Long Valley,OR Below EP Flow,72.0
2025-05-23 01:30:50,Long Valley,Hot Ck.at Hwy. Flow,39.0
2025-05-23 01:30:50,Long Valley,McGee Ck. Lower Sta. Flow,26.3
2025-05-23 01:30:50,Long Valley,Long Valley Elevation,6774.2
