date,district,source,value
2026-06-01 00:44:26,Mono Basin,Lee Vining Intake Above Flow,68.4
2026-06-01 00:44:26,Mono Basin,Lee Vining Intake Below Flow,38.2
2026-06-01 00:44:26,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2026-06-01 00:44:26,Mono Basin,L.V. Conduit Below Intake Flow,26.1
2026-06-01 00:44:26,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2026-06-01 00:44:26,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2026-06-01 00:44:26,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2026-06-01 00:44:26,Mono Basin,Grant Lk. Spill Flow,63.0
2026-06-01 00:44:26,Mono Basin,Mono Gate 1 Return Ditch Flow,83.1
2026-06-01 00:44:26,Mono Basin,Grant Lk. Outflow,145.3
2026-06-01 00:44:26,Mono Basin,Rush Ck. at Damsite Flow,175.2
2026-06-01 00:44:26,Mono Basin,Flow to West Portal,60.3
2026-06-01 00:44:26,Long Valley,East Portal Flow,77.0
2026-06-01 00:44:26,Long Valley,OR Below EP Flow,125.0
2026-06-01 00:44:26,Long Valley,Hot Ck.at Hwy. Flow,25.0
2026-06-01 00:44:26,Long Valley,McGee Ck. Lower Sta. Flow,9.9
2026-06-01 00:44:26,Long Valley,Long Valley Current Outflow,514.6
2026-06-01 00:44:26,Long Valley,Rock Ck. Div. Flow,1.5
2026-06-01 00:44:26,Long Valley,Upper Gorge Total Release,56.3
2026-06-01 00:44:26,Long Valley,Release at Middle Gorge,0.0
2026-06-01 00:44:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.4
2026-06-01 00:44:26,Northern Owens Valley,Pleasant Valley Outflow,416.8
2026-06-01 00:44:26,Northern Owens Valley,Baker Ck. At LA Station Flow,9.3
2026-06-01 00:44:26,Northern Owens Valley,Big Pine Ck. USGS Flow,38.1
2026-06-01 00:44:26,Northern Owens Valley,O.R. Below Big Pine,461.9
2026-06-01 00:44:26,Northern Owens Valley,Fish Springs At RR Flow,26.7
2026-06-01 00:44:26,Northern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-06-01 00:44:26,Northern Owens Valley,Bishop Creek Through Plant 6,117.4
2026-06-01 00:44:26,Northern Owens Valley,Bishop Creek Around Plant 6,7.3
2026-06-01 00:44:26,Southern Owens Valley,Tinemaha Reservoir Outflow,426.0
2026-06-01 00:44:26,Southern Owens Valley,Indep. Ck. At Junction Flow,22.5
2026-06-01 00:44:26,Southern Owens Valley,LAA at Alabama Flow,440.0
2026-06-01 00:44:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,36.0
2026-06-01 00:44:26,Southern Owens Valley,LAA at Cottonwood Flow,485.0
2026-06-01 00:44:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2026-06-01 00:44:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,53.7
2026-06-01 00:44:26,Southern Owens Valley,Reinhackel Flow,2.2
2026-06-01 00:44:26,Southern Owens Valley,Lubkin Spillgate Outflow,17.6
2026-06-01 00:44:26,Southern Owens Valley,Cartago Spillgate Outflow,39.6
2026-06-01 00:44:26,Southern Owens Valley,Lone Pine Creek Flow,21.0
2026-06-01 00:44:26,Lower Owens River Project,LORP Intake Flow,70.0
2026-06-01 00:44:26,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2026-06-01 00:44:26,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2026-06-01 00:44:26,Lower Owens River Project,LORP Above Pumpstation,50.0
2026-06-01 00:44:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2026-06-01 00:44:26,Southern District,Haiwee LAA #2 Current Flow,53.7
2026-06-01 00:44:26,Southern District,Haiwee LAA #1 Current Flow,0.0
2026-06-01 00:44:26,Southern District,LAA #1 Flow at Fairmont Reservoir,416.4
2026-06-01 00:44:26,Southern District,LAA #2 Flow at Fairmont Res.,31.2
2026-06-01 00:44:26,Southern District,Bouquet Reservoir Inflow,0.0
2026-06-01 00:44:26,Southern District,Bouquet Reservoir Outflow,0.7
2026-06-01 00:44:26,Southern District,LAA #1 at Soledad Flow,215.4
2026-06-01 00:44:26,Southern District,LAA #2 at Soledad Flow,228.7
2026-06-01 00:44:27,Mono Basin,Mono Lk. Elevation,6382.5
2026-06-01 00:44:27,Mono Basin,Grant Lk. Elevation,7130.6
2026-06-01 00:44:27,Long Valley,Long Valley Elevation,6777.9
2026-06-01 00:44:27,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2026-06-01 00:44:27,Southern Owens Valley,LAA at Alabama Level,8.2
2026-06-01 00:44:27,Southern Owens Valley,LAA at Alabama Water Temp,65.1
2026-06-01 00:44:27,Southern Owens Valley,LAA at Cottonwood Level,9.2
2026-06-01 00:44:27,Southern Owens Valley,LAA at Cotton. Water Temp,66.4
2026-06-01 00:44:27,Southern Owens Valley,N. Haiwee Elevation,3757.1
2026-06-01 00:44:27,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.8
2026-06-01 00:44:27,Southern District,S. Haiwee Reservoir Elevation,3730.8
2026-06-01 00:44:27,Southern District,Fairmont Reservoir Elevation,3026.1
2026-06-01 00:44:27,Southern District,Bouquet Reservoir Elevation,2983.5
2026-06-01 01:44:26,Mono Basin,Lee Vining Intake Above Flow,70.0
2026-06-01 01:44:26,Mono Basin,Lee Vining Intake Below Flow,39.2
2026-06-01 01:44:26,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2026-06-01 01:44:26,Mono Basin,L.V. Conduit Below Intake Flow,26.3
