date,district,source,value
2025-08-03 02:30:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 02:30:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 03:00:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 03:00:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 03:30:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 03:30:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 04:00:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 04:00:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 04:30:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 04:30:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 05:00:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 05:00:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 05:30:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 05:30:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 06:00:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 06:00:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 06:30:59,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 06:30:59,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 07:00:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 07:00:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 07:30:45,Northern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 07:30:45,Southern Owens Valley,Tinemaha Elevation,3861.1
2025-08-03 08:00:44,Mono Basin,Lee Vining Intake Above Flow,29.3
2025-08-03 08:00:44,Mono Basin,Lee Vining Intake Below Flow,29.4
2025-08-03 08:00:44,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2025-08-03 08:00:44,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2025-08-03 08:00:44,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2025-08-03 08:00:44,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2025-08-03 08:00:44,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2025-08-03 08:00:44,Mono Basin,Grant Lk. Spill Flow,0.0
2025-08-03 08:00:44,Mono Basin,Mono Gate 1 Return Ditch Flow,32.8
2025-08-03 08:00:44,Mono Basin,Grant Lk. Outflow,35.0
2025-08-03 08:00:44,Mono Basin,Rush Ck. at Damsite Flow,8.9
2025-08-03 08:00:44,Mono Basin,Flow to West Portal,0.0
2025-08-03 08:00:44,Southern Owens Valley,Indep. Ck. At Junction Flow,9.3
2025-08-03 08:00:44,Southern Owens Valley,LAA at Alabama Flow,422.0
2025-08-03 08:00:44,Southern Owens Valley,LAA at Alabama Level,7.7
2025-08-03 08:00:44,Southern Owens Valley,LAA at Alabama Water Temp,70.1
2025-08-03 08:00:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-08-03 08:00:44,Southern Owens Valley,LAA at Cottonwood Flow,403.0
2025-08-03 08:00:44,Southern Owens Valley,LAA at Cottonwood Level,8.6
2025-08-03 08:00:44,Southern Owens Valley,LAA at Cotton. Water Temp,72.2
2025-08-03 08:00:44,Southern Owens Valley,Reinhackel Flow,2.2
2025-08-03 08:00:44,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-08-03 08:00:44,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-08-03 08:00:45,Mono Basin,Mono Lk. Elevation,6382.6
2025-08-03 08:00:45,Mono Basin,Grant Lk. Elevation,7128.2
