date,district,source,value
2025-09-22 00:44:32,Mono Basin,Lee Vining Intake Above Flow,24.6
2025-09-22 00:44:32,Mono Basin,Lee Vining Intake Below Flow,22.4
2025-09-22 00:44:32,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2025-09-22 00:44:32,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2025-09-22 00:44:32,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2025-09-22 00:44:32,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2025-09-22 00:44:32,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2025-09-22 00:44:32,Mono Basin,Grant Lk. Spill Flow,0.0
2025-09-22 00:44:32,Mono Basin,Mono Gate 1 Return Ditch Flow,32.0
2025-09-22 00:44:32,Mono Basin,Grant Lk. Outflow,32.6
2025-09-22 00:44:32,Mono Basin,Rush Ck. at Damsite Flow,9.4
2025-09-22 00:44:32,Mono Basin,Flow to West Portal,0.0
2025-09-22 00:44:32,Long Valley,East Portal Flow,12.0
2025-09-22 00:44:32,Long Valley,OR Below EP Flow,62.0
2025-09-22 00:44:32,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-09-22 00:44:32,Long Valley,McGee Ck. Lower Sta. Flow,7.0
2025-09-22 00:44:32,Long Valley,Long Valley Current Outflow,660.7
2025-09-22 00:44:32,Long Valley,Rock Ck. Div. Flow,0.0
2025-09-22 00:44:32,Long Valley,Upper Gorge Total Release,36.3
2025-09-22 00:44:32,Long Valley,Release at Middle Gorge,0.0
2025-09-22 00:44:32,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2025-09-22 00:44:32,Northern Owens Valley,Pleasant Valley Outflow,180.9
2025-09-22 00:44:32,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2025-09-22 00:44:32,Northern Owens Valley,Big Pine Ck. USGS Flow,23.3
2025-09-22 00:44:32,Northern Owens Valley,O.R. Below Big Pine,218.9
2025-09-22 00:44:32,Northern Owens Valley,Fish Springs At RR Flow,27.8
2025-09-22 00:44:32,Northern Owens Valley,Tinemaha Reservoir Outflow,232.0
2025-09-22 00:44:32,Northern Owens Valley,Bishop Creek Through Plant 6,65.8
2025-09-22 00:44:32,Northern Owens Valley,Bishop Creek Around Plant 6,5.8
2025-09-22 00:44:32,Southern Owens Valley,Tinemaha Reservoir Outflow,232.0
2025-09-22 00:44:32,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2025-09-22 00:44:32,Southern Owens Valley,LAA at Alabama Flow,176.0
2025-09-22 00:44:32,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2025-09-22 00:44:32,Southern Owens Valley,LAA at Cottonwood Flow,137.0
2025-09-22 00:44:32,Southern Owens Valley,Haiwee LAA #1 Current Flow,265.7
2025-09-22 00:44:32,Southern Owens Valley,Haiwee LAA #2 Current Flow,4.6
2025-09-22 00:44:32,Southern Owens Valley,Reinhackel Flow,2.1
2025-09-22 00:44:32,Southern Owens Valley,Lubkin Spillgate Outflow,47.9
2025-09-22 00:44:32,Southern Owens Valley,Cartago Spillgate Outflow,79.2
2025-09-22 00:44:32,Southern Owens Valley,Lone Pine Creek Flow,7.5
2025-09-22 00:44:32,Lower Owens River Project,LORP Intake Flow,81.0
2025-09-22 00:44:32,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2025-09-22 00:44:32,Lower Owens River Project,LORP at Reinhackle Springs,75.0
2025-09-22 00:44:32,Lower Owens River Project,LORP Above Pumpstation,61.0
2025-09-22 00:44:32,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2025-09-22 00:44:32,Southern District,Haiwee LAA #2 Current Flow,4.6
2025-09-22 00:44:32,Southern District,Haiwee LAA #1 Current Flow,265.7
2025-09-22 00:44:32,Southern District,LAA #1 Flow at Fairmont Reservoir,267.5
2025-09-22 00:44:32,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2025-09-22 00:44:32,Southern District,Bouquet Reservoir Inflow,0.2
2025-09-22 00:44:32,Southern District,Bouquet Reservoir Outflow,0.7
2025-09-22 00:44:32,Southern District,LAA #1 at Soledad Flow,100.4
2025-09-22 00:44:32,Southern District,LAA #2 at Soledad Flow,157.5
2025-09-22 00:44:33,Mono Basin,Mono Lk. Elevation,6382.1
2025-09-22 00:44:33,Mono Basin,Grant Lk. Elevation,7126.7
2025-09-22 00:44:33,Long Valley,Long Valley Elevation,6764.2
2025-09-22 00:44:33,Northern Owens Valley,Pleasant Valley Elevation,4388.0
2025-09-22 00:44:33,Southern Owens Valley,LAA at Alabama Level,5.3
2025-09-22 00:44:33,Southern Owens Valley,LAA at Alabama Water Temp,68.4
2025-09-22 00:44:33,Southern Owens Valley,LAA at Cottonwood Level,5.3
2025-09-22 00:44:33,Southern Owens Valley,LAA at Cotton. Water Temp,69.1
2025-09-22 00:44:33,Southern Owens Valley,N. Haiwee Elevation,3752.0
2025-09-22 00:44:33,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.0
2025-09-22 00:44:33,Southern District,S. Haiwee Reservoir Elevation,3726.0
2025-09-22 00:44:33,Southern District,Fairmont Reservoir Elevation,3022.2
2025-09-22 00:44:33,Southern District,Bouquet Reservoir Elevation,2984.2
