date,district,source,value
2025-01-09 01:17:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 01:17:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 01:47:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 01:47:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 02:17:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 02:17:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 02:47:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 02:47:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 03:17:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 03:17:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 03:47:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 03:47:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 04:17:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 04:17:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 04:47:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 04:47:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 05:17:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 05:17:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 05:47:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 05:47:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 06:17:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 06:17:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 06:47:15,Northern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 06:47:15,Southern Owens Valley,Tinemaha Elevation,3864.2
2025-01-09 07:02:14,Mono Basin,Lee Vining Intake Above Flow,18.0
2025-01-09 07:02:14,Mono Basin,Lee Vining Intake Below Flow,17.5
2025-01-09 07:02:14,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2025-01-09 07:02:14,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2025-01-09 07:02:14,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-01-09 07:02:14,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2025-01-09 07:02:14,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2025-01-09 07:02:14,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-09 07:02:14,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2025-01-09 07:02:14,Mono Basin,Grant Lk. Outflow,50.8
2025-01-09 07:02:14,Mono Basin,Rush Ck. at Damsite Flow,9.2
2025-01-09 07:02:14,Mono Basin,Flow to West Portal,20.6
2025-01-09 07:02:14,Long Valley,East Portal Flow,36.0
2025-01-09 07:02:14,Long Valley,OR Below EP Flow,92.0
2025-01-09 07:02:14,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-01-09 07:02:14,Long Valley,McGee Ck. Lower Sta. Flow,9.2
2025-01-09 07:02:14,Long Valley,Long Valley Current Outflow,0.1
2025-01-09 07:02:14,Long Valley,Rock Ck. Div. Flow,0.0
2025-01-09 07:02:14,Long Valley,Upper Gorge Total Release,13.7
2025-01-09 07:02:14,Long Valley,Release at Middle Gorge,0.0
2025-01-09 07:02:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2025-01-09 07:02:14,Northern Owens Valley,Pleasant Valley Outflow,106.6
2025-01-09 07:02:14,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2025-01-09 07:02:14,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2025-01-09 07:02:14,Northern Owens Valley,O.R. Below Big Pine,238.2
2025-01-09 07:02:14,Northern Owens Valley,Fish Springs At RR Flow,35.3
2025-01-09 07:02:14,Northern Owens Valley,Tinemaha Reservoir Outflow,249.4
2025-01-09 07:02:14,Northern Owens Valley,Bishop Creek Through Plant 6,53.2
2025-01-09 07:02:14,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2025-01-09 07:02:14,Southern Owens Valley,Tinemaha Reservoir Outflow,249.4
2025-01-09 07:02:14,Southern Owens Valley,Indep. Ck. At Junction Flow,2.3
2025-01-09 07:02:14,Southern Owens Valley,LAA at Alabama Flow,276.0
2025-01-09 07:02:14,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-01-09 07:02:14,Southern Owens Valley,LAA at Cottonwood Flow,291.0
2025-01-09 07:02:14,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-01-09 07:02:14,Southern Owens Valley,Haiwee LAA #2 Current Flow,279.3
2025-01-09 07:02:14,Southern Owens Valley,Reinhackel Flow,2.0
2025-01-09 07:02:14,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-01-09 07:02:14,Southern Owens Valley,Cartago Spillgate Outflow,15.5
2025-01-09 07:02:14,Southern Owens Valley,Lone Pine Creek Flow,4.9
2025-01-09 07:02:14,Lower Owens River Project,LORP Intake Flow,45.0
2025-01-09 07:02:14,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2025-01-09 07:02:14,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2025-01-09 07:02:14,Lower Owens River Project,LORP Above Pumpstation,49.0
2025-01-09 07:02:14,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2025-01-09 07:02:14,Southern District,Haiwee LAA #2 Current Flow,279.3
2025-01-09 07:02:14,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-01-09 07:02:14,Southern District,LAA #1 Flow at Fairmont Reservoir,6.3
2025-01-09 07:02:14,Southern District,LAA #2 Flow at Fairmont Res.,288.8
2025-01-09 07:02:14,Southern District,Bouquet Reservoir Inflow,0.2
2025-01-09 07:02:14,Southern District,Bouquet Reservoir Outflow,118.5
2025-01-09 07:02:14,Southern District,LAA #1 at Soledad Flow,151.6
2025-01-09 07:02:14,Southern District,LAA #2 at Soledad Flow,244.3
2025-01-09 07:02:15,Mono Basin,Mono Lk. Elevation,6382.6
2025-01-09 07:02:15,Mono Basin,Grant Lk. Elevation,7118.9
2025-01-09 07:02:15,Long Valley,Long Valley Elevation,6767.4
2025-01-09 07:02:15,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2025-01-09 07:02:15,Southern Owens Valley,LAA at Alabama Level,6.2
2025-01-09 07:02:15,Southern Owens Valley,LAA at Alabama Water Temp,40.7
2025-01-09 07:02:15,Southern Owens Valley,LAA at Cottonwood Level,7.1
2025-01-09 07:02:15,Southern Owens Valley,LAA at Cotton. Water Temp,42.0
2025-01-09 07:02:15,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-01-09 07:02:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.2
2025-01-09 07:02:15,Southern District,S. Haiwee Reservoir Elevation,3736.2
2025-01-09 07:02:15,Southern District,Fairmont Reservoir Elevation,3020.5
2025-01-09 07:02:15,Southern District,Bouquet Reservoir Elevation,2987.0
2025-01-09 07:17:15,Mono Basin,Lee Vining Intake Above Flow,18.0
2025-01-09 07:17:15,Mono Basin,Lee Vining Intake Below Flow,17.5
2025-01-09 07:17:15,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2025-01-09 07:17:15,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2025-01-09 07:17:15,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2025-01-09 07:17:15,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2025-01-09 07:17:15,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2025-01-09 07:17:15,Mono Basin,Grant Lk. Spill Flow,0.0
2025-01-09 07:17:15,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2025-01-09 07:17:15,Mono Basin,Grant Lk. Outflow,50.8
2025-01-09 07:17:15,Mono Basin,Rush Ck. at Damsite Flow,9.2
2025-01-09 07:17:15,Mono Basin,Flow to West Portal,20.6
2025-01-09 07:17:15,Long Valley,East Portal Flow,36.0
2025-01-09 07:17:15,Long Valley,OR Below EP Flow,92.0
2025-01-09 07:17:15,Long Valley,Hot Ck.at Hwy. Flow,5.0
2025-01-09 07:17:15,Long Valley,McGee Ck. Lower Sta. Flow,9.2
2025-01-09 07:17:15,Long Valley,Long Valley Current Outflow,0.1
2025-01-09 07:17:15,Long Valley,Rock Ck. Div. Flow,0.0
2025-01-09 07:17:15,Long Valley,Upper Gorge Total Release,13.7
2025-01-09 07:17:15,Long Valley,Release at Middle Gorge,0.0
2025-01-09 07:17:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2025-01-09 07:17:15,Northern Owens Valley,Pleasant Valley Outflow,106.6
2025-01-09 07:17:15,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2025-01-09 07:17:15,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2025-01-09 07:17:15,Northern Owens Valley,O.R. Below Big Pine,238.1
2025-01-09 07:17:15,Northern Owens Valley,Fish Springs At RR Flow,35.3
2025-01-09 07:17:15,Northern Owens Valley,Tinemaha Reservoir Outflow,249.4
2025-01-09 07:17:15,Northern Owens Valley,Bishop Creek Through Plant 6,53.2
2025-01-09 07:17:15,Northern Owens Valley,Bishop Creek Around Plant 6,4.6
2025-01-09 07:17:15,Southern Owens Valley,Tinemaha Reservoir Outflow,249.4
2025-01-09 07:17:15,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2025-01-09 07:17:15,Southern Owens Valley,LAA at Alabama Flow,276.0
2025-01-09 07:17:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2025-01-09 07:17:15,Southern Owens Valley,LAA at Cottonwood Flow,289.0
2025-01-09 07:17:15,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-01-09 07:17:15,Southern Owens Valley,Haiwee LAA #2 Current Flow,279.3
2025-01-09 07:17:15,Southern Owens Valley,Reinhackel Flow,2.0
2025-01-09 07:17:15,Southern Owens Valley,Lubkin Spillgate Outflow,32.5
2025-01-09 07:17:15,Southern Owens Valley,Cartago Spillgate Outflow,12.2
2025-01-09 07:17:15,Southern Owens Valley,Lone Pine Creek Flow,4.9
2025-01-09 07:17:15,Lower Owens River Project,LORP Intake Flow,45.0
2025-01-09 07:17:15,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2025-01-09 07:17:15,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2025-01-09 07:17:15,Lower Owens River Project,LORP Above Pumpstation,6.0
2025-01-09 07:17:15,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2025-01-09 07:17:15,Southern District,Haiwee LAA #2 Current Flow,279.3
2025-01-09 07:17:15,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-01-09 07:17:15,Southern District,LAA #1 Flow at Fairmont Reservoir,6.2
2025-01-09 07:17:15,Southern District,LAA #2 Flow at Fairmont Res.,288.9
2025-01-09 07:17:15,Southern District,Bouquet Reservoir Inflow,0.2
2025-01-09 07:17:15,Southern District,Bouquet Reservoir Outflow,123.9
2025-01-09 07:17:15,Southern District,LAA #1 at Soledad Flow,151.6
2025-01-09 07:17:15,Southern District,LAA #2 at Soledad Flow,244.3
2025-01-09 07:17:16,Mono Basin,Mono Lk. Elevation,6382.6
2025-01-09 07:17:16,Mono Basin,Grant Lk. Elevation,7118.9
2025-01-09 07:17:16,Long Valley,Long Valley Elevation,6767.4
2025-01-09 07:17:16,Northern Owens Valley,Pleasant Valley Elevation,4388.6
