date,district,source,value
2025-12-22 00:44:21,Mono Basin,Lee Vining Intake Above Flow,32.2
2025-12-22 00:44:21,Mono Basin,Lee Vining Intake Below Flow,16.5
2025-12-22 00:44:21,Mono Basin,Mono Lk. Elevation,6381.9
2025-12-22 00:44:21,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2025-12-22 00:44:21,Mono Basin,L.V. Conduit Below Intake Flow,18.0
2025-12-22 00:44:21,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2025-12-22 00:44:21,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2025-12-22 00:44:21,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2025-12-22 00:44:21,Mono Basin,Grant Lk. Spill Flow,0.0
2025-12-22 00:44:21,Mono Basin,Mono Gate 1 Return Ditch Flow,26.1
2025-12-22 00:44:21,Mono Basin,Grant Lk. Elevation,7121.9
2025-12-22 00:44:21,Mono Basin,Grant Lk. Outflow,69.1
2025-12-22 00:44:21,Mono Basin,Rush Ck. at Damsite Flow,11.3
2025-12-22 00:44:21,Mono Basin,Flow to West Portal,40.3
2025-12-22 00:44:21,Long Valley,East Portal Flow,51.0
2025-12-22 00:44:21,Long Valley,OR Below EP Flow,104.0
2025-12-22 00:44:21,Long Valley,Hot Ck.at Hwy. Flow,6.0
2025-12-22 00:44:21,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2025-12-22 00:44:21,Long Valley,Long Valley Elevation,6770.8
2025-12-22 00:44:21,Long Valley,Long Valley Current Outflow,0.0
2025-12-22 00:44:21,Long Valley,Rock Ck. Div. Flow,0.0
2025-12-22 00:44:21,Long Valley,Upper Gorge Total Release,33.5
2025-12-22 00:44:21,Long Valley,Release at Middle Gorge,0.0
2025-12-22 00:44:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2025-12-22 00:44:21,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2025-12-22 00:44:21,Northern Owens Valley,Pleasant Valley Outflow,91.0
2025-12-22 00:44:21,Northern Owens Valley,Baker Ck. At LA Station Flow,6.9
2025-12-22 00:44:21,Northern Owens Valley,Big Pine Ck. USGS Flow,11.7
2025-12-22 00:44:21,Northern Owens Valley,O.R. Below Big Pine,183.2
2025-12-22 00:44:21,Northern Owens Valley,Fish Springs At RR Flow,20.5
2025-12-22 00:44:21,Northern Owens Valley,Tinemaha Reservoir Outflow,203.6
2025-12-22 00:44:21,Northern Owens Valley,Bishop Creek Through Plant 6,59.0
2025-12-22 00:44:21,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2025-12-22 00:44:21,Southern Owens Valley,Tinemaha Reservoir Outflow,203.6
2025-12-22 00:44:21,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2025-12-22 00:44:21,Southern Owens Valley,LAA at Alabama Flow,207.0
2025-12-22 00:44:21,Southern Owens Valley,LAA at Alabama Level,6.0
2025-12-22 00:44:21,Southern Owens Valley,LAA at Alabama Water Temp,49.1
2025-12-22 00:44:21,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2025-12-22 00:44:21,Southern Owens Valley,LAA at Cottonwood Flow,272.0
2025-12-22 00:44:21,Southern Owens Valley,LAA at Cottonwood Level,7.5
2025-12-22 00:44:21,Southern Owens Valley,LAA at Cotton. Water Temp,49.1
2025-12-22 00:44:21,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-12-22 00:44:21,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2025-12-22 00:44:21,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-12-22 00:44:21,Southern Owens Valley,Haiwee LAA #2 Current Flow,239.1
2025-12-22 00:44:21,Southern Owens Valley,Reinhackel Flow,1.7
2025-12-22 00:44:21,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-12-22 00:44:21,Southern Owens Valley,Cartago Spillgate Outflow,13.1
2025-12-22 00:44:21,Southern Owens Valley,Lone Pine Creek Flow,5.9
2025-12-22 00:44:21,Lower Owens River Project,LORP Intake Flow,45.0
2025-12-22 00:44:21,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2025-12-22 00:44:21,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2025-12-22 00:44:21,Lower Owens River Project,LORP Above Pumpstation,52.0
2025-12-22 00:44:21,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2025-12-22 00:44:21,Southern District,Haiwee LAA #2 Current Flow,239.1
2025-12-22 00:44:21,Southern District,S. Haiwee Reservoir Elevation,3739.9
2025-12-22 00:44:21,Southern District,Haiwee LAA #1 Current Flow,0.0
2025-12-22 00:44:21,Southern District,Fairmont Reservoir Elevation,3015.1
2025-12-22 00:44:21,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2025-12-22 00:44:21,Southern District,LAA #2 Flow at Fairmont Res.,261.4
2025-12-22 00:44:21,Southern District,Bouquet Reservoir Elevation,2967.8
2025-12-22 00:44:21,Southern District,Bouquet Reservoir Inflow,0.2
2025-12-22 00:44:21,Southern District,Bouquet Reservoir Outflow,367.9
2025-12-22 00:44:21,Southern District,LAA #1 at Soledad Flow,281.9
2025-12-22 00:44:21,Southern District,LAA #2 at Soledad Flow,305.2
2025-12-22 01:29:22,Northern Owens Valley,Tinemaha Elevation,3862.3
2025-12-22 01:29:22,Southern Owens Valley,Tinemaha Elevation,3862.3
2025-12-22 01:44:21,Mono Basin,Lee Vining Intake Above Flow,32.2
2025-12-22 01:44:21,Mono Basin,Lee Vining Intake Below Flow,16.5
